#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000695l:54583-50355     -            557 28890at71240         -            526    2e-263  874.2  17.4   1   1  7.6e-265  2.4e-263  873.9  17.4    21   526     5   555     2   555 0.95 -
h2tg000512l:95130-92272     -            953 28890at71240         -            526  1.2e-140  469.0  42.7   1   6     5e-07   1.6e-05   23.2   0.1   297   344     2    49     1    53 0.73 -
h2tg000512l:95130-92272     -            953 28890at71240         -            526  1.2e-140  469.0  42.7   2   6   6.1e-31   1.9e-29  102.1   3.0    87   344    55   329    46   330 0.87 -
h2tg000512l:95130-92272     -            953 28890at71240         -            526  1.2e-140  469.0  42.7   3   6   8.1e-34   2.5e-32  111.6   3.5    69   341   246   536   243   540 0.86 -
h2tg000512l:95130-92272     -            953 28890at71240         -            526  1.2e-140  469.0  42.7   4   6   1.2e-24   3.7e-23   81.4   1.7    74   264   531   728   530   729 0.91 -
h2tg000512l:95130-92272     -            953 28890at71240         -            526  1.2e-140  469.0  42.7   5   6   4.4e-38   1.4e-36  125.7   0.9    87   344   615   889   606   890 0.88 -
h2tg000512l:95130-92272     -            953 28890at71240         -            526  1.2e-140  469.0  42.7   6   6   3.4e-28   1.1e-26   93.0   0.5    90   288   723   928   720   938 0.90 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   1   8   0.00012    0.0037   15.3   0.0   315   345     3    33     1    50 0.85 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   2   8   6.4e-05     0.002   16.2   0.0   307   344    30    67    27    67 0.91 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   3   8   1.2e-10   3.8e-09   35.1   0.0   294   344    52   102    47   104 0.95 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   4   8   8.4e-07   2.6e-05   22.5   0.0   291   344   119   172   116   173 0.93 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   5   8   3.1e-42   9.6e-41  139.4   0.7    76   344   166   446   164   447 0.92 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   6   8   1.1e-08   3.5e-07   28.6   0.0   296   345   433   482   433   496 0.90 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   7   8   1.8e-26   5.6e-25   87.4   0.8   154   352   525   734   525   741 0.90 -
h2tg000838l:37268-34371     -            966 28890at71240         -            526  2.9e-130  434.8  16.5   8   8   5.4e-25   1.7e-23   82.5   0.1   151   339   767   966   765   966 0.86 -
