#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000147l:3828857-3824158 -            343 92596at71240         -            261    1e-154  512.9   0.2   1   1  1.1e-156  1.3e-154  512.5   0.2     4   261    76   343    73   343 0.97 -
h2tg000372l:627021-629804   -            332 92596at71240         -            261  3.4e-147  488.2   0.2   1   1  3.9e-149  4.6e-147  487.8   0.2     5   249    77   332    74   332 0.96 -
h2tg000555l:723936-721030   -            336 92596at71240         -            261  3.5e-143  475.1   0.2   1   1  4.1e-145  4.8e-143  474.6   0.2     5   253    77   336    74   336 0.96 -
h2tg000430l:418598-441428   -           1876 92596at71240         -            261   1.7e-29  102.4   0.1   1   2   7.1e-19   8.4e-17   60.8   0.1    12   228   553   763   544   777 0.82 -
h2tg000430l:418598-441428   -           1876 92596at71240         -            261   1.7e-29  102.4   0.1   2   2   3.4e-12     4e-10   38.9   0.0    20   230  1462  1664  1443  1679 0.76 -
h2tg000430l:401399-440009   -           2432 92596at71240         -            261     2e-25   89.1   0.6   1   2   6.7e-16   7.9e-14   51.1   0.3    12   228  1238  1450  1229  1467 0.80 -
h2tg000430l:401399-440009   -           2432 92596at71240         -            261     2e-25   89.1   0.6   2   2   4.6e-11   5.4e-09   35.2   0.0    20   212  2124  2304  2105  2318 0.76 -
h2tg000599l:23744-22089     -            552 92596at71240         -            261   8.9e-24   83.7   0.2   1   3   2.3e-09   2.7e-07   29.6   0.0    17    62     8    53     2   105 0.84 -
h2tg000599l:23744-22089     -            552 92596at71240         -            261   8.9e-24   83.7   0.2   2   3   0.00019     0.022   13.5   0.0   126   240   139   244   113   253 0.84 -
h2tg000599l:23744-22089     -            552 92596at71240         -            261   8.9e-24   83.7   0.2   3   3   1.5e-10   1.7e-08   33.6   0.1    28   154   351   467   333   523 0.68 -
