#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000749l:228109-230972 -            491 151338at71240        -            102   3.2e-98  322.3   0.2   1   3   7.8e-36   6.6e-33  112.5   0.0     4    93   153   242   150   252 0.92 -
h2tg000749l:228109-230972 -            491 151338at71240        -            102   3.2e-98  322.3   0.2   2   3   1.4e-32   1.2e-29  102.0   0.0     2   100   282   382   281   385 0.93 -
h2tg000749l:228109-230972 -            491 151338at71240        -            102   3.2e-98  322.3   0.2   3   3   3.8e-33   3.2e-30  103.9   0.0     5    99   392   488   388   491 0.92 -
h2tg000095l:694933-697600 -            477 151338at71240        -            102   3.5e-98  322.1   0.1   1   4       8.9   7.6e+03   -3.3   0.0    32    57    33    58    28    63 0.74 -
h2tg000095l:694933-697600 -            477 151338at71240        -            102   3.5e-98  322.1   0.1   2   4   1.6e-35   1.3e-32  111.6   0.0     2    96   137   233   136   238 0.92 -
h2tg000095l:694933-697600 -            477 151338at71240        -            102   3.5e-98  322.1   0.1   3   4   7.3e-33   6.2e-30  103.0   0.0     2   100   268   368   267   370 0.94 -
h2tg000095l:694933-697600 -            477 151338at71240        -            102   3.5e-98  322.1   0.1   4   4   5.2e-33   4.4e-30  103.4   0.0     4    99   377   474   374   477 0.93 -
h2tg000374l:872786-870121 -            477 151338at71240        -            102   3.4e-97  319.0   0.1   1   4       8.9   7.6e+03   -3.3   0.0    32    57    33    58    28    63 0.74 -
h2tg000374l:872786-870121 -            477 151338at71240        -            102   3.4e-97  319.0   0.1   2   4   1.3e-34   1.1e-31  108.6   0.0     2    93   137   228   136   238 0.94 -
h2tg000374l:872786-870121 -            477 151338at71240        -            102   3.4e-97  319.0   0.1   3   4   4.3e-32   3.7e-29  100.5   0.0     3   100   269   368   267   370 0.93 -
h2tg000374l:872786-870121 -            477 151338at71240        -            102   3.4e-97  319.0   0.1   4   4   9.8e-34   8.4e-31  105.8   0.0     4    99   377   474   374   477 0.93 -
h2tg000060l:757505-758702 -            112 151338at71240        -            102     2e-59  197.7   0.1   1   1   2.6e-62   2.2e-59  197.5   0.1     1   102     5   108     5   108 0.97 -
h2tg000014l:294092-296487 -            298 151338at71240        -            102   1.4e-31  108.3   0.0   1   1   2.5e-34   2.2e-31  107.7   0.0     2    97   193   293   192   298 0.88 -
h2tg000267l:249836-251003 -             42 151338at71240        -            102   9.1e-14   51.1   0.6   1   2   1.5e-07   0.00013   21.7   0.0    23    44     1    22     1    23 0.96 -
h2tg000267l:249836-251003 -             42 151338at71240        -            102   9.1e-14   51.1   0.6   2   2   3.8e-10   3.3e-07   30.0   0.3    68    88    22    42    21    42 0.96 -
h2tg000929l:375454-380747 -             41 151338at71240        -            102   8.5e-10   38.3   0.3   1   2   7.6e-06    0.0065   16.2   0.0    23    44     1    22     1    24 0.94 -
h2tg000929l:375454-380747 -             41 151338at71240        -            102   8.5e-10   38.3   0.3   2   2   9.5e-08   8.1e-05   22.3   0.2    68    87    22    41    21    41 0.93 -
h2tg000474l:88917-87423   -            107 151338at71240        -            102   2.6e-06   27.2   0.0   1   1   3.7e-09   3.2e-06   26.9   0.0    10    99    10    99     4   102 0.87 -
h2tg000895l:34954-35981   -             63 151338at71240        -            102   1.3e-05   24.9   0.0   1   1   1.7e-08   1.5e-05   24.7   0.0    31    87     4    63     1    63 0.86 -
h2tg000193l:132064-131441 -             65 151338at71240        -            102   1.9e-05   24.4   0.0   1   1   2.6e-08   2.2e-05   24.2   0.0    31    87     8    65     4    65 0.91 -
h2tg000451l:21537-19319   -            109 151338at71240        -            102   0.00039   20.2   0.0   1   1     7e-07    0.0006   19.5   0.0    10    87    28   103    21   107 0.76 -
h2tg000869l:112546-111554 -            331 151338at71240        -            102     0.007   16.1   0.0   1   1   1.3e-05     0.011   15.5   0.0    18   100   187   274   183   276 0.75 -
h2tg000267l:123514-122843 -            224 151338at71240        -            102     0.016   15.0   0.0   1   1   3.1e-05     0.026   14.3   0.0    36   101    97   167    75   168 0.78 -
h2tg000575l:314203-314448 -             82 151338at71240        -            102      0.13   12.1   0.0   1   1   0.00017      0.15   11.9   0.0    31    89     8    69     3    81 0.81 -
h2tg000150l:657886-658680 -            265 151338at71240        -            102      0.14   11.9   0.0   1   1   0.00027      0.23   11.2   0.0    18    90   121   196   116   208 0.75 -
h2tg000392l:74132-73818   -            105 151338at71240        -            102      0.15   11.8   0.1   1   1   0.00042      0.36   10.6   0.1    72    92    71    91     1   103 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/151338at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/151338at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/151338at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:40 2024
# [ok]
