#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000351l:171716-174932   -            389 101397at71240        -            302  1.8e-156  519.5   2.5   1   2  1.4e-134  4.8e-131  436.0   0.3     1   225    18   246    18   269 0.96 -
h2tg000351l:171716-174932   -            389 101397at71240        -            302  1.8e-156  519.5   2.5   2   2     1e-26   3.4e-23   81.8   0.1   212   302   280   387   259   387 0.84 -
h2tg000800l:643466-647626   -            382 101397at71240        -            302  1.2e-153  510.2   2.1   1   2  5.5e-134  1.9e-130  434.0   0.1     1   225     7   235     7   258 0.95 -
h2tg000800l:643466-647626   -            382 101397at71240        -            302  1.2e-153  510.2   2.1   2   2     2e-24     7e-21   74.2   0.6   208   302   260   380   237   380 0.80 -
h2tg001203l:71933-68735     -            570 101397at71240        -            302   3.2e-32  111.5   0.1   1   3   1.9e-34   6.5e-31  107.2   0.0    58   204    11   157     7   175 0.94 -
h2tg001203l:71933-68735     -            570 101397at71240        -            302   3.2e-32  111.5   0.1   2   3      0.34   1.1e+03   -2.0   0.0   131   172   283   327   279   336 0.70 -
h2tg001203l:71933-68735     -            570 101397at71240        -            302   3.2e-32  111.5   0.1   3   3     0.052   1.8e+02    0.7   0.0   236   274   366   407   348   423 0.63 -
h2tg000138l:1855362-1849650 -            482 101397at71240        -            302   1.8e-12   46.6   0.1   1   1   7.9e-16   2.7e-12   46.0   0.1    99   179    46   126    28   137 0.92 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/101397at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/101397at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/101397at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:59 2024
# [ok]
