#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000570l:156322-155063 -            420 67666at71240         -            314  3.5e-155  515.6   0.5   1   1  3.6e-158  4.9e-155  515.1   0.5     1   314    36   380    36   380 0.91 -
h2tg000312l:880756-879737 -            340 67666at71240         -            314   3.9e-56  190.2   0.8   1   1   5.7e-59   7.7e-56  189.2   0.8     6   304    17   340    13   340 0.81 -
h2tg000524l:10924-11970   -            349 67666at71240         -            314   7.4e-40  136.7   0.9   1   1   7.5e-43     1e-39  136.3   0.9     7   301    16   346    11   349 0.79 -
h2tg000564l:51874-50306   -            523 67666at71240         -            314     2e-34  118.9   4.2   1   1   2.3e-37   3.1e-34  118.2   4.2     5   301    84   411    80   419 0.80 -
h2tg000860l:25393-26502   -            370 67666at71240         -            314   1.9e-31  109.1   0.7   1   1     4e-33   5.5e-30  104.3   0.7    59   301    88   366    36   369 0.74 -
h2tg000215l:531118-529952 -            389 67666at71240         -            314     3e-31  108.4   0.4   1   1     1e-33   1.4e-30  106.2   0.4    25   302    52   366    34   372 0.72 -
h2tg000080l:356365-355211 -            385 67666at71240         -            314   1.8e-25   89.4   1.5   1   1   2.3e-28   3.1e-25   88.7   1.5    58   303   118   380   101   384 0.86 -
h2tg000261l:12402-13098   -            224 67666at71240         -            314   3.1e-16   59.1   0.1   1   2   3.4e-08   4.6e-05   22.4   0.1    90   186    23   121    19   127 0.79 -
h2tg000261l:12402-13098   -            224 67666at71240         -            314   3.1e-16   59.1   0.1   2   2     6e-12   8.2e-09   34.7   0.0   239   307   154   222   129   223 0.87 -
h2tg000117l:166396-167028 -            211 67666at71240         -            314   4.5e-15   55.3   0.1   1   1     4e-18   5.4e-15   55.0   0.1   193   308     4   121     1   127 0.90 -
h2tg000117l:165579-166412 -            278 67666at71240         -            314   1.1e-07   31.1   1.0   1   1   2.3e-10   3.2e-07   29.5   1.0     4   143    53   219    51   228 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/67666at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/67666at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/67666at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:19 2024
# [ok]
