#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000293l:2920-1286       -            545 53096at71240         -            439  1.1e-209  696.2   3.8   1   1    4e-211  1.2e-209  696.0   3.8     1   439    86   545    86   545 0.95 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   1   9   3.5e-17   1.1e-15   56.8   0.1   236   317     2    83     1    87 0.97 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   2   9   3.6e-35   1.1e-33  116.1   0.0   145   317    85   255    83   259 0.92 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   3   9   1.2e-13   3.8e-12   45.2   0.0   252   317   225   290   223   294 0.96 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   4   9     2e-12   6.3e-11   41.1   0.0   250   317   258   325   254   329 0.95 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   5   9   7.2e-39   2.2e-37  128.3   0.2   114   317   294   497   292   500 0.93 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   6   9   1.9e-41   5.9e-40  136.8   0.1   114   316   364   566   362   570 0.92 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   7   9   4.6e-35   1.4e-33  115.8   0.1   143   330   567   756   566   757 0.93 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   8   9   3.9e-31   1.2e-29  102.8   0.1   146   317   745   917   744   921 0.92 -
h2tg000838l:37268-34371     -            966 53096at71240         -            439  8.5e-208  689.9  21.6   9   9     3e-07   9.3e-06   24.1   0.0   250   294   920   964   917   966 0.91 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   1  13   4.3e-12   1.4e-10   40.0   0.1   237   315     5    83     2    88 0.94 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   2  13   4.5e-12   1.4e-10   40.0   0.1   241   315    79   153    78   158 0.93 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   3  13   3.2e-12     1e-10   40.5   0.1   250   315   228   293   223   299 0.94 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   4  13   4.9e-19   1.5e-17   62.9   0.8   234   349   282   399   281   400 0.93 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   5  13   1.2e-15   3.7e-14   51.8   0.1   232   315   385   468   383   474 0.96 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   6  13   3.1e-12   9.8e-11   40.5   0.1   251   315   474   538   469   542 0.96 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   7  13   6.2e-13   1.9e-11   42.8   0.1   250   315   543   608   539   611 0.96 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   8  13   1.3e-11   3.9e-10   38.5   0.1   251   315   614   678   610   683 0.96 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4   9  13   1.3e-14     4e-13   48.4   0.2   236   315   669   748   668   753 0.95 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4  10  13   3.4e-18     1e-16   60.2   0.5   241   349   744   854   743   855 0.91 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4  11  13   9.7e-15     3e-13   48.8   0.1   237   315   810   888   807   888 0.95 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4  12  13   5.7e-21   1.8e-19   69.3   0.3   236   349   844   959   841   960 0.92 -
h2tg000134l:1688715-1691738 -           1008 53096at71240         -            439  1.5e-167  557.3  45.4  13  13   3.1e-09   9.6e-08   30.7   0.1   233   294   946  1007   943  1008 0.95 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   1   8     2e-23   6.2e-22   77.4   0.8   154   317     4   164     1   165 0.90 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   2   8   1.5e-15   4.6e-14   51.5   0.0   236   314   153   231   151   237 0.93 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   3   8   5.7e-44   1.8e-42  145.1   2.0   123   350   212   444   210   450 0.91 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   4   8   4.1e-32   1.3e-30  106.0   0.6   113   317   447   654   444   658 0.92 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   5   8   3.1e-14   9.8e-13   47.1   0.0   238   318   645   725   643   729 0.95 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   6   8   2.7e-15   8.5e-14   50.6   0.4   240   318   717   795   716   798 0.95 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   7   8   3.1e-24   9.8e-23   80.1   1.9   242   367   789   917   787   919 0.93 -
h2tg000512l:206239-209199   -            987 53096at71240         -            439  1.5e-159  530.9  37.3   8   8   1.6e-12   4.9e-11   41.5   0.3   238   318   890   970   885   986 0.93 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   1  11   1.1e-23   3.4e-22   78.3   3.2   183   332     1   151     1   157 0.90 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   2  11   2.2e-13   6.9e-12   44.3   0.3   249   326   137   215   135   216 0.92 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   3  11   1.8e-14   5.5e-13   47.9   0.4   234   317   157   240   152   240 0.96 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   4  11   2.1e-14   6.4e-13   47.7   0.2   240   317   198   275   197   278 0.96 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   5  11   1.1e-16   3.3e-15   55.3   0.1   235   316   228   309   227   310 0.97 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   6  11   2.6e-21   8.3e-20   70.4   0.1   237   330   265   359   264   360 0.95 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   7  11     5e-20   1.6e-18   66.2   1.1   245   331   343   430   342   436 0.93 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   8  11   1.7e-21   5.4e-20   71.0   0.3   234   330   437   534   432   534 0.95 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8   9  11     5e-09   1.6e-07   30.0   0.0   248   293   521   566   518   567 0.93 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8  10  11   1.8e-18   5.7e-17   61.1   0.1   236   317   544   625   544   627 0.97 -
h2tg000681l:149092-151209   -            706 53096at71240         -            439    1e-157  524.9  55.8  11  11   1.3e-20     4e-19   68.2   0.5   234   327   612   706   609   706 0.97 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   1   7   1.7e-29   5.4e-28   97.4   1.1   143   315    23   196    16   202 0.89 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   2   7   3.5e-35   1.1e-33  116.2   1.3   114   315    62   266    61   271 0.91 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   3   7   1.2e-23   3.7e-22   78.1   0.5   181   315   202   336   200   338 0.92 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   4   7   7.2e-29   2.2e-27   95.4   1.4   145   315   340   511   339   515 0.88 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   5   7   1.2e-28   3.7e-27   94.6   2.2   179   348   410   581   405   582 0.90 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   6   7   1.5e-23   4.6e-22   77.8   0.5   181   315   517   651   515   657 0.90 -
h2tg000592l:335380-337560   -            727 53096at71240         -            439  1.1e-157  524.7  45.2   7   7   5.5e-13   1.7e-11   43.0   0.1   246   318   651   724   649   727 0.93 -
h2tg000681l:171329-173605   -            759 53096at71240         -            439  5.5e-157  522.5  50.4   1  10     6e-24   1.9e-22   79.1   2.8   153   317    21   186     8   189 0.86 -
