#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000036l:2923183-2914223 -            708 58022at71240         -            457    1e-231  769.1   7.3   1   3     0.018        80    1.4   0.0     8    21    13    26     1    30 0.74 -
h2tg000036l:2923183-2914223 -            708 58022at71240         -            457    1e-231  769.1   7.3   2   3     0.048   2.2e+02   -0.0   0.0    19    32    62    75    49    97 0.77 -
h2tg000036l:2923183-2914223 -            708 58022at71240         -            457    1e-231  769.1   7.3   3   3  2.4e-234  1.1e-230  765.8   4.6    81   456   320   707   294   708 0.96 -
h2tg000428l:17303-9337      -            718 58022at71240         -            457  2.5e-229  761.3   3.0   1   3      0.04   1.8e+02    0.2   0.0     7    21    12    26     1    30 0.76 -
h2tg000428l:17303-9337      -            718 58022at71240         -            457  2.5e-229  761.3   3.0   2   3      0.46   2.1e+03   -3.3   0.1    21    31    67    77    66    79 0.92 -
h2tg000428l:17303-9337      -            718 58022at71240         -            457  2.5e-229  761.3   3.0   3   3  5.5e-233  2.5e-229  761.3   3.0    81   455   332   718   325   718 0.96 -
h2tg000215l:856546-868057   -           1490 58022at71240         -            457   3.9e-05   22.2   0.0   1   3      0.46   2.1e+03   -3.3   0.0   297   322   338   363   334   370 0.87 -
h2tg000215l:856546-868057   -           1490 58022at71240         -            457   3.9e-05   22.2   0.0   2   3   0.00069       3.1    6.0   0.0   167   198  1153  1184  1130  1200 0.83 -
h2tg000215l:856546-868057   -           1490 58022at71240         -            457   3.9e-05   22.2   0.0   3   3   5.3e-06     0.024   13.0   0.0   273   314  1333  1375  1274  1387 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/58022at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/58022at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/58022at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:00 2024
# [ok]
