#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001531l:5345-2376       -            390 51117at71240         -            371  1.7e-204  678.1   0.6   1   1  1.2e-205  4.1e-203  673.6   0.6     8   371     5   390     2   390 0.96 -
h2tg001055l:177404-178900   -            380 51117at71240         -            371  2.6e-168  559.1   0.6   1   1  1.9e-170  6.1e-168  557.9   0.6    10   371     5   380     2   380 0.95 -
h2tg001225l:82687-81014     -            380 51117at71240         -            371    8e-166  550.9   0.4   1   1  5.1e-168  1.6e-165  549.9   0.4    10   371     5   380     2   380 0.95 -
h2tg000721l:148308-149758   -            380 51117at71240         -            371  8.4e-164  544.2   2.6   1   2     0.001      0.33    9.2   0.1    11    36     2    27     1    34 0.89 -
h2tg000721l:148308-149758   -            380 51117at71240         -            371  8.4e-164  544.2   2.6   2   2  1.1e-163  3.5e-161  535.6   0.3    25   370    35   379    29   380 0.96 -
h2tg000302l:1436884-1435555 -            379 51117at71240         -            371  3.8e-161  535.5   3.1   1   2    0.0018      0.58    8.4   0.1    11    36     1    26     1    34 0.91 -
h2tg000302l:1436884-1435555 -            379 51117at71240         -            371  3.8e-161  535.5   3.1   2   2  2.2e-161  7.1e-159  528.0   0.6    27   370    36   378    29   379 0.96 -
h2tg000654l:267398-280242   -            390 51117at71240         -            371  2.1e-152  506.7   3.4   1   1  9.2e-154    3e-151  502.9   3.4    22   371    41   390     2   390 0.95 -
h2tg000721l:143634-144874   -            336 51117at71240         -            371  1.2e-150  500.9   0.1   1   1  4.3e-153  1.4e-150  500.7   0.1    36   370     1   336     1   336 0.97 -
h2tg000654l:282135-284716   -            383 51117at71240         -            371  3.4e-143  476.4   3.2   1   1  2.5e-144    8e-142  471.9   3.2    21   371    32   383     1   383 0.95 -
h2tg000542l:130975-128558   -            389 51117at71240         -            371  1.1e-133  445.1   6.3   1   1  7.5e-134  2.4e-131  437.4   6.3    23   371    37   389     1   389 0.93 -
h2tg000359l:33202-31935     -            340 51117at71240         -            371  1.4e-115  385.6   1.1   1   1  4.7e-118  1.5e-115  385.4   1.1    35   368     1   340     1   340 0.98 -
h2tg000705l:357151-355919   -            343 51117at71240         -            371  7.9e-113  376.5   3.8   1   1  2.9e-115  9.3e-113  376.3   3.8    30   367     5   343     3   343 0.95 -
h2tg000140l:661547-662724   -            337 51117at71240         -            371  2.4e-111  371.6   2.6   1   1  8.3e-114  2.7e-111  371.5   2.6    36   367     1   337     1   337 0.95 -
h2tg000705l:363600-362391   -            328 51117at71240         -            371  3.2e-105  351.5   3.3   1   1  1.2e-107  3.8e-105  351.2   3.3    36   367     1   327     1   328 0.96 -
h2tg000159l:56133-58885     -            330 51117at71240         -            371   6.6e-85  284.6   3.3   1   1   2.4e-87   7.8e-85  284.4   3.3    27   365     1   330     1   330 0.94 -
h2tg000292l:663487-644232   -            647 51117at71240         -            371   4.2e-79  265.5   2.9   1   1   2.1e-81   6.9e-79  264.8   2.9    25   368   309   644   302   647 0.89 -
h2tg001270l:113870-115746   -            336 51117at71240         -            371   1.4e-76  257.3   3.0   1   1   7.3e-79   2.4e-76  256.5   3.0    28   370     2   335     1   336 0.90 -
h2tg001511l:43259-41753     -            341 51117at71240         -            371   3.2e-61  206.7   2.4   1   1   2.4e-63   7.9e-61  205.4   2.4    28   366     1   337     1   341 0.90 -
h2tg000223l:271749-269825   -            371 51117at71240         -            371   3.2e-26   91.5   0.1   1   1   1.3e-28   4.2e-26   91.1   0.1    82   368    72   361    68   364 0.85 -
h2tg000233l:1744917-1742993 -            371 51117at71240         -            371   3.2e-26   91.5   0.1   1   1   1.3e-28   4.2e-26   91.1   0.1    82   368    72   361    68   364 0.85 -
h2tg000098l:178221-180711   -            383 51117at71240         -            371   7.3e-25   87.0   0.5   1   1   3.6e-27   1.2e-24   86.4   0.5    80   362    83   367    79   376 0.81 -
h2tg000807l:145767-146294   -            176 51117at71240         -            371   3.5e-23   81.5   0.0   1   1   1.4e-25   4.5e-23   81.2   0.0   250   361    31   144     9   149 0.88 -
h2tg000199l:176640-173728   -            382 51117at71240         -            371     1e-22   80.0   1.1   1   3       5.8   1.9e+03   -3.1   0.0   105   140    55    91    52   102 0.81 -
h2tg000199l:176640-173728   -            382 51117at71240         -            371     1e-22   80.0   1.1   2   3   3.9e-06    0.0013   17.2   0.0    81   219   117   251   113   255 0.82 -
h2tg000199l:176640-173728   -            382 51117at71240         -            371     1e-22   80.0   1.1   3   3   1.5e-19   4.9e-17   61.3   0.1   255   362   256   366   252   372 0.90 -
h2tg000707l:137550-144218   -            337 51117at71240         -            371   3.2e-21   75.1   0.6   1   2       3.8   1.2e+03   -2.5   0.0    78    98    65    85    64    98 0.81 -
h2tg000707l:137550-144218   -            337 51117at71240         -            371   3.2e-21   75.1   0.6   2   2   2.6e-23   8.4e-21   73.7   0.5   131   361    99   320    81   325 0.86 -
h2tg000760l:70679-67504     -            407 51117at71240         -            371   2.2e-17   62.5   0.1   1   2      0.83   2.7e+02   -0.4   0.0   130   147   145   162    89   180 0.65 -
h2tg000760l:70679-67504     -            407 51117at71240         -            371   2.2e-17   62.5   0.1   2   2   2.9e-19   9.4e-17   60.4   0.1   209   349   217   368   195   387 0.81 -
h2tg001413l:20965-24037     -            402 51117at71240         -            371   2.3e-16   59.1   0.1   1   1   2.7e-18   8.9e-16   57.2   0.1   209   349   228   376   101   386 0.84 -
h2tg000617l:3269-4474       -            402 51117at71240         -            371   1.2e-12   46.9   0.9   1   1   6.5e-15   2.1e-12   46.1   0.9    65   353    69   378    56   398 0.73 -
h2tg000178l:1472294-1473496 -            401 51117at71240         -            371   7.4e-12   44.3   0.1   1   1   3.1e-14     1e-11   43.8   0.1    68   352    71   383    62   398 0.74 -
h2tg000670l:403925-402762   -            388 51117at71240         -            371   2.6e-11   42.5   0.4   1   1   1.2e-13   3.9e-11   41.9   0.4    70   353    68   372    60   387 0.76 -
h2tg000803l:220771-219590   -            394 51117at71240         -            371   1.4e-10   40.0   1.1   1   1   9.3e-13     3e-10   39.0   1.1    66   355    62   372    58   386 0.72 -
h2tg000435l:26900-25749     -            384 51117at71240         -            371     2e-10   39.5   0.3   1   1   1.2e-12     4e-10   38.6   0.3    66   316    58   325    49   353 0.74 -
h2tg000950l:77044-75842     -            401 51117at71240         -            371   3.1e-09   35.6   0.0   1   1   1.6e-11   5.1e-09   34.9   0.0    70   340    87   378    79   394 0.71 -
h2tg000181l:614652-613483   -            390 51117at71240         -            371   2.7e-08   32.5   0.1   1   1   1.3e-10   4.1e-08   31.9   0.1    69   353    67   373    46   389 0.74 -
h2tg000734l:728110-726920   -            397 51117at71240         -            371   4.2e-08   31.9   0.2   1   1   3.3e-10   1.1e-07   30.6   0.2    67   335    68   356    62   370 0.71 -
h2tg000465l:92629-91454     -            392 51117at71240         -            371   5.6e-08   31.5   0.0   1   1   2.5e-10     8e-08   31.0   0.0    73   340    71   360    64   384 0.75 -
h2tg000435l:59049-60203     -            385 51117at71240         -            371   7.3e-08   31.1   0.2   1   1   3.7e-10   1.2e-07   30.4   0.2    67   313    59   322    50   353 0.74 -
h2tg000639l:279382-278195   -            396 51117at71240         -            371   1.7e-07   29.9   0.1   1   1   7.7e-10   2.5e-07   29.4   0.1    66   348    70   374    59   391 0.72 -
h2tg001307l:53396-54676     -            427 51117at71240         -            371   2.9e-07   29.2   0.0   1   1     1e-08   3.2e-06   25.7   0.0    75   338    98   387    87   412 0.66 -
h2tg000465l:204729-203542   -            396 51117at71240         -            371   1.4e-06   26.9   0.1   1   1   6.2e-09     2e-06   26.4   0.1    71   354    78   380    65   395 0.70 -
h2tg000430l:137768-130905   -            738 51117at71240         -            371   4.7e-06   25.2   0.1   1   2   1.9e-05    0.0062   14.9   0.0   123   221   448   543   381   555 0.70 -
h2tg000430l:137768-130905   -            738 51117at71240         -            371   4.7e-06   25.2   0.1   2   2    0.0022      0.73    8.1   0.0   293   344   617   668   596   674 0.88 -
h2tg000316l:33122-31869     -            418 51117at71240         -            371   2.1e-05   23.0   0.1   1   1   1.2e-07   3.8e-05   22.2   0.1    67   353    88   396    81   416 0.71 -
h2tg000093l:478544-479749   -            402 51117at71240         -            371   0.00015   20.2   0.0   1   1   6.8e-07   0.00022   19.7   0.0    73   362    79   391    68   399 0.65 -
h2tg000105l:773070-774275   -            402 51117at71240         -            371   0.00015   20.2   0.0   1   1   6.8e-07   0.00022   19.7   0.0    73   362    79   391    68   399 0.65 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/51117at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
