#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000580l:705-176         -            125 174905at71240        -             93   7.4e-50  166.5   2.6   1   2    0.0001      0.28   10.8   0.1     1    17     1    17     1    25 0.91 -
h2tg000580l:705-176         -            125 174905at71240        -             93   7.4e-50  166.5   2.6   2   2   4.8e-50   1.3e-46  156.1   0.6    16    92    44   120    28   121 0.95 -
h2tg000134l:2412992-2415653 -            119 174905at71240        -             93   1.5e-25   88.6   0.5   1   2       1.3   3.6e+03   -2.4   0.0     4    14     2    12     1    16 0.85 -
h2tg000134l:2412992-2415653 -            119 174905at71240        -             93   1.5e-25   88.6   0.5   2   2   8.9e-29   2.4e-25   87.9   0.3    15    88    45   118    28   119 0.86 -
h2tg000074l:179279-176138   -            124 174905at71240        -             93   2.6e-25   87.8   0.2   1   2       2.3   6.3e+03   -3.2   0.0     5    16     1    12     1    14 0.75 -
h2tg000074l:179279-176138   -            124 174905at71240        -             93   2.6e-25   87.8   0.2   2   2   9.6e-29   2.6e-25   87.8   0.2    16    91    44   119    28   121 0.92 -
h2tg000068l:744250-744399   -             50 174905at71240        -             93   4.4e-16   58.2   0.4   1   1   1.6e-19   4.4e-16   58.2   0.4    42    85     4    47     1    50 0.90 -
h2tg001136l:22815-22111     -            105 174905at71240        -             93     0.021   14.4   0.1   1   1     1e-05     0.028   14.0   0.1    34    90    42    98    27   101 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/174905at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/174905at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/174905at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:17 2024
# [ok]
