#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000351l:170519-165226 -            405 95429at71240         -            275  5.4e-168  557.0   0.2   1   1  2.3e-170  8.4e-168  556.4   0.2     6   275   130   403   125   403 0.98 -
h2tg000735l:610076-611138 -            210 95429at71240         -            275   5.9e-64  215.8   0.3   1   1   1.8e-66   6.8e-64  215.6   0.3    57   272     3   210     1   210 0.95 -
h2tg001536l:5801-6472     -            224 95429at71240         -            275   3.4e-63  213.3   0.1   1   1     1e-65   3.7e-63  213.1   0.1    49   273     8   222     1   224 0.93 -
h2tg000555l:480049-479375 -            225 95429at71240         -            275   4.1e-63  213.0   0.1   1   1   1.3e-65   4.9e-63  212.7   0.1    52   273    12   223     2   225 0.93 -
h2tg000555l:489230-488535 -            232 95429at71240         -            275   4.7e-63  212.8   0.1   1   1   1.5e-65   5.6e-63  212.6   0.1    53   273    20   230     8   232 0.93 -
h2tg000555l:484673-483987 -            229 95429at71240         -            275   6.2e-63  212.4   0.0   1   1   2.1e-65   7.6e-63  212.1   0.0    50   272    17   229     7   229 0.93 -
h2tg001536l:1899-1108     -            264 95429at71240         -            275   6.3e-63  212.4   0.0   1   1   1.9e-65   7.1e-63  212.2   0.0    47   272    49   264     3   264 0.90 -
h2tg000542l:410578-411234 -            219 95429at71240         -            275   7.9e-63  212.1   0.1   1   1   2.6e-65   9.6e-63  211.8   0.1    54   273     8   217     2   219 0.94 -
h2tg000555l:518567-519205 -            213 95429at71240         -            275   8.6e-63  211.9   0.1   1   1   2.6e-65   9.7e-63  211.8   0.1    54   272     5   213     1   213 0.95 -
h2tg000555l:486949-486128 -            274 95429at71240         -            275   1.5e-62  211.1   0.0   1   1   4.7e-65   1.7e-62  211.0   0.0    52   272    64   274    16   274 0.94 -
