#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000293l:5327-7466     -            216 117012at71240        -            282   1.4e-96  323.1   4.2   1   1  4.6e-100   1.6e-96  323.0   4.2    13   217     1   213     1   216 0.91 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   1   7      0.38   1.3e+03   -1.5   2.5   196   243    39    73     7    98 0.42 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   2   7   0.00076       2.6    7.3   0.1     3    25   264   286   262   290 0.82 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   3   7   0.00076       2.6    7.3   1.1     6    28   318   341   314   350 0.83 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   4   7   0.00064       2.2    7.6   0.4     9    29   353   373   346   383 0.86 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   5   7   0.00027      0.92    8.8   0.0    11    28   420   437   416   452 0.80 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   6   7   9.9e-06     0.034   13.5   0.3     6    28   457   480   453   487 0.79 -
h2tg000713l:71853-29095   -            544 117012at71240        -            282   8.9e-09   35.1  30.6   7   7   0.00057       1.9    7.7   0.0     6    26   509   530   505   541 0.77 -
h2tg000526l:110091-110267 -             59 117012at71240        -            282   2.5e-06   27.0   2.2   1   2   5.1e-05      0.17   11.2   0.0    11    26     2    17     1    23 0.86 -
h2tg000526l:110091-110267 -             59 117012at71240        -            282   2.5e-06   27.0   2.2   2   2   1.8e-06    0.0061   15.9   0.6     2    29    30    58    29    59 0.83 -
h2tg000188l:177854-181664 -            489 117012at71240        -            282       4.4    6.5   7.5   1   4   6.8e-05      0.23   10.7   0.3     5    27   147   169   144   181 0.87 -
h2tg000188l:177854-181664 -            489 117012at71240        -            282       4.4    6.5   7.5   2   4       0.9   3.1e+03   -2.8   0.0    41    65   256   280   248   297 0.68 -
h2tg000188l:177854-181664 -            489 117012at71240        -            282       4.4    6.5   7.5   3   4      0.38   1.3e+03   -1.6   0.2   194   231   367   404   347   426 0.62 -
h2tg000188l:177854-181664 -            489 117012at71240        -            282       4.4    6.5   7.5   4   4       1.1   3.6e+03   -3.0   0.0   144   171   419   444   407   480 0.50 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/117012at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/117012at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/117012at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:10 2024
# [ok]
