#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000120l:159163-162057 -            389 131540at71240        -            313  1.1e-146  487.4 108.4   1   4  6.6e-130  2.2e-126  420.7   5.5     1   209     1   215     1   217 0.94 -
h2tg000120l:159163-162057 -            389 131540at71240        -            313  1.1e-146  487.4 108.4   2   4   5.1e-12   1.7e-08   33.5  33.1   180   239   205   263   198   264 0.82 -
h2tg000120l:159163-162057 -            389 131540at71240        -            313  1.1e-146  487.4 108.4   3   4    0.0011       3.6    6.2  44.0   205   269   261   319   260   323 0.50 -
h2tg000120l:159163-162057 -            389 131540at71240        -            313  1.1e-146  487.4 108.4   4   4   7.7e-14   2.6e-10   39.5  40.3   206   312   289   389   287   389 0.69 -
h2tg000853l:110213-115058 -            422 131540at71240        -            313   1.6e-10   40.2  84.1   1   3   3.2e-13   1.1e-09   37.4   0.1    17   165    10   158     3   176 0.87 -
h2tg000853l:110213-115058 -            422 131540at71240        -            313   1.6e-10   40.2  84.1   2   3      0.14   4.9e+02   -0.8  31.5   199   246   239   286   230   288 0.51 -
h2tg000853l:110213-115058 -            422 131540at71240        -            313   1.6e-10   40.2  84.1   3   3   9.4e-05      0.32    9.6  51.8   195   293   277   375   276   392 0.74 -
h2tg001511l:9908-18524    -            906 131540at71240        -            313     0.075   11.7  30.2   1   1   4.7e-05      0.16   10.6  30.2   197   283   333   417   319   427 0.51 -
h2tg000984l:322176-331471 -            387 131540at71240        -            313       7.3    5.2  46.3   1   1   0.00092       3.1    6.4  44.3   177   280    72   175    56   213 0.69 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/131540at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/131540at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/131540at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:04 2024
# [ok]
