#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000321l:99417-97186   -            232 131469at71240        -            236  1.8e-109  364.1   0.1   1   1  3.2e-112  2.1e-109  363.9   0.1    23   236     1   232     1   232 0.94 -
h2tg000309l:900228-898107 -            161 131469at71240        -            236   3.8e-23   81.6   0.0   1   1   6.8e-26   4.4e-23   81.4   0.0    78   224     3   158     1   161 0.90 -
h2tg000409l:209624-210391 -            256 131469at71240        -            236     2e-19   69.4   0.2   1   1   3.5e-22   2.3e-19   69.2   0.2    39   234    51   256     4   256 0.78 -
h2tg000388l:271382-270642 -            247 131469at71240        -            236   6.4e-18   64.5   0.0   1   1   1.2e-20   7.5e-18   64.2   0.0    40   226    51   247    26   247 0.82 -
h2tg000005l:123019-122216 -            268 131469at71240        -            236   1.9e-17   63.0   0.0   1   2   1.6e-13     1e-10   40.9   0.1    33   161    42   179     2   186 0.75 -
h2tg000005l:123019-122216 -            268 131469at71240        -            236   1.9e-17   63.0   0.0   2   2   3.1e-07    0.0002   20.3   0.0   175   229   214   268   194   268 0.90 -
h2tg001288l:16894-17631   -            246 131469at71240        -            236   1.2e-15   57.0   1.6   1   1   2.3e-18   1.5e-15   56.7   1.6    14   224    15   246     1   246 0.79 -
h2tg000409l:171172-171849 -            226 131469at71240        -            236   1.8e-14   53.2   0.1   1   1   2.9e-17   1.9e-14   53.1   0.1    42   224    32   223     1   226 0.73 -
h2tg000020l:50401-51156   -            252 131469at71240        -            236   4.5e-14   51.9   0.1   1   1     1e-16   6.6e-14   51.3   0.1    47   223    69   252    60   252 0.82 -
h2tg000409l:278351-279091 -            247 131469at71240        -            236   5.4e-14   51.6   0.1   1   1   1.2e-16   7.7e-14   51.1   0.1    36   229    47   246     2   247 0.73 -
h2tg000245l:894537-895319 -            261 131469at71240        -            236   6.3e-14   51.4   0.0   1   1   1.5e-16   9.6e-14   50.8   0.0    39   226    55   252    18   261 0.73 -
h2tg000409l:332302-331559 -            248 131469at71240        -            236   1.5e-12   46.9   0.1   1   1   3.4e-15   2.2e-12   46.3   0.1    41   229    53   247     3   248 0.75 -
h2tg001191l:13958-13221   -            246 131469at71240        -            236   4.6e-12   45.3   0.1   1   1   8.1e-15   5.3e-12   45.1   0.1    44   224    54   243    17   246 0.83 -
h2tg000356l:64290-64853   -            188 131469at71240        -            236   5.6e-12   45.0   0.1   1   1   1.1e-14   7.1e-12   44.7   0.1    35   161    42   177     5   181 0.76 -
h2tg000388l:289587-288859 -            243 131469at71240        -            236   7.7e-12   44.6   0.0   1   1   1.3e-14   8.5e-12   44.4   0.0    41   223    52   243     2   243 0.76 -
h2tg000575l:128641-129381 -            247 131469at71240        -            236   9.1e-11   41.1   0.0   1   2      0.43   2.8e+02    0.2   0.0   169   210    32    73     4    78 0.79 -
h2tg000575l:128641-129381 -            247 131469at71240        -            236   9.1e-11   41.1   0.0   2   2   1.1e-12   7.1e-10   38.1   0.0    81   223    96   247    91   247 0.79 -
h2tg000409l:194602-194042 -            187 131469at71240        -            236   1.5e-10   40.4   0.1   1   1   2.8e-13   1.8e-10   40.0   0.1    32   161    40   176     7   180 0.76 -
h2tg000409l:202010-201450 -            187 131469at71240        -            236   2.8e-10   39.5   0.2   1   1   5.4e-13   3.5e-10   39.1   0.2    22   161    36   176     9   180 0.73 -
h2tg000409l:206086-206673 -            196 131469at71240        -            236   1.2e-08   34.2   0.1   1   1   2.1e-11   1.4e-08   33.9   0.1    39   161    48   177     1   183 0.75 -
h2tg000371l:431314-431958 -            215 131469at71240        -            236   1.2e-07   30.8   0.0   1   1   2.6e-10   1.7e-07   30.4   0.0    46   223    24   215    15   215 0.74 -
h2tg000409l:199493-199951 -            153 131469at71240        -            236   3.5e-07   29.3   0.1   1   1   6.1e-10   3.9e-07   29.1   0.1    61   208     1   152     1   153 0.77 -
h2tg000018l:113790-114374 -            195 131469at71240        -            236   0.00015   20.7   0.0   1   1     3e-07    0.0002   20.3   0.0    43   150    54   160    10   182 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/131469at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/131469at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/131469at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:04 2024
# [ok]
