#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000390l:41275-37940   -           1037 6786at71240          -            816         0 1107.3   4.5   1   2   6.3e-49   5.1e-46  156.8   0.1     1   126     5   137     5   140 0.94 -
h2tg000390l:41275-37940   -           1037 6786at71240          -            816         0 1107.3   4.5   2   2  2.7e-289  2.2e-286  951.8   1.2   136   816   303  1037   290  1037 0.92 -
h2tg000225l:582909-579661 -           1083 6786at71240          -            816  8.8e-294  976.3   6.7   1   2   1.1e-32   9.1e-30  103.0   0.1     2   122    21   147    20   155 0.87 -
h2tg000225l:582909-579661 -           1083 6786at71240          -            816  8.8e-294  976.3   6.7   2   2  1.1e-265  8.9e-263  873.7   3.3   135   815   333  1082   326  1083 0.89 -
h2tg000435l:53697-56702   -           1002 6786at71240          -            816  1.1e-290  966.0   4.3   1   2     2e-32   1.6e-29  102.2   0.0     2   127     1   131     1   144 0.88 -
h2tg000435l:53697-56702   -           1002 6786at71240          -            816  1.1e-290  966.0   4.3   2   2  3.2e-262  2.6e-259  862.3   3.8   134   815   258  1001   251  1002 0.89 -
h2tg000031l:40233-37219   -           1005 6786at71240          -            816  5.1e-287  953.9   4.8   1   2   3.4e-32   2.7e-29  101.4   0.0     2   124     1   129     1   142 0.88 -
h2tg000031l:40233-37219   -           1005 6786at71240          -            816  5.1e-287  953.9   4.8   2   2    1e-258  8.1e-256  850.7   3.7   135   815   257  1004   249  1005 0.89 -
h2tg000479l:457111-460116 -           1002 6786at71240          -            816    9e-279  926.6   0.0   1   2   2.4e-23   1.9e-20   72.1   0.0     1   124     6   135     6   140 0.81 -
h2tg000479l:457111-460116 -           1002 6786at71240          -            816    9e-279  926.6   0.0   2   2  7.6e-259  6.1e-256  851.1   0.1   135   815   261  1001   246  1002 0.88 -
h2tg000178l:77114-80125   -           1004 6786at71240          -            816  3.4e-277  921.4   1.2   1   2   4.4e-30   3.5e-27   94.4   0.0     2   121     1   127     1   146 0.86 -
h2tg000178l:77114-80125   -           1004 6786at71240          -            816  3.4e-277  921.4   1.2   2   2  1.3e-250  1.1e-247  823.8   2.1   128   816   256  1004   251  1004 0.89 -
h2tg001350l:80300-78015   -            762 6786at71240          -            816  3.3e-276  918.1   1.5   1   1  5.4e-279  4.3e-276  917.7   1.5   130   815    13   761     9   762 0.90 -
h2tg000639l:461185-458225 -            987 6786at71240          -            816  1.2e-274  912.9   9.9   1   2   3.4e-34   2.8e-31  108.0   0.2     2   129     1   134     1   185 0.89 -
h2tg000639l:461185-458225 -            987 6786at71240          -            816  1.2e-274  912.9   9.9   2   2  8.3e-246  6.6e-243  808.0   4.8   134   816   240   987   235   987 0.88 -
h2tg000520l:842527-840305 -            741 6786at71240          -            816  7.8e-268  890.4   0.8   1   1  1.2e-270  9.6e-268  890.1   0.8   138   815     2   740     1   741 0.90 -
h2tg001350l:42345-44576   -            744 6786at71240          -            816  1.2e-264  879.8   2.3   1   1  2.5e-267    2e-264  879.2   2.3   138   815     2   743     1   744 0.90 -
h2tg000237l:213572-211341 -            744 6786at71240          -            816    7e-260  864.1   4.1   1   1  1.1e-261  9.2e-259  860.4   4.1   138   815     2   743     2   744 0.90 -
h2tg000131l:1575-1        -            525 6786at71240          -            816  1.6e-163  545.4   0.2   1   2   9.3e-70   7.4e-67  225.7   0.0     1   127    14   149    14   159 0.95 -
h2tg000131l:1575-1        -            525 6786at71240          -            816  1.6e-163  545.4   0.2   2   2   1.1e-97   8.8e-95  318.0   0.0   137   328   293   525   267   525 0.88 -
h2tg001350l:87206-86586   -            207 6786at71240          -            816   4.7e-93  312.3   3.2   1   1   6.5e-96   5.2e-93  312.2   3.2   610   815     1   206     1   207 0.99 -
