#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000039l:48076-46816   -            241 118154at71240        -            202   4.9e-97  322.8   0.0   1   1  3.7e-100   6.4e-97  322.4   0.0     9   202     1   216     1   216 0.89 -
h2tg000334l:594282-595536 -            241 118154at71240        -            202   4.9e-97  322.8   0.0   1   1  3.7e-100   6.4e-97  322.4   0.0     9   202     1   216     1   216 0.89 -
h2tg000612l:45330-46417   -            234 118154at71240        -            202   1.7e-61  206.7   0.1   1   2   6.7e-42   1.1e-38  132.2   0.1    22   125     1   109     1   120 0.91 -
h2tg000612l:45330-46417   -            234 118154at71240        -            202   1.7e-61  206.7   0.1   2   2   1.1e-23   1.8e-20   72.8   0.0   112   200   140   229   123   232 0.92 -
h2tg000803l:119017-120193 -            261 118154at71240        -            202     1e-57  194.4   0.9   1   3   1.5e-14   2.6e-11   42.9   0.1     9    64     1    69     1    74 0.80 -
h2tg000803l:119017-120193 -            261 118154at71240        -            202     1e-57  194.4   0.9   2   3   1.4e-27   2.4e-24   85.4   0.1    62   135    92   167    79   173 0.87 -
h2tg000803l:119017-120193 -            261 118154at71240        -            202     1e-57  194.4   0.9   3   3   9.2e-21   1.6e-17   63.2   0.0   130   202   184   261   174   261 0.88 -
h2tg001128l:52103-50883   -            228 118154at71240        -            202   3.5e-50  169.8   0.3   1   2   2.1e-29   3.5e-26   91.4   0.1     9   125     3   122     1   128 0.85 -
h2tg001128l:52103-50883   -            228 118154at71240        -            202   3.5e-50  169.8   0.3   2   2   2.1e-24   3.6e-21   75.1   0.0   108   200   127   219   122   225 0.87 -
h2tg000988l:68774-69735   -            234 118154at71240        -            202   1.1e-48  164.9   1.7   1   2   1.6e-21   2.7e-18   65.7   0.0     9   112     1   116     1   123 0.77 -
h2tg000988l:68774-69735   -            234 118154at71240        -            202   1.1e-48  164.9   1.7   2   2   3.9e-30   6.6e-27   93.8   0.6    92   180   124   231   112   234 0.80 -
h2tg000050l:802486-801523 -            207 118154at71240        -            202   5.9e-48  162.5   0.1   1   1   4.3e-49   7.3e-46  155.7   0.1     9   180     1   206     1   207 0.83 -
h2tg000803l:130154-131142 -            190 118154at71240        -            202   3.1e-31  107.9   0.1   1   2   2.6e-33   4.4e-30  104.2   0.0     9   125     7   127     1   135 0.83 -
h2tg000803l:130154-131142 -            190 118154at71240        -            202   3.1e-31  107.9   0.1   2   2       0.1   1.7e+02    1.0   0.0   125   157   157   190   145   190 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/118154at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/118154at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/118154at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:57 2024
# [ok]
