#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000732l:183617-185821   -            255 122588at71240        -            170   1.1e-91  304.5   0.3   1   1     2e-94   3.9e-91  302.7   0.3    14   170    95   253    66   253 0.96 -
h2tg000845l:33766-32813     -            217 122588at71240        -            170   9.6e-09   34.6   0.0   1   1   9.7e-12   1.9e-08   33.6   0.0    14   104    37   136    27   150 0.77 -
h2tg000481l:250057-251014   -            217 122588at71240        -            170   3.3e-08   32.8   0.0   1   1   3.3e-11   6.5e-08   31.9   0.0    14   104    37   136    27   150 0.77 -
h2tg000147l:2132506-2131205 -            277 122588at71240        -            170   2.2e-07   30.1   0.0   1   2    0.0016       3.2    6.8   0.0     3    35    86   118    84   132 0.91 -
h2tg000147l:2132506-2131205 -            277 122588at71240        -            170   2.2e-07   30.1   0.0   2   2   5.8e-08   0.00011   21.3   0.0    52   142   166   261   157   275 0.76 -
h2tg000577l:361762-363947   -            241 122588at71240        -            170   6.8e-06   25.3   0.1   1   1   4.9e-09   9.5e-06   24.8   0.1    19   147    95   222    78   240 0.77 -
h2tg000577l:349521-350591   -            247 122588at71240        -            170    0.0027   16.8   0.0   1   1   2.4e-06    0.0047   16.0   0.0    16    89    42   115    31   120 0.94 -
h2tg000005l:470521-468221   -            453 122588at71240        -            170     0.064   12.3   0.0   1   1   6.4e-05      0.12   11.4   0.0   101   153   325   376   317   382 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/122588at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/122588at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/122588at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:58 2024
# [ok]
