#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000374l:1101368-1110314 -            408 65615at71240         -            352  6.9e-175  580.8   0.1   1   1    4e-177  9.8e-175  580.3   0.1     2   352     9   406     8   406 0.92 -
h2tg000095l:393137-384108   -            443 65615at71240         -            352  5.3e-173  574.6   0.0   1   1  3.1e-175  7.6e-173  574.1   0.0     2   352    46   442    45   442 0.92 -
h2tg000012l:889261-895717   -            404 65615at71240         -            352  1.4e-161  537.0   0.2   1   1  8.1e-164    2e-161  536.5   0.2     2   352     2   402     1   402 0.91 -
h2tg000734l:376401-374695   -            569 65615at71240         -            352   4.4e-39  134.1   0.0   1   3   1.7e-14   4.3e-12   45.3   0.0     4    62   131   189   128   195 0.93 -
h2tg000734l:376401-374695   -            569 65615at71240         -            352   4.4e-39  134.1   0.0   2   3   4.2e-12     1e-09   37.5   0.0    59   141   206   297   205   312 0.82 -
h2tg000734l:376401-374695   -            569 65615at71240         -            352   4.4e-39  134.1   0.0   3   3   4.8e-15   1.2e-12   47.2   0.0   260   345   466   548   454   554 0.92 -
h2tg000193l:428738-422386   -            814 65615at71240         -            352   9.7e-33  113.2   0.0   1   1   5.7e-35   1.4e-32  112.7   0.0     6   318   256   588   251   607 0.80 -
h2tg000351l:215507-217285   -            593 65615at71240         -            352   1.4e-32  112.7   0.0   1   1   8.5e-35   2.1e-32  112.1   0.0     9   327   200   540   192   555 0.76 -
h2tg000351l:234522-232756   -            589 65615at71240         -            352   2.8e-32  111.7   0.0   1   1   1.7e-34   4.2e-32  111.1   0.0     9   328   196   537   188   552 0.75 -
h2tg000306l:353960-351551   -            405 65615at71240         -            352   3.1e-32  111.6   0.0   1   1   7.7e-34   1.9e-31  109.0   0.0     7   317     9   339     4   358 0.77 -
h2tg000501l:279377-285954   -            542 65615at71240         -            352   4.3e-32  111.1   0.0   1   2   1.9e-13   4.8e-11   41.9   0.0     2    65   101   164   100   177 0.90 -
h2tg000501l:279377-285954   -            542 65615at71240         -            352   4.3e-32  111.1   0.0   2   2   4.2e-21     1e-18   67.1   0.0    65   318   210   476   206   493 0.77 -
h2tg000005l:470521-468221   -            453 65615at71240         -            352   1.7e-31  109.1   0.0   1   1     5e-33   1.2e-30  106.3   0.0     2   317    49   389    48   409 0.78 -
h2tg000895l:63254-60365     -            408 65615at71240         -            352   6.8e-31  107.2   0.0   1   1   4.1e-33     1e-30  106.6   0.0     4   317    14   348    11   355 0.76 -
h2tg000650l:2962-506        -            415 65615at71240         -            352   9.4e-30  103.4   0.1   1   1   9.1e-32   2.3e-29  102.2   0.1     3   317    68   403    66   411 0.79 -
h2tg000724l:89909-85509     -            433 65615at71240         -            352   1.6e-28   99.4   0.0   1   2   3.6e-17   8.8e-15   54.2   0.0    12   172    12   199     3   207 0.78 -
h2tg000724l:89909-85509     -            433 65615at71240         -            352   1.6e-28   99.4   0.0   2   2   1.1e-13   2.8e-11   42.6   0.0   242   318   245   321   230   335 0.88 -
h2tg001150l:84688-91224     -            704 65615at71240         -            352     3e-28   98.5   1.0   1   1   2.2e-30   5.5e-28   97.6   1.0     4   339   122   476   119   482 0.72 -
h2tg000024l:351781-355614   -            356 65615at71240         -            352   4.5e-28   97.9   0.0   1   2     1e-11   2.6e-09   36.2   0.0     4   175    23   197    20   209 0.75 -
h2tg000024l:351781-355614   -            356 65615at71240         -            352   4.5e-28   97.9   0.0   2   2   1.2e-17     3e-15   55.7   0.0   261   318   233   290   227   316 0.91 -
h2tg000494l:673533-674849   -            439 65615at71240         -            352   7.3e-28   97.2   0.0   1   1   4.1e-29     1e-26   93.5   0.0     6   317    36   379    31   399 0.75 -
h2tg000662l:15542-18591     -            353 65615at71240         -            352   9.5e-28   96.8   0.0   1   2   6.9e-11   1.7e-08   33.5   0.0     4   171    17   186    14   207 0.64 -
h2tg000662l:15542-18591     -            353 65615at71240         -            352   9.5e-28   96.8   0.0   2   2   8.2e-18     2e-15   56.3   0.0   261   318   235   292   228   312 0.92 -
h2tg000570l:150264-153252   -            389 65615at71240         -            352   1.1e-27   96.6   0.0   1   2   2.1e-11   5.3e-09   35.2   0.0     7    92    69   154    63   248 0.58 -
h2tg000570l:150264-153252   -            389 65615at71240         -            352   1.1e-27   96.6   0.0   2   2     4e-17     1e-14   54.0   0.0   261   318   273   330   267   345 0.90 -
h2tg000667l:508262-507037   -            355 65615at71240         -            352   1.7e-27   96.0   0.4   1   1     1e-28   2.6e-26   92.1   0.4    19   343     1   342     1   348 0.70 -
h2tg000510l:14469-16424     -            366 65615at71240         -            352   2.6e-27   95.4   0.6   1   2   4.2e-14     1e-11   44.1   0.1    18   156    18   172    14   207 0.76 -
h2tg000510l:14469-16424     -            366 65615at71240         -            352   2.6e-27   95.4   0.6   2   2   6.4e-16   1.6e-13   50.0   0.1   250   338   266   351   243   365 0.81 -
h2tg001102l:45081-43493     -            361 65615at71240         -            352   2.9e-27   95.2   0.6   1   2   8.1e-14     2e-11   43.1   0.0    19   154     8   159     5   209 0.78 -
