#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000546l:886463-890455 -            343 105757at71240        -            319  1.5e-176  585.8   0.4   1   1  1.3e-179    2e-176  585.4   0.4     1   319     7   341     7   341 0.97 -
h2tg000228l:332653-336988 -            341 105757at71240        -            319  7.2e-176  583.6   1.1   1   1  6.3e-179  9.6e-176  583.2   1.1     1   319     5   339     5   339 0.97 -
h2tg000071l:98908-99588   -            227 105757at71240        -            319     9e-15   54.3   0.8   1   1   2.9e-16   4.4e-13   48.7   0.8    98   304     3   212     1   227 0.68 -
h2tg000104l:218393-206119 -            422 105757at71240        -            319   5.8e-10   38.5   1.3   1   2    0.0029       4.4    6.0   0.0    15    91    63   140    51   153 0.72 -
h2tg000104l:218393-206119 -            422 105757at71240        -            319   5.8e-10   38.5   1.3   2   2   1.9e-10   2.9e-07   29.6   1.8    98   178   193   271   189   420 0.74 -
h2tg000647l:133306-131272 -            373 105757at71240        -            319   0.00014   20.8   0.5   1   2   5.8e-07   0.00088   18.2   0.0     2    88     5    88     4    93 0.95 -
h2tg000647l:133306-131272 -            373 105757at71240        -            319   0.00014   20.8   0.5   2   2      0.16   2.5e+02    0.3   0.2   132   172   177   216   142   222 0.71 -
h2tg000940l:131537-129756 -            351 105757at71240        -            319   0.00036   19.5   0.8   1   2     1e-05     0.016   14.1   0.0    12    88     8    78     1    83 0.77 -
h2tg000940l:131537-129756 -            351 105757at71240        -            319   0.00036   19.5   0.8   2   2     0.013        20    3.9   0.2    98   167   134   202   129   220 0.85 -
h2tg000564l:301497-303339 -            366 105757at71240        -            319     0.092   11.5   0.6   1   2   0.00016      0.24   10.2   0.0    11    88     7    79     1    84 0.89 -
h2tg000564l:301497-303339 -            366 105757at71240        -            319     0.092   11.5   0.6   2   2      0.49   7.4e+02   -1.3   0.2   140   172   176   207   152   212 0.77 -
h2tg000092l:72208-70309   -            332 105757at71240        -            319     0.097   11.5   0.6   1   2   0.00083       1.2    7.8   0.0    12    88     8    79     1    84 0.82 -
h2tg000092l:72208-70309   -            332 105757at71240        -            319     0.097   11.5   0.6   2   2     0.054        81    1.9   0.2    99   172   135   207   127   214 0.71 -
h2tg000585l:105137-113607 -            415 105757at71240        -            319      0.22   10.3   1.1   1   2   0.00036      0.55    9.0   0.0    55    93    45    83     2    90 0.79 -
h2tg000585l:105137-113607 -            415 105757at71240        -            319      0.22   10.3   1.1   2   2      0.31   4.8e+02   -0.7   0.2   140   171   228   253   219   271 0.66 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/105757at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/105757at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/105757at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:57 2024
# [ok]
