#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000135l:693379-695225   -            462 56407at71240         -            520  1.3e-153  512.1   6.6   1   1  4.1e-156  4.3e-153  510.4   6.6    16   450     2   462     1   462 0.90 -
h2tg000981l:3139-8074       -            661 56407at71240         -            520  2.6e-119  399.0   0.0   1   1  3.9e-122  4.1e-119  398.3   0.0    76   495   216   647   201   656 0.90 -
h2tg000948l:200901-202155   -            311 56407at71240         -            520     1e-52  179.3   0.0   1   1   4.2e-54   4.4e-51  173.9   0.0   187   479    26   298    11   305 0.93 -
h2tg000676l:38999-41933     -            337 56407at71240         -            520   1.2e-52  179.0   0.0   1   1   9.7e-54     1e-50  172.7   0.0   190   495    43   329     5   335 0.92 -
h2tg000307l:1351313-1347000 -            350 56407at71240         -            520   3.2e-52  177.6   0.0   1   1   1.1e-53   1.1e-50  172.5   0.0   191   481    61   331    54   346 0.91 -
h2tg000796l:107897-111570   -            319 56407at71240         -            520   4.4e-51  173.9   0.0   1   1   1.3e-52   1.4e-49  168.9   0.0   191   481    30   300    23   315 0.91 -
h2tg000434l:157086-158737   -            318 56407at71240         -            520   2.4e-50  171.4   0.0   1   1     1e-51   1.1e-48  166.0   0.0   189   479    25   295    10   312 0.93 -
h2tg000631l:79501-82129     -            323 56407at71240         -            520   3.6e-49  167.5   0.0   1   2       2.1   2.2e+03   -3.3   0.0   153   167     8    22     7    24 0.90 -
h2tg000631l:79501-82129     -            323 56407at71240         -            520   3.6e-49  167.5   0.0   2   2   8.5e-51   8.9e-48  162.9   0.0   191   480    32   303    26   319 0.92 -
h2tg000948l:205331-203773   -            317 56407at71240         -            520   1.4e-48  165.6   0.0   1   1   3.7e-50   3.8e-47  160.8   0.0   188   479    22   293     7   310 0.92 -
h2tg000655l:151798-148717   -            481 56407at71240         -            520   0.00035   19.1   0.0   1   1   4.2e-06    0.0044   15.5   0.0   191   369   122   311   107   314 0.68 -
h2tg000635l:159444-151224   -            624 56407at71240         -            520      0.13   10.6   0.0   1   1   0.00027      0.28    9.5   0.0   191   232   321   360   309   376 0.84 -
h2tg000456l:362775-359887   -            243 56407at71240         -            520       6.7    5.0   9.5   1   2       1.4   1.5e+03   -2.8   0.1    73   112    42    55    28    72 0.40 -
h2tg000456l:362775-359887   -            243 56407at71240         -            520       6.7    5.0   9.5   2   2   0.00064      0.67    8.3   5.2    59   146   123   209    99   230 0.49 -
h2tg000520l:877299-879255   -            519 56407at71240         -            520       7.4    4.8   6.4   1   1     0.011        12    4.2   6.4    87   142     6    61     2    69 0.69 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/56407at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/56407at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/56407at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:50 2024
# [ok]
