#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000857l:113820-116039   -            740 17405at71240         -            634         0 1114.6   4.2   1   1         0         0 1110.1   4.2     4   634    22   738    19   738 0.92 -
h2tg000069l:809928-807610   -            773 17405at71240         -            634  9.4e-199  661.3  16.4   1   4   1.3e-13   4.5e-12   44.6   0.6   203   312     2   123     1   125 0.90 -
h2tg000069l:809928-807610   -            773 17405at71240         -            634  9.4e-199  661.3  16.4   2   4   3.1e-15     1e-13   50.0   0.2    84   157    92   176    87   188 0.68 -
h2tg000069l:809928-807610   -            773 17405at71240         -            634  9.4e-199  661.3  16.4   3   4   1.4e-27   4.5e-26   90.8   0.1   153   275   146   279   146   295 0.78 -
h2tg000069l:809928-807610   -            773 17405at71240         -            634  9.4e-199  661.3  16.4   4   4  1.9e-154  6.3e-153  509.9   1.7   158   633   254   770   253   771 0.92 -
h2tg001185l:48177-45984     -            718 17405at71240         -            634    5e-196  652.3   7.9   1   4   1.7e-05   0.00058   17.8   0.0    17    56    24    63    10    75 0.86 -
h2tg001185l:48177-45984     -            718 17405at71240         -            634    5e-196  652.3   7.9   2   4   1.1e-28   3.7e-27   94.4   0.0   157   318    75   257    71   259 0.85 -
h2tg001185l:48177-45984     -            718 17405at71240         -            634    5e-196  652.3   7.9   3   4   1.6e-33   5.5e-32  110.4   0.1   158   274   178   303   178   306 0.90 -
h2tg001185l:48177-45984     -            718 17405at71240         -            634    5e-196  652.3   7.9   4   4  1.1e-137  3.7e-136  454.5   2.9   243   634   303   716   303   716 0.92 -
h2tg001094l:17724-15520     -            735 17405at71240         -            634  1.6e-193  644.0   6.9   1   4     3e-05     0.001   17.0   0.0    16    58    27    69    13    80 0.81 -
h2tg001094l:17724-15520     -            735 17405at71240         -            634  1.6e-193  644.0   6.9   2   4   4.1e-20   1.4e-18   66.1   0.0   157   274    79   206    74   221 0.86 -
h2tg001094l:17724-15520     -            735 17405at71240         -            634  1.6e-193  644.0   6.9   3   4   2.7e-34   9.2e-33  112.9   0.2   158   274   182   307   182   310 0.90 -
h2tg001094l:17724-15520     -            735 17405at71240         -            634  1.6e-193  644.0   6.9   4   4  4.4e-143  1.5e-141  472.4   2.2   241   634   305   733   305   733 0.93 -
h2tg001069l:46874-44283     -            864 17405at71240         -            634  4.4e-185  616.2  15.8   1   5      0.36        12    3.5   0.0   309   337    14    42     7    42 0.87 -
h2tg001069l:46874-44283     -            864 17405at71240         -            634  4.4e-185  616.2  15.8   2   5   4.8e-20   1.6e-18   65.9   0.0   154   257    35   147    33   151 0.87 -
h2tg001069l:46874-44283     -            864 17405at71240         -            634  4.4e-185  616.2  15.8   3   5   3.3e-24   1.1e-22   79.7   0.5   168   316   151   320   147   321 0.85 -
h2tg001069l:46874-44283     -            864 17405at71240         -            634  4.4e-185  616.2  15.8   4   5   1.3e-18   4.5e-17   61.1   0.4   194   318   287   423   284   426 0.87 -
h2tg001069l:46874-44283     -            864 17405at71240         -            634  4.4e-185  616.2  15.8   5   5    3e-131    1e-129  433.2   0.9   202   634   396   862   389   862 0.91 -
h2tg000185l:126931-129576   -            882 17405at71240         -            634  5.5e-181  602.6   9.0   1   4   4.1e-17   1.4e-15   56.2   0.1   189   314    76   217    50   226 0.79 -
h2tg000185l:126931-129576   -            882 17405at71240         -            634  5.5e-181  602.6   9.0   2   4   9.8e-32   3.3e-30  104.5   0.5   190   368   179   382   178   386 0.79 -
h2tg000185l:126931-129576   -            882 17405at71240         -            634  5.5e-181  602.6   9.0   3   4   4.8e-17   1.6e-15   56.0   0.0   190   282   385   481   383   485 0.89 -
h2tg000185l:126931-129576   -            882 17405at71240         -            634  5.5e-181  602.6   9.0   4   4  1.7e-119  5.6e-118  394.5   0.4   281   634   502   880   493   880 0.93 -
h2tg000042l:239180-233356   -            842 17405at71240         -            634  9.4e-181  601.9   8.4   1   2   2.9e-37   9.7e-36  122.8   0.1    18   283    73   359    64   361 0.84 -
h2tg000042l:239180-233356   -            842 17405at71240         -            634  9.4e-181  601.9   8.4   2   2  1.7e-148  5.8e-147  490.2   4.0   159   634   324   840   322   840 0.92 -
h2tg000393l:129156-130949   -            598 17405at71240         -            634  2.4e-177  590.6   2.0   1   2   1.4e-40   4.7e-39  133.7   0.2    23   191     1   212     1   224 0.80 -
h2tg000393l:129156-130949   -            598 17405at71240         -            634  2.4e-177  590.6   2.0   2   2  3.2e-137  1.1e-135  453.0   0.1   290   634   230   596   221   596 0.94 -
h2tg000142l:1723785-1726301 -            839 17405at71240         -            634  3.2e-176  586.9  12.5   1   3   5.3e-16   1.8e-14   52.5   0.1   194   338    54   218    46   218 0.82 -
h2tg000142l:1723785-1726301 -            839 17405at71240         -            634  3.2e-176  586.9  12.5   2   3   1.3e-27   4.5e-26   90.8   0.3   157   317   213   397   209   400 0.85 -
h2tg000142l:1723785-1726301 -            839 17405at71240         -            634  3.2e-176  586.9  12.5   3   3  1.8e-141  6.2e-140  467.0   2.3   152   634   312   837   311   837 0.90 -
h2tg000473l:69954-71813     -            620 17405at71240         -            634    2e-175  584.2   0.1   1   2   7.9e-31   2.6e-29  101.5   0.0    23   191     9   234     1   240 0.79 -
h2tg000473l:69954-71813     -            620 17405at71240         -            634    2e-175  584.2   0.1   2   2  3.7e-148  1.2e-146  489.1   0.1   231   634   182   618   174   618 0.93 -
h2tg000130l:1232473-1234332 -            620 17405at71240         -            634  5.1e-175  582.9  10.2   1   2   4.9e-40   1.6e-38  131.9   3.8    17   191    17   234     2   239 0.82 -
h2tg000130l:1232473-1234332 -            620 17405at71240         -            634  5.1e-175  582.9  10.2   2   2  2.4e-140    8e-139  463.3   0.4   241   634   192   618   192   618 0.93 -
h2tg000229l:776498-774597   -            634 17405at71240         -            634  1.6e-173  578.0   6.1   1   4     0.068       2.3    5.9   0.3    23    73     5    58     1    74 0.57 -
h2tg000229l:776498-774597   -            634 17405at71240         -            634  1.6e-173  578.0   6.1   2   4      0.34        11    3.6   0.0   159   179    53    73    46    89 0.66 -
h2tg000229l:776498-774597   -            634 17405at71240         -            634  1.6e-173  578.0   6.1   3   4   5.9e-23     2e-21   75.5   0.1    49   184    65   210    63   211 0.82 -
