#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000050l:864358-859674 -            462 70346at71240         -            385  2.9e-214  710.7   1.0   1   2      0.75   1.3e+03   -2.4   0.0     1    11    24    34    24    39 0.85 -
h2tg000050l:864358-859674 -            462 70346at71240         -            385  2.9e-214  710.7   1.0   2   2  2.3e-217    4e-214  710.3   0.5     9   385    49   462    42   462 0.92 -
h2tg000418l:238239-235034 -            447 70346at71240         -            385   1.5e-48  165.2   0.2   1   1   2.1e-50   3.5e-47  160.7   0.2    18   366    28   426    21   441 0.77 -
h2tg000185l:135821-132574 -            441 70346at71240         -            385   4.4e-44  150.5   0.1   1   2   4.2e-43   7.1e-40  136.6   0.1    16   304    21   338    15   352 0.82 -
h2tg000185l:135821-132574 -            441 70346at71240         -            385   4.4e-44  150.5   0.1   2   2   3.5e-05      0.06   11.8   0.0   330   367   384   421   370   439 0.84 -
h2tg000709l:210429-212771 -            781 70346at71240         -            385     0.022   13.2   0.2   1   3    0.0076        13    4.1   0.0    69   107   487   525   474   531 0.90 -
h2tg000709l:210429-212771 -            781 70346at71240         -            385     0.022   13.2   0.2   2   3     0.094   1.6e+02    0.5   0.0    72   102   595   625   586   634 0.88 -
h2tg000709l:210429-212771 -            781 70346at71240         -            385     0.022   13.2   0.2   3   3     0.014        23    3.3   0.0    46   102   638   695   628   703 0.78 -
h2tg000709l:198498-200648 -            717 70346at71240         -            385     0.034   12.6   0.0   1   5       1.1   1.9e+03   -3.0   0.0    70   101   115   146   107   149 0.87 -
h2tg000709l:198498-200648 -            717 70346at71240         -            385     0.034   12.6   0.0   2   5     0.031        53    2.1   0.0    69   106   359   396   350   403 0.89 -
h2tg000709l:198498-200648 -            717 70346at71240         -            385     0.034   12.6   0.0   3   5       1.5   2.6e+03   -3.4   0.0    72   105   432   465   428   468 0.86 -
h2tg000709l:198498-200648 -            717 70346at71240         -            385     0.034   12.6   0.0   4   5     0.013        22    3.4   0.0    70   103   535   568   519   579 0.88 -
h2tg000709l:198498-200648 -            717 70346at71240         -            385     0.034   12.6   0.0   5   5     0.051        87    1.4   0.0    49   102   583   637   573   646 0.77 -
h2tg000709l:205089-207026 -            646 70346at71240         -            385     0.073   11.5   0.1   1   4       1.4   2.3e+03   -3.3   0.0    64   101   253   292   239   295 0.73 -
h2tg000709l:205089-207026 -            646 70346at71240         -            385     0.073   11.5   0.1   2   4       0.5   8.4e+02   -1.9   0.0    69   106   330   367   324   371 0.86 -
h2tg000709l:205089-207026 -            646 70346at71240         -            385     0.073   11.5   0.1   3   4    0.0097        17    3.8   0.0    68   102   434   468   398   477 0.78 -
h2tg000709l:205089-207026 -            646 70346at71240         -            385     0.073   11.5   0.1   4   4    0.0092        16    3.9   0.0    44   102   479   538   470   547 0.79 -
h2tg000548l:95789-97651   -            621 70346at71240         -            385     0.091   11.2   0.2   1   3     0.056        96    1.3   0.0    70   101    86   117    47   123 0.85 -
h2tg000548l:95789-97651   -            621 70346at71240         -            385     0.091   11.2   0.2   2   3    0.0033       5.6    5.3   0.0    68   106   153   192   125   198 0.84 -
h2tg000548l:95789-97651   -            621 70346at71240         -            385     0.091   11.2   0.2   3   3      0.25   4.2e+02   -0.9   0.0    70    97   541   568   491   577 0.61 -
h2tg000070l:8172-10493    -            771 70346at71240         -            385      0.17   10.3   0.0   1   2     0.013        23    3.3   0.0   200   245   343   390   321   415 0.78 -
h2tg000070l:8172-10493    -            771 70346at71240         -            385      0.17   10.3   0.0   2   2    0.0049       8.3    4.8   0.0     4    53   430   476   427   490 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/70346at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/70346at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/70346at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:07 2024
# [ok]
