#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000277l:160908-163410 -            406 59201at71240         -            433  5.2e-132  440.1   0.2   1   2   3.1e-80   2.8e-77  259.8   0.0     1   160    97   273    97   297 0.86 -
h2tg000277l:160908-163410 -            406 59201at71240         -            433  5.2e-132  440.1   0.2   2   2   1.5e-55   1.3e-52  178.5   0.0   160   261   303   406   289   406 0.95 -
h2tg000244l:345392-333444 -            507 59201at71240         -            433   5.3e-61  206.2   0.2   1   2   1.9e-13   1.7e-10   39.7   0.1     6    78     5    75     3    98 0.85 -
h2tg000244l:345392-333444 -            507 59201at71240         -            433   5.3e-61  206.2   0.2   2   2     3e-51   2.7e-48  164.3   0.0    75   427   103   479    92   485 0.80 -
h2tg000442l:20278-22241   -             85 59201at71240         -            433   3.8e-32  111.1   8.3   1   1   4.6e-35   4.1e-32  111.0   8.3   235   314     1    85     1    85 0.93 -
h2tg000621l:117837-110230 -            554 59201at71240         -            433   1.9e-15   56.0   0.3   1   1   3.5e-18   3.2e-15   55.3   0.3   162   296   304   435   278   457 0.86 -
h2tg001068l:31766-30696   -            357 59201at71240         -            433    0.0003   19.2   0.0   1   1   4.8e-07   0.00044   18.6   0.0     9    98   165   251   159   310 0.72 -
h2tg000258l:41879-42949   -            357 59201at71240         -            433    0.0004   18.8   0.0   1   1   6.7e-07   0.00061   18.2   0.0     9    99   165   252   159   296 0.77 -
h2tg000221l:236668-243143 -            360 59201at71240         -            433    0.0031   15.8   0.0   1   1   5.1e-06    0.0047   15.2   0.0     8   133   191   317   186   333 0.65 -
h2tg001089l:35119-30831   -            338 59201at71240         -            433     0.011   14.0   0.3   1   2      0.36   3.3e+02   -0.7   0.0   354   416   124   189    93   204 0.62 -
h2tg001089l:35119-30831   -            338 59201at71240         -            433     0.011   14.0   0.3   2   2   4.1e-05     0.037   12.3   0.1    13    47   204   236   194   254 0.71 -
h2tg000943l:71065-73347   -            761 59201at71240         -            433     0.014   13.6   0.0   1   2   5.7e-05     0.052   11.8   0.0   170   248   135   213    94   228 0.78 -
h2tg000943l:71065-73347   -            761 59201at71240         -            433     0.014   13.6   0.0   2   2       0.6   5.4e+02   -1.5   0.0   355   407   520   575   514   584 0.74 -
h2tg000939l:196714-202803 -            366 59201at71240         -            433      0.02   13.2   0.0   1   1   3.4e-05     0.031   12.5   0.0   170   263    67   157    56   167 0.74 -
h2tg000861l:54575-53829   -            249 59201at71240         -            433     0.024   12.9   0.0   1   1   3.3e-05      0.03   12.6   0.0   162   268    79   182    68   244 0.64 -
h2tg000322l:351805-357597 -            562 59201at71240         -            433     0.036   12.3   0.0   1   1   0.00025      0.22    9.7   0.0   171   204   400   434   395   462 0.67 -
h2tg000943l:89636-116436  -            720 59201at71240         -            433     0.054   11.7   0.1   1   2   0.00046      0.42    8.8   0.0     8    69   102   161    98   168 0.75 -
h2tg000943l:89636-116436  -            720 59201at71240         -            433     0.054   11.7   0.1   2   2         1   9.3e+02   -2.2   0.0   355   405   486   539   481   546 0.74 -
h2tg001089l:7154-560      -            965 59201at71240         -            433      0.07   11.3   0.0   1   1   0.00017      0.16   10.2   0.0   157   192   351   386   334   406 0.84 -
h2tg000516l:66006-62603   -            625 59201at71240         -            433     0.077   11.2   0.0   1   1   0.00014      0.12   10.5   0.0   163   214   319   371   294   391 0.72 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/59201at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/59201at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/59201at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:24 2024
# [ok]
