#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000818l:428593-422732   -            782 28262at71240         -            584  7.1e-292  968.7  17.5   1   3   9.4e-56   2.1e-52  178.0   8.2     8   140    25   190    21   200 0.84 -
h2tg000818l:428593-422732   -            782 28262at71240         -            584  7.1e-292  968.7  17.5   2   3  1.3e-183  2.9e-180  600.2   0.1   135   470   217   591   213   595 0.93 -
h2tg000818l:428593-422732   -            782 28262at71240         -            584  7.1e-292  968.7  17.5   3   3   8.4e-59   1.9e-55  188.1   0.3   470   584   676   782   664   782 0.95 -
h2tg000771l:128265-121667   -            540 28262at71240         -            584   2.1e-38  131.8   0.4   1   2   3.5e-39     8e-36  123.3   0.0   203   528   176   512   165   519 0.77 -
h2tg000771l:128265-121667   -            540 28262at71240         -            584   2.1e-38  131.8   0.4   2   2   0.00068       1.5    6.8   0.4   566   583   522   539   511   540 0.85 -
h2tg000356l:305455-285963   -            727 28262at71240         -            584   2.8e-05   22.4   0.0   1   1   1.9e-08   4.3e-05   21.8   0.0   357   504   525   671   501   678 0.83 -
h2tg000526l:110091-110267   -             59 28262at71240         -            584     0.018   13.2   1.3   1   2   7.3e-05      0.17   10.0   0.0    19    37     4    22     2    27 0.91 -
h2tg000526l:110091-110267   -             59 28262at71240         -            584     0.018   13.2   1.3   2   2     0.011        25    2.7   0.4     6    32    27    55    24    59 0.79 -
h2tg000147l:4244273-4243941 -            111 28262at71240         -            584     0.061   11.4   0.1   1   1   3.2e-05     0.073   11.1   0.1    40   127     9   103     5   110 0.74 -
h2tg000003l:377688-379954   -            422 28262at71240         -            584       0.2    9.7   0.0   1   1   0.00012      0.27    9.3   0.0   387   449   118   183   115   206 0.92 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/28262at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/28262at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/28262at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:18 2024
# [ok]
