#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000388l:394478-397021   -            164 151089at71240        -            144   1.2e-87  290.7   0.1   1   1   2.8e-90   1.3e-87  290.5   0.1     1   144    11   160    11   160 0.98 -
h2tg000711l:98210-103882    -            626 151089at71240        -            144   2.5e-47  159.9   0.4   1   2       5.5   2.7e+03   -2.3   0.0    93   124    77   104    69   108 0.79 -
h2tg000711l:98210-103882    -            626 151089at71240        -            144   2.5e-47  159.9   0.4   2   2   1.5e-49   7.2e-47  158.5   0.2     2   143   472   620   471   621 0.94 -
h2tg000047l:69559-91693     -            710 151089at71240        -            144   3.2e-45  153.1   0.1   1   1   1.4e-47   6.7e-45  152.1   0.1     2   143   552   700   551   701 0.95 -
h2tg000123l:706574-711194   -            626 151089at71240        -            144   4.7e-44  149.3   0.1   1   1   1.9e-46   9.1e-44  148.4   0.1     3   141   382   527   380   530 0.95 -
h2tg000864l:222329-217011   -            495 151089at71240        -            144   5.2e-39  133.0   0.0   1   1   1.8e-41   8.5e-39  132.3   0.0     3   137    15   158    13   164 0.93 -
h2tg000731l:54515-56112     -            165 151089at71240        -            144   1.9e-38  131.1   1.0   1   1   8.5e-41   4.1e-38  130.1   1.0    10   141     8   157     5   160 0.86 -
h2tg000047l:90101-90786     -            109 151089at71240        -            144   1.1e-37  128.7   0.5   1   1   2.3e-40   1.1e-37  128.6   0.5    25   123     1   105     1   109 0.95 -
h2tg000088l:594143-592049   -            165 151089at71240        -            144   5.2e-35  120.0   0.7   1   1   2.2e-37   1.1e-34  119.0   0.7    11   142     9   158     5   160 0.85 -
h2tg000099l:51442-49446     -            165 151089at71240        -            144     1e-34  119.0   0.5   1   1     3e-37   1.5e-34  118.5   0.5    35   141    45   157     7   160 0.88 -
h2tg000019l:1144514-1145925 -            164 151089at71240        -            144   3.3e-34  117.4   0.9   1   1   1.2e-36     6e-34  116.6   0.9    34   138    44   153     6   158 0.81 -
h2tg001076l:34710-34171     -            180 151089at71240        -            144     9e-34  116.0   0.3   1   1   2.6e-36   1.3e-33  115.5   0.3    10   131    27   165    13   176 0.81 -
h2tg000399l:49095-49601     -            169 151089at71240        -            144   1.3e-33  115.5   0.2   1   1     4e-36     2e-33  114.9   0.2    10   128    16   151     9   164 0.82 -
h2tg000526l:196841-197347   -            169 151089at71240        -            144   4.7e-33  113.7   0.2   1   1   1.6e-35   7.8e-33  113.0   0.2    11   129    17   152     9   164 0.80 -
h2tg000988l:71712-70576     -            152 151089at71240        -            144   1.5e-32  112.0   0.1   1   1   3.6e-35   1.8e-32  111.8   0.1    16   142    19   147     9   149 0.90 -
h2tg000526l:57157-57666     -            170 151089at71240        -            144   6.2e-32  110.0   0.5   1   1   1.9e-34   9.2e-32  109.5   0.5    19   131    27   155    10   164 0.80 -
h2tg001133l:45210-42634     -            163 151089at71240        -            144   6.9e-32  109.9   0.2   1   1   1.7e-34   8.2e-32  109.6   0.2    19   142    26   158    13   160 0.87 -
h2tg000150l:231047-234583   -            182 151089at71240        -            144   2.8e-31  107.9   0.1   1   1   7.2e-34   3.5e-31  107.6   0.1    10   136    36   171    27   178 0.87 -
h2tg001050l:115787-115225   -             96 151089at71240        -            144   3.4e-31  107.6   0.3   1   1   7.5e-34   3.6e-31  107.5   0.3    36   123     2    95     1    96 0.92 -
h2tg000306l:417407-418683   -            175 151089at71240        -            144   3.1e-27   94.8   0.5   1   1   7.7e-30   3.7e-27   94.5   0.5    34   125    63   154    27   169 0.87 -
h2tg000008l:197422-198111   -             94 151089at71240        -            144   3.3e-24   85.0   0.1   1   1   8.1e-27   3.9e-24   84.7   0.1    35    99    20    90     8    93 0.90 -
h2tg001069l:8771-3215       -            535 151089at71240        -            144   5.6e-21   74.5   0.2   1   1   4.4e-22   2.1e-19   69.4   0.2    72   141    81   149    25   152 0.84 -
h2tg000399l:365831-365296   -             95 151089at71240        -            144   9.1e-19   67.3   0.5   1   1   2.2e-21   1.1e-18   67.1   0.5    32    99    18    91     6    94 0.88 -
h2tg000075l:672881-665451   -            208 151089at71240        -            144   4.4e-12   45.7   0.1   1   1   2.5e-14   1.2e-11   44.2   0.0     7   130    26   160    20   177 0.77 -
h2tg000801l:153958-150017   -            220 151089at71240        -            144   4.1e-10   39.3   0.1   1   1   2.9e-12   1.4e-09   37.6   0.1     7   131    39   173    33   189 0.76 -
h2tg000843l:306796-303976   -            113 151089at71240        -            144   6.8e-07   28.8   0.1   1   2    0.0077       3.8    7.0   0.0    19    55    31    78    19    79 0.65 -
h2tg000843l:306796-303976   -            113 151089at71240        -            144   6.8e-07   28.8   0.1   2   2   6.6e-07   0.00032   20.2   0.0    71   105    79   113    75   113 0.92 -
h2tg000131l:1425352-1423487 -            309 151089at71240        -            144   5.3e-06   25.9   0.0   1   1   2.3e-08   1.1e-05   24.9   0.0    76   132   212   268   204   277 0.86 -
h2tg000552l:342218-339762   -            387 151089at71240        -            144   7.1e-05   22.3   0.0   1   2   0.00018     0.086   12.3   0.0    19    61   218   257   205   260 0.86 -
h2tg000552l:342218-339762   -            387 151089at71240        -            144   7.1e-05   22.3   0.0   2   2    0.0047       2.3    7.7   0.0    72   120   299   356   267   369 0.69 -
h2tg000578l:74890-78504     -            315 151089at71240        -            144   0.00011   21.7   0.0   1   2       4.2   2.1e+03   -1.9   0.0    20    44   122   151   109   166 0.56 -
h2tg000578l:74890-78504     -            315 151089at71240        -            144   0.00011   21.7   0.0   2   2   6.2e-07    0.0003   20.3   0.0    87   138   215   268   190   273 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/151089at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/151089at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/151089at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:39 2024
# [ok]
