#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000619l:338806-340816   -            403 59362at71240         -            374  3.4e-196  651.0  23.3   1   1  3.2e-198  3.9e-196  650.8  23.3     1   374     2   402     2   402 0.94 -
h2tg000410l:257426-258938   -            367 59362at71240         -            374  5.2e-155  515.5  17.3   1   1  4.7e-157  5.8e-155  515.4  17.3    44   374    17   366     1   366 0.92 -
h2tg000393l:1126045-1130392 -            643 59362at71240         -            374     5e-58  196.4  54.1   1   4   4.8e-08     6e-06   25.0   2.0     3   132     6   142     4   146 0.83 -
h2tg000393l:1126045-1130392 -            643 59362at71240         -            374     5e-58  196.4  54.1   2   4   1.8e-27   2.3e-25   88.9  15.0    89   307   147   371   140   376 0.90 -
h2tg000393l:1126045-1130392 -            643 59362at71240         -            374     5e-58  196.4  54.1   3   4   7.9e-17   9.8e-15   53.9   7.4   107   209   375   479   368   484 0.86 -
h2tg000393l:1126045-1130392 -            643 59362at71240         -            374     5e-58  196.4  54.1   4   4   1.3e-16   1.5e-14   53.2  10.1   121   275   465   622   465   640 0.86 -
h2tg000356l:36931-34262     -            519 59362at71240         -            374   3.7e-54  183.6  45.5   1   4   1.4e-05    0.0018   16.8   0.1    19    88    25    87     4    89 0.82 -
h2tg000356l:36931-34262     -            519 59362at71240         -            374   3.7e-54  183.6  45.5   2   4   8.2e-20     1e-17   63.7  12.4    93   265    69   257    65   264 0.84 -
h2tg000356l:36931-34262     -            519 59362at71240         -            374   3.7e-54  183.6  45.5   3   4   2.8e-13   3.5e-11   42.2  10.6   128   250   256   383   255   386 0.88 -
h2tg000356l:36931-34262     -            519 59362at71240         -            374   3.7e-54  183.6  45.5   4   4   4.4e-25   5.4e-23   81.1   7.2    83   214   379   518   376   519 0.89 -
h2tg000005l:160934-163700   -            483 59362at71240         -            374   5.1e-53  179.9  37.4   1   4   3.2e-06    0.0004   19.0   0.1    19    88    28    90     7    93 0.84 -
h2tg000005l:160934-163700   -            483 59362at71240         -            374   5.1e-53  179.9  37.4   2   4   1.1e-16   1.4e-14   53.4   5.0   162   303    70   211    67   223 0.90 -
h2tg000005l:160934-163700   -            483 59362at71240         -            374   5.1e-53  179.9  37.4   3   4   3.2e-20   3.9e-18   65.1  17.1   112   304   198   390   196   390 0.88 -
h2tg000005l:160934-163700   -            483 59362at71240         -            374   5.1e-53  179.9  37.4   4   4   1.1e-21   1.4e-19   69.8   1.3   113   214   377   481   376   483 0.93 -
h2tg000132l:48086-44840     -            504 59362at71240         -            374     5e-51  173.3  50.2   1   4    0.0022      0.27    9.6   0.2    21    69    22    69    20    95 0.88 -
h2tg000132l:48086-44840     -            504 59362at71240         -            374     5e-51  173.3  50.2   2   4   4.8e-12     6e-10   38.1   7.4   194   296    97   198    69   207 0.69 -
h2tg000132l:48086-44840     -            504 59362at71240         -            374     5e-51  173.3  50.2   3   4   8.7e-23   1.1e-20   73.5  16.8   120   296   174   359   174   361 0.87 -
h2tg000132l:48086-44840     -            504 59362at71240         -            374     5e-51  173.3  50.2   4   4   1.3e-22   1.6e-20   72.9  10.6    83   215   363   503   359   504 0.83 -
h2tg000985l:129728-131098   -            457 59362at71240         -            374   2.5e-48  164.4  42.1   1   4      0.05       6.2    5.2   0.0   124   152     2    30     1    31 0.85 -
h2tg000985l:129728-131098   -            457 59362at71240         -            374   2.5e-48  164.4  42.1   2   4   5.7e-20     7e-18   64.2   1.1   160   307    16   163    14   166 0.95 -
h2tg000985l:129728-131098   -            457 59362at71240         -            374   2.5e-48  164.4  42.1   3   4   6.8e-22   8.5e-20   70.6  13.2    93   283   150   352   146   355 0.89 -
h2tg000985l:129728-131098   -            457 59362at71240         -            374   2.5e-48  164.4  42.1   4   4   1.1e-17   1.4e-15   56.7  12.7    88   255   279   456   277   457 0.87 -
h2tg000654l:519876-518506   -            457 59362at71240         -            374   1.2e-45  155.6  31.9   1   3     8e-18   9.9e-16   57.2   2.1   100   251     1   160     1   162 0.79 -
h2tg000654l:519876-518506   -            457 59362at71240         -            374   1.2e-45  155.6  31.9   2   3   7.2e-19   8.9e-17   60.6   7.6    90   261   122   304   115   306 0.83 -
h2tg000654l:519876-518506   -            457 59362at71240         -            374   1.2e-45  155.6  31.9   3   3   7.1e-19   8.8e-17   60.6  12.1    88   254   279   455   277   457 0.88 -
h2tg000564l:513488-512229   -            420 59362at71240         -            374   4.8e-38  130.6  29.6   1   3   1.1e-18   1.3e-16   60.0   5.0   100   252     1   161     1   168 0.88 -
h2tg000564l:513488-512229   -            420 59362at71240         -            374   4.8e-38  130.6  29.6   2   3   3.5e-23   4.3e-21   74.8  10.3    78   307   132   375   130   379 0.84 -
h2tg000564l:513488-512229   -            420 59362at71240         -            374   4.8e-38  130.6  29.6   3   3    0.0005     0.062   11.8   0.7   277   319   371   419   369   420 0.39 -
h2tg000948l:113082-111937   -            382 59362at71240         -            374   3.2e-37  127.9  23.3   1   3       0.3        37    2.6   0.0     6    41     3    41     1    48 0.77 -
h2tg000948l:113082-111937   -            382 59362at71240         -            374   3.2e-37  127.9  23.3   2   3   4.6e-36   5.7e-34  117.2  13.4    77   307    99   340    86   345 0.91 -
h2tg000948l:113082-111937   -            382 59362at71240         -            374   3.2e-37  127.9  23.3   3   3   9.3e-08   1.1e-05   24.0   2.2   233   296   319   382   316   382 0.93 -
h2tg000426l:40001-41083     -            361 59362at71240         -            374   1.5e-36  125.7  21.5   1   2   4.7e-31   5.8e-29  100.7  14.2     6   303     1   292     1   299 0.87 -
