#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000298l:65596-60864     -            382 84814at71240         -            297  3.7e-154  511.7   3.8   1   3   2.6e-68     4e-66  222.7   0.4     1   119     1   123     1   134 0.94 -
h2tg000298l:65596-60864     -            382 84814at71240         -            297  3.7e-154  511.7   3.8   2   3   0.00015     0.023   13.4   0.1   117   141   170   195   164   205 0.84 -
h2tg000298l:65596-60864     -            382 84814at71240         -            297  3.7e-154  511.7   3.8   3   3   2.2e-84   3.4e-82  275.4   0.0   137   297   218   380   205   380 0.96 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   1   7   0.00044     0.068   11.8   0.0    18    92    18    96     9   102 0.76 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   2   7   2.4e-06   0.00037   19.2   0.1    10    90    99   178    94   178 0.85 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   3   7    0.0056      0.87    8.2   0.0    10    52   183   224   177   235 0.87 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   4   7    0.0083       1.3    7.6   0.1    13    92   397   472   388   474 0.83 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   5   7   3.6e-07   5.5e-05   22.0   0.2   152   294   456   606   446   607 0.79 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   6   7   3.7e-05    0.0058   15.3   0.0    13    90   573   649   568   655 0.80 -
h2tg000169l:79349-85687     -            939 84814at71240         -            297   7.3e-21   74.1  15.4   7   7     0.082        13    4.4   0.2    12    47   656   691   652   695 0.91 -
h2tg000336l:486655-488298   -            306 84814at71240         -            297   9.3e-21   73.8  12.5   1   5    0.0014      0.21   10.2   0.1   254   293     7    48     4    52 0.76 -
h2tg000336l:486655-488298   -            306 84814at71240         -            297   9.3e-21   73.8  12.5   2   5    0.0082       1.3    7.6   0.2    13    46    58    91    50    93 0.90 -
h2tg000336l:486655-488298   -            306 84814at71240         -            297   9.3e-21   73.8  12.5   3   5   1.3e-09     2e-07   30.0   0.2     4    88    92   175    90   175 0.88 -
h2tg000336l:486655-488298   -            306 84814at71240         -            297   9.3e-21   73.8  12.5   4   5   8.4e-08   1.3e-05   24.0   0.0   211   294   177   264   175   267 0.84 -
h2tg000336l:486655-488298   -            306 84814at71240         -            297   9.3e-21   73.8  12.5   5   5     0.066        10    4.7   0.0    12    44   272   306   265   306 0.73 -
h2tg000564l:391392-392264   -            291 84814at71240         -            297   1.6e-19   69.7   2.4   1   4    0.0036      0.55    8.8   0.0    13    46     2    35     1    41 0.94 -
h2tg000564l:391392-392264   -            291 84814at71240         -            297   1.6e-19   69.7   2.4   2   4   2.9e-09   4.4e-07   28.8   0.0    11    90    43   122    36   133 0.94 -
h2tg000564l:391392-392264   -            291 84814at71240         -            297   1.6e-19   69.7   2.4   3   4   2.5e-06   0.00039   19.2   0.1    19   137   135   254   131   257 0.74 -
h2tg000564l:391392-392264   -            291 84814at71240         -            297   1.6e-19   69.7   2.4   4   4     0.012       1.8    7.1   0.0    13    39   263   289   259   291 0.91 -
h2tg000062l:193933-194820   -            296 84814at71240         -            297   5.3e-16   58.1  13.3   1   4    0.0018      0.27    9.8   0.1    19    94    15    47     2    53 0.58 -
h2tg000062l:193933-194820   -            296 84814at71240         -            297   5.3e-16   58.1  13.3   2   4     2e-06   0.00031   19.5   1.6    13   105    51   142    47   146 0.85 -
h2tg000062l:193933-194820   -            296 84814at71240         -            297   5.3e-16   58.1  13.3   3   4   3.3e-08     5e-06   25.4   0.1    21    90   143   211   137   218 0.88 -
h2tg000062l:193933-194820   -            296 84814at71240         -            297   5.3e-16   58.1  13.3   4   4   0.00063     0.098   11.3   0.2    24    87   234   296   216   296 0.62 -
h2tg000393l:1259488-1261960 -            281 84814at71240         -            297   7.2e-16   57.7   6.3   1   2   1.7e-06   0.00026   19.8   0.1    10    92    11    91     3    96 0.93 -
h2tg000393l:1259488-1261960 -            281 84814at71240         -            297   7.2e-16   57.7   6.3   2   2   6.3e-11   9.8e-09   34.3   2.7    13   182    97   270    92   274 0.78 -
h2tg001070l:279503-280123   -            207 84814at71240         -            297   1.5e-15   56.7   1.4   1   3     0.056       8.6    4.9   0.1    13    47     1    35     1    47 0.81 -
h2tg001070l:279503-280123   -            207 84814at71240         -            297   1.5e-15   56.7   1.4   2   3   7.4e-11   1.2e-08   34.1   0.1     6    92    45   130    40   132 0.85 -
h2tg001070l:279503-280123   -            207 84814at71240         -            297   1.5e-15   56.7   1.4   3   3    0.0001     0.016   13.9   0.0    10    48   133   171   129   201 0.89 -
h2tg000297l:686380-685865   -            172 84814at71240         -            297   3.6e-15   55.4   1.3   1   3   7.1e-06    0.0011   17.7   0.1   241   293     9    63     2    67 0.87 -
h2tg000297l:686380-685865   -            172 84814at71240         -            297   3.6e-15   55.4   1.3   2   3   8.9e-09   1.4e-06   27.2   0.1     9    55    69   117    64   121 0.91 -
h2tg000297l:686380-685865   -            172 84814at71240         -            297   3.6e-15   55.4   1.3   3   3    0.0046      0.71    8.5   0.0    12    42   141   171   134   172 0.90 -
h2tg000561l:168054-168887   -            278 84814at71240         -            297   3.6e-15   55.4  12.8   1   3    0.0093       1.4    7.5   0.1    71    95     6    31     2    34 0.81 -
h2tg000561l:168054-168887   -            278 84814at71240         -            297   3.6e-15   55.4  12.8   2   3     1e-06   0.00016   20.5   2.0    13    99    33   119    31   131 0.80 -
h2tg000561l:168054-168887   -            278 84814at71240         -            297   3.6e-15   55.4  12.8   3   3   7.8e-11   1.2e-08   34.0   0.9   141   292   126   278   119   278 0.90 -
h2tg000065l:254864-242790   -            469 84814at71240         -            297   9.8e-15   54.0   3.5   1   4      0.58        90    1.6   0.0   268   294   129   155   118   158 0.82 -
h2tg000065l:254864-242790   -            469 84814at71240         -            297   9.8e-15   54.0   3.5   2   4   4.4e-05    0.0067   15.1   0.0    13    90   180   258   168   281 0.86 -
h2tg000065l:254864-242790   -            469 84814at71240         -            297   9.8e-15   54.0   3.5   3   4   4.3e-11   6.7e-09   34.8   1.2    23   137   312   424   303   432 0.75 -
h2tg000065l:254864-242790   -            469 84814at71240         -            297   9.8e-15   54.0   3.5   4   4       1.1   1.7e+02    0.6   0.1    22    87   399   465   390   466 0.61 -
h2tg000018l:669632-668760   -            291 84814at71240         -            297   1.6e-14   53.2   6.2   1   4   4.3e-05    0.0067   15.1   0.0    13    92     1    87     1    99 0.77 -
