#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000928l:52422-48341     -            508 39836at71240         -            453  5.5e-263  872.2   0.2   1   1  5.2e-266  6.5e-263  872.0   0.2     4   453    37   501    34   501 0.97 -
h2tg000049l:600512-618344   -            599 39836at71240         -            453   8.7e-44  149.7   0.1   1   2   1.7e-46   2.2e-43  148.4   0.0    34   350    66   387    47   407 0.84 -
h2tg000049l:600512-618344   -            599 39836at71240         -            453   8.7e-44  149.7   0.1   2   2      0.82     1e+03   -2.1   0.0   410   443   432   465   426   472 0.84 -
h2tg000800l:209245-211163   -            436 39836at71240         -            453   2.7e-40  138.2   0.0   1   1   3.1e-43   3.8e-40  137.7   0.0    66   345    37   319    27   416 0.91 -
h2tg000646l:206539-216902   -            784 39836at71240         -            453   8.1e-32  110.3   0.0   1   1   1.2e-34   1.4e-31  109.5   0.0    34   352   151   469   125   490 0.81 -
h2tg000232l:212948-194606   -            706 39836at71240         -            453   1.9e-29  102.4   0.0   1   1     3e-32   3.7e-29  101.5   0.0    68   321   118   388   113   437 0.83 -
h2tg000082l:1808283-1795139 -            651 39836at71240         -            453   2.6e-28   98.7   0.0   1   1   3.7e-31   4.5e-28   97.9   0.0    85   355   137   394   110   412 0.82 -
h2tg000055l:8182-94         -            699 39836at71240         -            453   1.3e-26   93.1   0.1   1   2   6.3e-26   7.8e-23   80.7   0.0    68   315   173   438   167   457 0.78 -
h2tg000055l:8182-94         -            699 39836at71240         -            453   1.3e-26   93.1   0.1   2   2   0.00032      0.39    9.1   0.1   281   364   452   538   441   549 0.82 -
h2tg000051l:631085-707371   -            860 39836at71240         -            453   7.8e-22   77.4   0.1   1   2   8.2e-19     1e-15   57.2   0.0    68   223    95   256    90   262 0.84 -
h2tg000051l:631085-707371   -            860 39836at71240         -            453   7.8e-22   77.4   0.1   2   2   7.3e-07   0.00091   17.8   0.0   277   321   288   332   261   380 0.80 -
h2tg000735l:471008-469344   -            261 39836at71240         -            453   8.8e-21   73.9   0.0   1   2   1.6e-23     2e-20   72.7   0.0    69   222     4   167     2   178 0.88 -
h2tg000735l:471008-469344   -            261 39836at71240         -            453   8.8e-21   73.9   0.0   2   2       1.4   1.7e+03   -2.9   0.0   291   301   211   221   204   228 0.77 -
h2tg000050l:987476-988354   -            293 39836at71240         -            453     0.028   12.9   0.1   1   1     3e-05     0.037   12.5   0.1   207   327    43   172    25   197 0.75 -
h2tg000270l:128101-148054   -            837 39836at71240         -            453      0.19   10.2   0.1   1   1   0.00022      0.27    9.6   0.1   261   315    91   148    74   187 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/39836at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/39836at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/39836at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:21 2024
# [ok]
