#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000456l:196578-194831   -            258 122905at71240        -            185    2e-119  395.7   4.3   1   1    1e-122  2.4e-119  395.4   4.3     1   185    70   258    70   258 0.99 -
h2tg000857l:280226-278257   -            143 122905at71240        -            185   5.9e-46  156.2   4.3   1   2   1.1e-33   2.6e-30  105.2   3.1     8    87     3    82     1    86 0.96 -
h2tg000857l:280226-278257   -            143 122905at71240        -            185   5.9e-46  156.2   4.3   2   2   4.7e-18   1.1e-14   54.3   0.0   123   184    80   143    77   143 0.90 -
h2tg000223l:1070598-1068922 -            165 122905at71240        -            185   5.2e-45  153.1   3.9   1   1   1.1e-45   2.5e-42  144.4   3.9     9   184     1   165     1   165 0.88 -
h2tg000939l:56813-52853     -            170 122905at71240        -            185   1.3e-44  151.8  11.5   1   2   3.8e-40   8.7e-37  126.3   6.2     1    92    38   130    38   137 0.92 -
h2tg000939l:56813-52853     -            170 122905at71240        -            185   1.3e-44  151.8  11.5   2   2   9.4e-11   2.1e-07   30.5   0.5   118   157   130   170   126   170 0.84 -
h2tg000265l:1230118-1251249 -           1387 122905at71240        -            185      0.53    9.7   6.0   1   2   5.7e-05      0.13   11.7   0.6     2    46   235   284   234   342 0.78 -
h2tg000265l:1230118-1251249 -           1387 122905at71240        -            185      0.53    9.7   6.0   2   2      0.19   4.4e+02    0.2   0.6    62   100   372   410   353   416 0.77 -
h2tg000818l:418064-404167   -           1387 122905at71240        -            185       1.5    8.2   7.2   1   2   3.1e-05      0.07   12.5   0.9     3    58   255   313   248   360 0.62 -
h2tg000818l:418064-404167   -           1387 122905at71240        -            185       1.5    8.2   7.2   2   2         1   2.4e+03   -2.2   0.7    62    99   386   423   372   428 0.73 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/122905at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/122905at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/122905at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:03 2024
# [ok]
