#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000734l:174599-181925   -            652 25993at71240         -            584         0 1116.1  15.8   1   2  2.2e-178  2.5e-176  587.2  10.2     5   328    37   362    34   373 0.96 -
h2tg000734l:174599-181925   -            652 25993at71240         -            584         0 1116.1  15.8   2   2  8.7e-162  9.7e-160  532.4   0.2   326   584   388   652   374   652 0.97 -
h2tg000017l:42419-41115     -            435 25993at71240         -            584   4.2e-90  302.5   2.2   1   2   0.00099      0.11   10.5   0.2   144   223     3    88     1   138 0.75 -
h2tg000017l:42419-41115     -            435 25993at71240         -            584   4.2e-90  302.5   2.2   2   2     5e-89   5.6e-87  292.2   0.2   338   577   195   435   186   435 0.97 -
h2tg000302l:2181568-2182731 -            388 25993at71240         -            584   2.6e-89  299.9   1.2   1   2      0.78        87    0.9   0.0   192   217     4    29     1   129 0.80 -
h2tg000302l:2181568-2182731 -            388 25993at71240         -            584   2.6e-89  299.9   1.2   2   2   7.9e-91   8.9e-89  298.1   0.3   338   578   144   385   136   388 0.97 -
h2tg000076l:315962-316776   -            241 25993at71240         -            584   5.8e-88  295.4   0.4   1   1   5.6e-90   6.3e-88  295.3   0.4   339   576     1   237     1   241 0.96 -
h2tg000017l:31465-30161     -            435 25993at71240         -            584   5.1e-87  292.3   4.1   1   2    0.0051      0.57    8.1   0.3   144   216     3    79     1    98 0.83 -
h2tg000017l:31465-30161     -            435 25993at71240         -            584   5.1e-87  292.3   4.1   2   2   4.2e-87   4.8e-85  285.8   0.3   338   577   195   435   186   435 0.97 -
h2tg000454l:128284-127481   -            239 25993at71240         -            584   9.1e-87  291.4   0.3   1   1     9e-89     1e-86  291.3   0.3   339   577     1   239     1   239 0.97 -
h2tg000203l:222575-226459   -            765 25993at71240         -            584   1.4e-86  290.8   2.0   1   3     0.016       1.8    6.5   0.1    82   136    93   148    82   151 0.89 -
h2tg000203l:222575-226459   -            765 25993at71240         -            584   1.4e-86  290.8   2.0   2   3   1.3e-88   1.4e-86  290.8   2.0   193   578   135   510   128   515 0.87 -
h2tg000203l:222575-226459   -            765 25993at71240         -            584   1.4e-86  290.8   2.0   3   3      0.68        77    1.1   1.1    57   156   638   741   599   764 0.68 -
h2tg000344l:123536-124349   -            244 25993at71240         -            584     2e-86  290.3   0.5   1   1     2e-88   2.2e-86  290.2   0.5   339   578     1   239     1   244 0.96 -
h2tg000344l:125778-126802   -            313 25993at71240         -            584   2.2e-86  290.2   0.9   1   1   2.2e-88   2.5e-86  290.0   0.9   336   571    78   311    35   313 0.95 -
