#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000278l:989-4689      -            431 81854at71240         -            335  1.1e-164  546.9  10.7   1   3   1.1e-06    0.0036   15.9   0.2     3    32     8    37     6    93 0.71 -
h2tg000278l:989-4689      -            431 81854at71240         -            335  1.1e-164  546.9  10.7   2   3  7.3e-114  2.5e-110  368.2   0.4    35   259   102   329    79   340 0.90 -
h2tg000278l:989-4689      -            431 81854at71240         -            335  1.1e-164  546.9  10.7   3   3   4.7e-53   1.6e-49  168.3   1.0   254   335   350   431   343   431 0.97 -
h2tg000297l:148834-147998 -            279 81854at71240         -            335   8.8e-19   67.3   0.3   1   4      0.02        69    1.9   0.1   127   166     3    41     1    56 0.80 -
h2tg000297l:148834-147998 -            279 81854at71240         -            335   8.8e-19   67.3   0.3   2   4      0.15   5.1e+02   -1.0   0.0   167   181    67    81    53    94 0.81 -
h2tg000297l:148834-147998 -            279 81854at71240         -            335   8.8e-19   67.3   0.3   3   4      0.33   1.1e+03   -2.1   0.0   246   270   101   128    91   138 0.66 -
h2tg000297l:148834-147998 -            279 81854at71240         -            335   8.8e-19   67.3   0.3   4   4   1.5e-20     5e-17   61.5   0.0   234   333   177   279   158   279 0.76 -
h2tg000174l:85844-86377   -            178 81854at71240         -            335   1.2e-14   53.7   0.0   1   1   4.7e-18   1.6e-14   53.3   0.0   247   333    88   178    72   178 0.78 -
h2tg000385l:124312-124875 -            188 81854at71240         -            335   1.3e-14   53.6   0.0   1   1   4.7e-18   1.6e-14   53.3   0.0   248   333    99   188    83   188 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/81854at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/81854at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/81854at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:05 2024
# [ok]
