#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000300l:41985-44107     -            432 7711at71240          -            841  7.6e-241  801.0   2.7   1   1  1.9e-243  8.8e-241  800.8   2.7    21   422    31   431     9   432 0.98 -
h2tg000265l:603007-605392   -            434 7711at71240          -            841  2.4e-239  796.0   2.9   1   1  6.4e-242    3e-239  795.7   2.9    20   422    32   434    27   434 0.98 -
h2tg000388l:554869-552272   -            406 7711at71240          -            841  2.3e-234  779.6   1.6   1   1  5.5e-237  2.6e-234  779.4   1.6    22   422     3   406     1   406 0.98 -
h2tg000452l:34668-32077     -            458 7711at71240          -            841  9.7e-231  767.6   2.8   1   2    0.0009      0.42    7.9   0.1    22    38     3    19     1    22 0.90 -
h2tg000452l:34668-32077     -            458 7711at71240          -            841  9.7e-231  767.6   2.8   2   2  4.1e-231  1.9e-228  760.0   0.6    37   422    69   458    64   458 0.98 -
h2tg000653l:176634-184935   -           1354 7711at71240          -            841     1e-80  271.3   0.6   1   2   2.2e-83     1e-80  271.3   0.6    27   402    84   455    74   467 0.88 -
h2tg000653l:176634-184935   -           1354 7711at71240          -            841     1e-80  271.3   0.6   2   2       6.8   3.2e+03   -4.9  17.6   427   535  1189  1300  1179  1350 0.76 -
h2tg000937l:246100-233289   -           1088 7711at71240          -            841   2.7e-71  240.1   1.7   1   2   5.6e-74   2.7e-71  240.1   1.7    77   422    39   383    28   448 0.84 -
h2tg000937l:246100-233289   -           1088 7711at71240          -            841   2.7e-71  240.1   1.7   2   2       5.9   2.8e+03   -4.7   3.6   383   404   613   634   570   758 0.53 -
h2tg000149l:307965-310806   -            260 7711at71240          -            841   2.6e-64  217.0   2.5   1   1   1.1e-64   5.3e-62  209.4   2.5   108   398     1   258     1   260 0.92 -
