#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000838l:37268-34371     -            966 37504at71240         -            549  8.6e-282  935.2  38.3   1   6   1.4e-58   4.4e-57  193.5   0.8   131   347     2   222     1   224 0.97 -
h2tg000838l:37268-34371     -            966 37504at71240         -            549  8.6e-282  935.2  38.3   2   6   4.6e-64   1.4e-62  211.6   2.5   108   347   221   461   219   465 0.97 -
h2tg000838l:37268-34371     -            966 37504at71240         -            549  8.6e-282  935.2  38.3   3   6   7.3e-66   2.3e-64  217.5   2.2   110   347   465   706   463   709 0.96 -
h2tg000838l:37268-34371     -            966 37504at71240         -            549  8.6e-282  935.2  38.3   4   6   1.3e-32   3.9e-31  107.8   0.4   112   244   607   740   607   743 0.93 -
h2tg000838l:37268-34371     -            966 37504at71240         -            549  8.6e-282  935.2  38.3   5   6   1.2e-61   3.7e-60  203.6   1.8   110   347   640   881   640   884 0.96 -
h2tg000838l:37268-34371     -            966 37504at71240         -            549  8.6e-282  935.2  38.3   6   6   3.2e-20   9.8e-19   66.9   0.0   109   190   884   966   881   966 0.93 -
h2tg000185l:101861-103795   -            645 37504at71240         -            549  2.6e-273  907.2   7.1   1   1    1e-274  3.1e-273  906.9   7.1     8   549    55   643    46   643 0.94 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   1   7   2.1e-12   6.4e-11   41.1   0.3   114   176     2    64     1    65 0.91 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   2   7   2.5e-36   7.8e-35  120.0   3.0   124   280    47   204    47   205 0.97 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   3   7   1.1e-57   3.5e-56  190.5   6.8   109   347   102   344    98   347 0.96 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   4   7   2.1e-35   6.5e-34  117.0   4.1   109   264   312   468   309   472 0.96 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   5   7   1.5e-53   4.5e-52  176.9   7.7   109   347   347   589   344   595 0.96 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   6   7   6.5e-41     2e-39  135.2   0.8   110   279   593   763   590   764 0.83 -
h2tg000512l:95130-92272     -            953 37504at71240         -            549  1.8e-252  838.4  70.7   7   7     2e-43     6e-42  143.5   4.3   130   326   753   953   749   953 0.96 -
h2tg000681l:171329-173605   -            759 37504at71240         -            549  1.1e-247  822.5  49.7   1   5   1.3e-41   4.1e-40  137.5   3.2    67   281     2   221     1   221 0.92 -
