#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000013l:163230-158665   -            886 18791at71240         -            751         0 1123.3  18.0   1   2  1.1e-133  1.1e-130  436.9   8.4     2   302    51   392    50   400 0.90 -
h2tg000013l:163230-158665   -            886 18791at71240         -            751         0 1123.3  18.0   2   2  1.2e-209  1.2e-206  688.1   2.0   302   750   422   886   411   886 0.93 -
h2tg001164l:76900-86625     -            722 18791at71240         -            751   1.3e-68  231.6   4.1   1   3   6.2e-10   6.5e-07   27.7   0.5     2   105    19   133    18   163 0.85 -
h2tg001164l:76900-86625     -            722 18791at71240         -            751   1.3e-68  231.6   4.1   2   3     1e-06    0.0011   17.0   0.0   205   280   222   302   213   310 0.78 -
h2tg001164l:76900-86625     -            722 18791at71240         -            751   1.3e-68  231.6   4.1   3   3   4.9e-58   5.2e-55  186.7   0.2   345   666   397   722   390   722 0.77 -
h2tg000259l:588923-582083   -            696 18791at71240         -            751   9.3e-25   86.7   0.0   1   1   1.6e-27   1.7e-24   85.8   0.0   320   501   342   524   333   557 0.92 -
h2tg000259l:447316-430145   -           1076 18791at71240         -            751   1.2e-24   86.3   0.0   1   1   1.9e-27     2e-24   85.6   0.0   320   501   722   904   712   943 0.91 -
h2tg000043l:5316823-5337241 -           1114 18791at71240         -            751   2.2e-24   85.4   0.0   1   1   3.6e-27   3.7e-24   84.7   0.0   320   501   760   942   750   974 0.92 -
h2tg000516l:349939-342760   -           1079 18791at71240         -            751   2.9e-23   81.7   0.0   1   1   4.9e-26   5.1e-23   80.9   0.0   260   499   730   982   721  1008 0.75 -
h2tg000039l:2096118-2074510 -           1168 18791at71240         -            751     4e-23   81.3   0.1   1   2      0.75   7.9e+02   -2.4   0.0    41   110   451   518   448   533 0.74 -
h2tg000039l:2096118-2074510 -           1168 18791at71240         -            751     4e-23   81.3   0.1   2   2     1e-25   1.1e-22   79.9   0.0   320   509   795   985   787  1010 0.91 -
h2tg000191l:552311-543590   -           1267 18791at71240         -            751   1.4e-20   72.9   0.0   1   1     2e-23   2.1e-20   72.2   0.0   288   502   997  1218   972  1261 0.86 -
h2tg000081l:1122217-1114701 -            956 18791at71240         -            751   1.1e-19   69.9   0.0   1   1     2e-22   2.1e-19   69.0   0.0   284   456   643   812   606   938 0.82 -
h2tg000282l:251009-266994   -            779 18791at71240         -            751   7.6e-14   50.6   0.0   1   1   1.1e-16   1.2e-13   50.0   0.0   259   420   485   639   423   649 0.80 -
h2tg000512l:638940-628426   -            814 18791at71240         -            751   1.6e-11   42.9   0.0   1   1   2.9e-14     3e-11   42.0   0.0   312   513   566   765   554   784 0.83 -
h2tg000367l:115646-129680   -           2314 18791at71240         -            751   7.6e-09   34.0   0.0   1   1   1.7e-11   1.8e-08   32.8   0.0   348   504   758   925   754   959 0.79 -
h2tg000520l:872748-861513   -            672 18791at71240         -            751     0.082   10.8   1.8   1   1   0.00012      0.12   10.2   1.8   485   581   533   629   523   650 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18791at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/18791at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18791at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:56 2024
# [ok]
