#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000479l:166168-163131   -            193 147042at71240        -            154     4e-83  276.5  16.5   1   2   0.00075       0.6    9.6   0.0     2    16     7    21     6    26 0.89 -
h2tg000479l:166168-163131   -            193 147042at71240        -            154     4e-83  276.5  16.5   2   2     2e-83   1.6e-80  268.0  13.6    16   154    43   189    31   189 0.93 -
h2tg000731l:274334-274779   -            127 147042at71240        -            154   1.5e-27   96.0  16.1   1   1   2.1e-30   1.7e-27   95.8  16.1    15   135     8   126     3   127 0.85 -
h2tg000668l:41981-42765     -            143 147042at71240        -            154   3.7e-23   81.7  17.5   1   1   1.5e-25   1.2e-22   80.0  17.5    16   136    30   141    14   143 0.83 -
h2tg000678l:172039-219520   -            123 147042at71240        -            154     7e-22   77.6  21.7   1   1   1.2e-23   9.7e-21   73.8  21.7    15   135    13   123     5   123 0.81 -
h2tg000678l:187431-219529   -            103 147042at71240        -            154   4.6e-21   74.9  22.4   1   2   2.9e-09   2.3e-06   27.1   2.7    18    53     1    39     1    44 0.87 -
h2tg000678l:187431-219529   -            103 147042at71240        -            154   4.6e-21   74.9  22.4   2   2   9.8e-18   7.8e-15   54.7  12.1    78   136    40   101    38   103 0.90 -
h2tg000224l:167162-166525   -            135 147042at71240        -            154   3.6e-18   65.5   4.7   1   1   6.1e-21   4.9e-18   65.1   4.7    35   153     1   135     1   135 0.78 -
h2tg000668l:43942-44577     -            109 147042at71240        -            154   7.1e-18   64.5  13.7   1   2   1.7e-05     0.014   14.9   0.9     5    33    19    47    16    56 0.77 -
h2tg000668l:43942-44577     -            109 147042at71240        -            154   7.1e-18   64.5  13.7   2   2   2.8e-17   2.2e-14   53.2   8.4    85   136    56   107    45   109 0.90 -
h2tg000508l:342798-343684   -            120 147042at71240        -            154   4.1e-17   62.1   2.2   1   1   2.1e-19   1.7e-16   60.1   2.2    34   137     2    96     1   117 0.81 -
h2tg000019l:1958044-1958956 -             96 147042at71240        -            154   5.3e-17   61.7  18.0   1   2   6.7e-05     0.054   13.0   3.0    16    36    11    31     6    38 0.83 -
h2tg000019l:1958044-1958956 -             96 147042at71240        -            154   5.3e-17   61.7  18.0   2   2   7.6e-18   6.1e-15   55.0  10.9    73   139    27    95    25    96 0.89 -
h2tg000121l:128947-128223   -            105 147042at71240        -            154   6.3e-17   61.5  27.0   1   2   2.3e-06    0.0019   17.7   9.6    18    51     1    38     1    51 0.71 -
h2tg000121l:128947-128223   -            105 147042at71240        -            154   6.3e-17   61.5  27.0   2   2   1.1e-15   8.8e-13   48.0  13.1    78   135    42   102    34   105 0.81 -
h2tg000114l:251671-251387   -             95 147042at71240        -            154   7.2e-17   61.3   0.0   1   1   9.8e-20   7.8e-17   61.1   0.0    91   150    18    77     1    82 0.80 -
h2tg000342l:231549-239563   -            139 147042at71240        -            154   9.1e-17   60.9   6.0   1   1   1.6e-19   1.3e-16   60.4   6.0    35   154     1   136     1   136 0.74 -
h2tg000678l:222477-222178   -            100 147042at71240        -            154   7.5e-15   54.7  11.3   1   1   2.2e-17   1.8e-14   53.5  11.3    31   138     1    99     1   100 0.80 -
h2tg000627l:58516-58686     -             57 147042at71240        -            154   3.4e-14   52.6   0.1   1   1   4.5e-17   3.6e-14   52.5   0.1    79   135     3    56     1    57 0.88 -
h2tg000043l:3753669-3759131 -            103 147042at71240        -            154   4.9e-13   48.8   9.0   1   2   1.6e-05     0.013   15.0   3.1    13    36     5    29     2    38 0.78 -
h2tg000043l:3753669-3759131 -            103 147042at71240        -            154   4.9e-13   48.8   9.0   2   2   2.8e-12   2.2e-09   36.9   1.7    81   136    40    97    27   101 0.77 -
h2tg000496l:32468-32061     -            136 147042at71240        -            154   4.6e-05   22.9  11.6   1   1   8.7e-08   6.9e-05   22.3  11.6    17   130     5   136     1   136 0.67 -
h2tg000005l:105002-105319   -            106 147042at71240        -            154   0.00014   21.4   5.8   1   1     3e-07   0.00024   20.6   5.8    17   106     5   105     2   106 0.64 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/147042at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/147042at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/147042at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:02 2024
# [ok]
