#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000063l:500109-495374   -            505 46870at71240         -            440  9.1e-257  851.7  11.6   1   2   1.3e-14   1.7e-13   50.0   5.7     1    77     3   101     3   109 0.81 -
h2tg000063l:500109-495374   -            505 46870at71240         -            440  9.1e-257  851.7  11.6   2   2  6.7e-244    9e-243  805.6   1.3    57   440   105   501    97   501 0.95 -
h2tg000063l:495898-495404   -            165 46870at71240         -            440  6.6e-106  354.6   0.4   1   1  5.5e-107  7.4e-106  354.4   0.4   271   434     1   165     1   165 0.98 -
h2tg000288l:64186-18188     -           1639 46870at71240         -            440   2.6e-65  220.8   0.0   1   1   3.3e-66   4.4e-65  220.0   0.0   141   434    22   311     9   316 0.91 -
h2tg001124l:6220-8361       -            314 46870at71240         -            440   1.1e-61  208.8   0.0   1   1   1.1e-62   1.5e-61  208.4   0.0   142   435    11   297     4   301 0.94 -
h2tg000396l:84313-86950     -            299 46870at71240         -            440   1.3e-61  208.6   0.0   1   1   1.1e-62   1.5e-61  208.4   0.0   144   435    16   297     9   299 0.95 -
h2tg001163l:9136-6751       -            488 46870at71240         -            440   2.4e-61  207.7   0.0   1   1   2.7e-62   3.6e-61  207.1   0.0   145   434   199   481   193   486 0.94 -
h2tg000014l:139433-118470   -            431 46870at71240         -            440   3.9e-61  207.0   0.0   1   1   3.7e-62   4.9e-61  206.7   0.0   144   434   150   429   145   431 0.95 -
h2tg000213l:1465297-1467160 -            315 46870at71240         -            440   5.9e-61  206.4   0.0   1   1   4.9e-62   6.6e-61  206.3   0.0   145   437     3   294     1   297 0.92 -
h2tg000510l:179979-181331   -            317 46870at71240         -            440   8.8e-61  205.9   0.0   1   1   7.3e-62   9.8e-61  205.7   0.0   147   436     5   292     1   296 0.93 -
h2tg000089l:611937-613697   -            296 46870at71240         -            440   9.4e-61  205.8   0.0   1   1   8.2e-62   1.1e-60  205.6   0.0   143   438     5   295     2   296 0.94 -
h2tg000479l:77874-75349     -            842 46870at71240         -            440     1e-60  205.6   0.0   1   1   1.7e-61   2.3e-60  204.5   0.0   131   434   542   839   527   842 0.92 -
h2tg000767l:484062-481693   -            489 46870at71240         -            440   2.5e-60  204.4   0.0   1   1   2.7e-61   3.6e-60  203.9   0.0   145   434   200   482   191   487 0.94 -
h2tg000728l:41706-43773     -            290 46870at71240         -            440   2.5e-60  204.4   0.0   1   1   2.1e-61   2.8e-60  204.2   0.0   144   435     4   288     1   290 0.94 -
h2tg000655l:488895-487511   -            318 46870at71240         -            440   3.4e-60  204.0   0.0   1   1     3e-61   4.1e-60  203.7   0.0   145   434     1   284     1   288 0.96 -
h2tg000305l:145676-142725   -            485 46870at71240         -            440     4e-60  203.7   0.0   1   1   4.1e-61   5.5e-60  203.3   0.0   138   435   187   477   180   481 0.92 -
h2tg000228l:40800-42965     -            372 46870at71240         -            440   4.6e-60  203.5   0.0   1   1   4.6e-61   6.2e-60  203.1   0.0   145   434    16   299     9   303 0.96 -
h2tg000393l:746847-744323   -            528 46870at71240         -            440   5.7e-60  203.2   0.0   1   1   6.9e-61   9.3e-60  202.5   0.0   144   434   212   492   208   497 0.95 -
h2tg000796l:69780-3531      -            310 46870at71240         -            440   6.8e-60  202.9   0.0   1   1   5.8e-61   7.8e-60  202.7   0.0   141   431    21   307     4   310 0.92 -
h2tg000631l:24563-25609     -            285 46870at71240         -            440   8.5e-60  202.6   0.0   1   1   7.5e-61     1e-59  202.4   0.0   148   433     4   282     1   284 0.94 -
h2tg000055l:20340-18015     -            307 46870at71240         -            440   8.6e-60  202.6   0.1   1   1   8.3e-61   1.1e-59  202.2   0.1   143   432    10   287     5   293 0.92 -
h2tg000205l:470424-467808   -            737 46870at71240         -            440     1e-59  202.3   0.0   1   1   1.4e-60   1.9e-59  201.5   0.0   100   435   398   725   388   729 0.86 -
h2tg000768l:447412-445253   -            720 46870at71240         -            440   1.3e-59  202.0   0.0   1   1   1.4e-60   1.9e-59  201.5   0.0   103   437   380   713   376   716 0.88 -
h2tg001035l:187991-185169   -            488 46870at71240         -            440   1.6e-59  201.7   0.0   1   1   1.8e-60   2.4e-59  201.2   0.0   145   432   199   479   195   484 0.94 -
h2tg001105l:70392-71749     -            297 46870at71240         -            440   4.3e-59  200.3   0.0   1   1   3.8e-60   5.1e-59  200.1   0.0   144   437     9   293     3   296 0.91 -
h2tg001070l:96226-94454     -            591 46870at71240         -            440   6.5e-59  199.7   0.0   1   1   7.6e-60     1e-58  199.1   0.0   143   390   294   537   239   550 0.93 -
h2tg000639l:456063-457356   -            289 46870at71240         -            440   1.2e-58  198.8   0.0   1   1   9.8e-60   1.3e-58  198.7   0.0   143   433     2   288     1   289 0.91 -
h2tg000782l:48274-50873     -            384 46870at71240         -            440   1.2e-58  198.8   0.2   1   1   1.1e-59   1.5e-58  198.5   0.2    93   438    11   361     3   363 0.86 -
h2tg000393l:625571-628822   -            318 46870at71240         -            440   4.1e-58  197.1   0.0   1   1   3.9e-59   5.2e-58  196.7   0.0   144   434     6   283     2   288 0.93 -
h2tg000229l:383627-384831   -            285 46870at71240         -            440   4.9e-58  196.8   0.0   1   1   4.2e-59   5.7e-58  196.6   0.0   145   437     1   278     1   281 0.94 -
h2tg000389l:108545-109860   -            288 46870at71240         -            440   6.4e-58  196.5   0.0   1   1   5.3e-59   7.1e-58  196.3   0.0   148   433     2   287     1   288 0.92 -
h2tg000778l:28500-29531     -            344 46870at71240         -            440   8.8e-58  196.0   0.0   1   1   7.6e-59     1e-57  195.8   0.0   103   437    12   344     4   344 0.83 -
h2tg000654l:361751-363518   -            349 46870at71240         -            440   1.1e-57  195.6   0.0   1   1   1.1e-58   1.5e-57  195.3   0.0   144   436    48   343    28   347 0.87 -
h2tg000230l:23712-21463     -            750 46870at71240         -            440   1.4e-57  195.3   0.0   1   1   2.4e-58   3.3e-57  194.1   0.0   145   438   436   719   375   721 0.88 -
h2tg000908l:14844-12820     -            319 46870at71240         -            440   1.4e-57  195.3   0.0   1   1   1.2e-58   1.6e-57  195.1   0.0   143   438     4   298     1   300 0.93 -
