#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000003l:339944-326551 -            707 14634at71240         -            553    7e-238  790.1  13.8   1   2  2.6e-225    5e-222  737.7   6.0    23   479    47   564    41   569 0.92 -
h2tg000003l:339944-326551 -            707 14634at71240         -            553    7e-238  790.1  13.8   2   2   1.3e-16   2.6e-13   48.8   0.9   479   542   619   707   608   707 0.79 -
h2tg000994l:445562-448992 -            569 14634at71240         -            553   9.8e-18   63.4   0.3   1   1   1.8e-20   3.6e-17   61.5   0.3   284   468   220   428   190   455 0.70 -
h2tg000610l:67034-70830   -            425 14634at71240         -            553   2.2e-10   39.1   1.0   1   2   0.00054         1    7.2   0.0   285   317   192   224   169   245 0.83 -
h2tg000610l:67034-70830   -            425 14634at71240         -            553   2.2e-10   39.1   1.0   2   2   4.2e-11   8.2e-08   30.6   0.3   405   481   276   349   249   425 0.70 -
h2tg000259l:53782-42094   -            863 14634at71240         -            553    0.0038   15.2   0.0   1   1   3.4e-06    0.0067   14.4   0.0   295   397   617   721   610   748 0.78 -
h2tg000528l:290337-289885 -            151 14634at71240         -            553     0.018   13.0   0.0   1   2       1.1   2.2e+03   -3.8   0.0   296   307     4    15     3    17 0.83 -
h2tg000528l:290337-289885 -            151 14634at71240         -            553     0.018   13.0   0.0   2   2   1.4e-05     0.027   12.4   0.0   372   409    78   118    67   146 0.81 -
h2tg001071l:110655-111302 -            216 14634at71240         -            553     0.049   11.6   0.0   1   1   3.9e-05     0.075   11.0   0.0   296   409     7   122     4   131 0.77 -
h2tg000368l:296247-295795 -            151 14634at71240         -            553     0.064   11.2   0.0   1   2       1.1   2.2e+03   -3.8   0.0   296   307     4    15     3    17 0.83 -
h2tg000368l:296247-295795 -            151 14634at71240         -            553     0.064   11.2   0.0   2   2   4.8e-05     0.093   10.6   0.0   372   410    78   119    68   150 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/14634at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/14634at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/14634at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:16 2024
# [ok]
