#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000317l:51145-53359   -            487 97932at71240         -            254  1.2e-108  362.0  11.7   1   2    6e-111  3.5e-108  360.4   9.0     1   209    60   281    60   296 0.91 -
h2tg000317l:51145-53359   -            487 97932at71240         -            254  1.2e-108  362.0  11.7   2   2       0.3   1.7e+02    1.0   0.0   206   247   374   414   344   423 0.76 -
h2tg000452l:597037-594854 -            426 97932at71240         -            254  3.5e-105  350.6   6.6   1   2  7.1e-107  4.2e-104  347.0   4.3     1   196    44   250    44   261 0.95 -
h2tg000452l:597037-594854 -            426 97932at71240         -            254  3.5e-105  350.6   6.6   2   2     0.043        25    3.8   0.0   219   249   338   366   324   372 0.76 -
h2tg000076l:284394-280580 -            246 97932at71240         -            254   1.4e-73  247.1  11.4   1   2   3.2e-55   1.9e-52  177.8   0.1     1   107     4   111     4   125 0.93 -
h2tg000076l:284394-280580 -            246 97932at71240         -            254   1.4e-73  247.1  11.4   2   2   7.3e-23   4.3e-20   71.8   6.9   109   189   137   217   132   245 0.90 -
h2tg000344l:100863-97238  -            267 97932at71240         -            254   4.6e-73  245.3  12.2   1   2   1.1e-55   6.3e-53  179.4   0.1     1   107     5   112     5   126 0.94 -
h2tg000344l:100863-97238  -            267 97932at71240         -            254   4.6e-73  245.3  12.2   2   2   1.1e-21   6.7e-19   67.9   8.2   109   190   138   219   133   264 0.78 -
h2tg000027l:132681-131355 -            257 97932at71240         -            254   6.3e-72  241.6  16.9   1   1   2.2e-73   1.3e-70  237.3  16.9     1   198     1   216     1   236 0.86 -
h2tg000969l:59854-57107   -            242 97932at71240         -            254   3.5e-70  235.9  14.8   1   2   4.3e-53   2.6e-50  170.8   1.1    11   109     1   100     1   112 0.94 -
h2tg000969l:59854-57107   -            242 97932at71240         -            254   3.5e-70  235.9  14.8   2   2     2e-22   1.2e-19   70.4   6.5   109   212   125   234   120   241 0.84 -
h2tg000956l:262474-265683 -            253 97932at71240         -            254   2.3e-69  233.2  11.6   1   2     5e-57   2.9e-54  183.7   0.5     1   110    40   152    40   159 0.94 -
h2tg000956l:262474-265683 -            253 97932at71240         -            254   2.3e-69  233.2  11.6   2   2   2.4e-17   1.4e-14   53.7   5.0   109   179   169   239   165   252 0.92 -
h2tg000864l:316298-314974 -            213 97932at71240         -            254   2.5e-68  229.9   9.1   1   1   1.5e-70   8.7e-68  228.1   9.1     1   177    16   209    16   212 0.90 -
h2tg000157l:4759-3537     -            250 97932at71240         -            254   3.3e-68  229.4   9.0   1   2   4.1e-52   2.4e-49  167.6   0.1     1   109     4   115     4   123 0.93 -
h2tg000157l:4759-3537     -            250 97932at71240         -            254   3.3e-68  229.4   9.0   2   2   1.3e-20   7.5e-18   64.5   4.5   109   180   132   203   125   226 0.91 -
h2tg000090l:510894-514119 -            272 97932at71240         -            254   6.1e-68  228.6  18.0   1   2   4.1e-52   2.5e-49  167.6   1.7     6   108    12   115     8   119 0.94 -
h2tg000090l:510894-514119 -            272 97932at71240         -            254   6.1e-68  228.6  18.0   2   2   3.6e-21   2.1e-18   66.3   8.9   109   198   140   234   136   268 0.81 -
h2tg000667l:474621-475963 -            255 97932at71240         -            254   1.6e-67  227.2  12.3   1   1   1.9e-69   1.1e-66  224.5  12.3    11   179    47   231    39   248 0.87 -
h2tg000218l:303987-302547 -            248 97932at71240         -            254   6.2e-67  225.3  13.3   1   1   5.6e-69   3.3e-66  222.9  13.3     1   180    45   243    45   247 0.88 -
h2tg000213l:984092-982968 -            239 97932at71240         -            254   2.8e-61  206.8  18.9   1   1   9.7e-63   5.7e-60  202.5  18.9     2   180    22   219    21   239 0.84 -
h2tg000915l:72262-69188   -            248 97932at71240         -            254   3.3e-61  206.5  13.7   1   2   2.3e-52   1.4e-49  168.4   2.2     9   110     8   110     4   120 0.94 -
h2tg000915l:72262-69188   -            248 97932at71240         -            254   3.3e-61  206.5  13.7   2   2   2.8e-14   1.6e-11   43.7   4.1   105   180   127   202   120   221 0.91 -
h2tg000670l:416503-418975 -            252 97932at71240         -            254   3.4e-61  206.5  10.2   1   1   1.9e-63   1.1e-60  204.8  10.3    12   180     5   187     3   217 0.87 -
h2tg000367l:14604-13878   -            214 97932at71240         -            254   2.8e-57  193.7   2.3   1   1   5.5e-60   3.3e-57  193.4   2.3     4   182     2   177     1   196 0.92 -
h2tg000705l:860917-860191 -            214 97932at71240         -            254   2.8e-57  193.7   2.3   1   1   5.5e-60   3.3e-57  193.4   2.3     4   182     2   177     1   196 0.92 -
h2tg000510l:78738-77788   -            234 97932at71240         -            254   2.9e-56  190.3   6.2   1   1   7.5e-59   4.4e-56  189.7   6.2     3   182     1   192     1   212 0.87 -
h2tg000393l:760598-762560 -            373 97932at71240         -            254   6.7e-56  189.1   9.7   1   2   1.1e-49   6.8e-47  159.6   1.6    12   111     1   101     1   105 0.96 -
h2tg000393l:760598-762560 -            373 97932at71240         -            254   6.7e-56  189.1   9.7   2   2   2.1e-11   1.2e-08   34.3   1.4   104   235   112   244   110   252 0.76 -
h2tg000600l:450861-450058 -            230 97932at71240         -            254   1.1e-54  185.2   9.3   1   2   1.8e-48   1.1e-45  155.7   0.9    10   112     1   105     1   112 0.95 -
h2tg000600l:450861-450058 -            230 97932at71240         -            254   1.1e-54  185.2   9.3   2   2   2.2e-11   1.3e-08   34.2   2.0   105   182   118   192   114   208 0.83 -
h2tg000069l:162860-163549 -            192 97932at71240         -            254   9.8e-54  182.0  10.6   1   2     4e-49   2.3e-46  157.9   0.6     9   112    12   117     9   124 0.95 -
h2tg000069l:162860-163549 -            192 97932at71240         -            254   9.8e-54  182.0  10.6   2   2   1.1e-09   6.2e-07   28.7   3.8   105   169   130   191   126   192 0.85 -
h2tg000430l:446516-444777 -            209 97932at71240         -            254   3.7e-45  153.9   1.3   1   2   4.2e-47   2.5e-44  151.2   0.3    11   107    26   123    17   133 0.91 -
h2tg000430l:446516-444777 -            209 97932at71240         -            254   3.7e-45  153.9   1.3   2   2      0.18   1.1e+02    1.7   0.0   107   135   162   190   142   205 0.78 -
h2tg000237l:736341-734834 -            185 97932at71240         -            254   1.7e-44  151.8   1.5   1   2     1e-46   6.1e-44  149.9   0.5    11   108    24   122    15   127 0.94 -
h2tg000237l:736341-734834 -            185 97932at71240         -            254   1.7e-44  151.8   1.5   2   2      0.37   2.2e+02    0.7   0.0   108   133   157   182   144   185 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/97932at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
