#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   1  13   8.8e-14   2.7e-12   45.5   0.1   629   696     5    72     1    73 0.91 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   2  13   3.2e-23   9.6e-22   76.7   0.5   596   704    75   186    74   186 0.95 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   3  13   7.1e-23   2.2e-21   75.6   0.1   589   695   173   281   171   282 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   4  13   4.6e-27   1.4e-25   89.4   0.4   594   707   213   329   211   330 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   5  13   4.1e-16   1.3e-14   53.2   0.3   628   704   319   396   318   397 0.65 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   6  13   1.5e-25   4.6e-24   84.4   0.3   592   708   386   505   381   509 0.90 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   7  13   3.5e-29   1.1e-27   96.4   0.2   589   706   418   538   416   539 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   8  13   6.9e-20   2.1e-18   65.7   0.1   625   710   491   577   490   579 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0   9  13   7.7e-29   2.3e-27   95.3   0.1   593   708   597   715   591   716 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0  10  13   1.2e-31   3.5e-30  104.6   0.0   589   707   628   749   626   754 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0  11  13   5.6e-13   1.7e-11   42.8   0.1   418   480   702   764   701   769 0.80 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0  12  13   1.1e-29   3.5e-28   98.0   0.0   593   703   772   885   767   887 0.94 -
h2tg000512l:95130-92272     -            953 17804at71240         -            712  6.7e-258  857.4  49.0  13  13     2e-18   6.2e-17   60.8   0.0   620   697   836   913   836   915 0.97 -
h2tg000381l:230309-232606   -            766 17804at71240         -            712  2.4e-234  779.5  38.7   1  11   3.9e-45   1.2e-43  149.1   1.9   285   481    27   235     9   239 0.89 -
h2tg000381l:230309-232606   -            766 17804at71240         -            712  2.4e-234  779.5  38.7   2  11   2.3e-18   7.1e-17   60.6   0.1   624   703   205   285   204   287 0.96 -
h2tg000381l:230309-232606   -            766 17804at71240         -            712  2.4e-234  779.5  38.7   3  11   1.3e-22   3.8e-21   74.7   0.2   588   704   237   356   235   356 0.94 -
h2tg000381l:230309-232606   -            766 17804at71240         -            712  2.4e-234  779.5  38.7   4  11   4.9e-22   1.5e-20   72.8   0.1   590   704   274   391   269   392 0.65 -
h2tg000381l:230309-232606   -            766 17804at71240         -            712  2.4e-234  779.5  38.7   5  11   1.3e-20   4.1e-19   68.0   0.0   592   689   346   445   345   451 0.92 -
