#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000393l:1120396-1124330 -            742 16982at71240         -            567  3.8e-244  811.3   6.4   1   2    3e-205    1e-201  671.2   6.5     3   447     7   563     5   567 0.85 -
h2tg000393l:1120396-1124330 -            742 16982at71240         -            567  3.8e-244  811.3   6.4   2   2   1.4e-41   4.7e-38  130.9   0.0   455   555   603   716   597   742 0.83 -
h2tg001070l:157342-161362   -            654 16982at71240         -            567     1e-65  222.3  15.8   1   4   1.7e-53   5.7e-50  170.3   8.2     5   224    12   291     8   309 0.78 -
h2tg001070l:157342-161362   -            654 16982at71240         -            567     1e-65  222.3  15.8   2   4      0.21   7.2e+02   -1.8   0.0   259   313   363   416   360   424 0.75 -
h2tg001070l:157342-161362   -            654 16982at71240         -            567     1e-65  222.3  15.8   3   4   0.00021      0.73    8.1   0.1   295   381   429   515   416   519 0.67 -
h2tg001070l:157342-161362   -            654 16982at71240         -            567     1e-65  222.3  15.8   4   4   9.7e-13   3.3e-09   35.7   0.1   439   537   506   612   486   638 0.70 -
h2tg000292l:765845-769976   -            601 16982at71240         -            567   1.1e-64  218.8  13.1   1   4   5.7e-55   1.9e-51  175.1   2.5     5   199    12   242     9   255 0.83 -
h2tg000292l:765845-769976   -            601 16982at71240         -            567   1.1e-64  218.8  13.1   2   4     6e-06     0.021   13.2   0.2   195   223   262   290   246   295 0.87 -
h2tg000292l:765845-769976   -            601 16982at71240         -            567   1.1e-64  218.8  13.1   3   4    0.0062        21    3.3   0.1   296   341   430   482   416   517 0.63 -
h2tg000292l:765845-769976   -            601 16982at71240         -            567   1.1e-64  218.8  13.1   4   4   2.9e-10   9.8e-07   27.5   0.0   441   493   519   581   501   593 0.79 -
h2tg000080l:986058-990052   -            434 16982at71240         -            567     8e-46  156.6   5.9   1   3     4e-39   1.4e-35  122.8   1.7     5   188    11   198     7   218 0.83 -
h2tg000080l:986058-990052   -            434 16982at71240         -            567     8e-46  156.6   5.9   2   3    0.0093        32    2.7   0.0   285   331   271   325   256   338 0.76 -
h2tg000080l:986058-990052   -            434 16982at71240         -            567     8e-46  156.6   5.9   3   3     6e-11     2e-07   29.8   0.0   444   499   350   415   335   426 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/16982at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/16982at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/16982at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:16 2024
# [ok]
