#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000994l:358120-355790   -            612 41984at71240         -            524  1.5e-230  765.9  11.3   1   1  1.7e-233  1.9e-230  765.6  11.3     6   519    76   596    71   605 0.98 -
h2tg000610l:43246-40818     -            600 41984at71240         -            524  7.8e-230  763.5  10.3   1   1  8.1e-233  9.2e-230  763.3  10.3    13   516    86   600    74   600 0.97 -
h2tg000299l:179820-181169   -            450 41984at71240         -            524   8.6e-57  192.5   0.7   1   1   8.5e-60   9.6e-57  192.4   0.7    41   479     2   449     1   450 0.93 -
h2tg000302l:3712950-3714299 -            450 41984at71240         -            524   2.2e-56  191.2   0.4   1   1   2.2e-59   2.5e-56  191.0   0.4    41   479     2   449     1   450 0.93 -
h2tg000193l:16426-17763     -            446 41984at71240         -            524   3.1e-55  187.4   2.0   1   1     3e-58   3.5e-55  187.2   2.0    45   478     4   446     1   446 0.93 -
h2tg000350l:350813-349914   -            300 41984at71240         -            524   1.8e-39  135.4   0.9   1   1   1.7e-42     2e-39  135.2   0.9   183   476     1   299     1   300 0.94 -
h2tg000158l:499735-499172   -            188 41984at71240         -            524     2e-20   72.6   0.0   1   1   1.9e-23   2.1e-20   72.4   0.0   217   395     3   186     1   188 0.89 -
h2tg000088l:959129-963603   -            489 41984at71240         -            524   9.8e-05   20.8   1.3   1   2       1.9   2.2e+03   -3.5   0.0   309   340    91   122    75   136 0.56 -
h2tg000088l:959129-963603   -            489 41984at71240         -            524   9.8e-05   20.8   1.3   2   2   9.3e-08   0.00011   20.6   0.3   314   409   221   316   211   322 0.86 -
h2tg000962l:39957-31742     -            415 41984at71240         -            524   0.00022   19.6   5.6   1   3   0.00058      0.66    8.1   0.0   385   430    58   103    45   108 0.86 -
h2tg000962l:39957-31742     -            415 41984at71240         -            524   0.00022   19.6   5.6   2   3   0.00025      0.28    9.3   0.1   390   470   105   181   101   224 0.73 -
h2tg000962l:39957-31742     -            415 41984at71240         -            524   0.00022   19.6   5.6   3   3     0.021        24    3.0   0.9    86   179   302   397   217   404 0.64 -
h2tg000767l:357282-358844   -            521 41984at71240         -            524    0.0017   16.7   0.0   1   3     0.051        58    1.7   0.0   379   491    59   167    47   176 0.79 -
h2tg000767l:357282-358844   -            521 41984at71240         -            524    0.0017   16.7   0.0   2   3     4e-05     0.045   12.0   0.0   403   491   192   280   184   303 0.91 -
h2tg000767l:357282-358844   -            521 41984at71240         -            524    0.0017   16.7   0.0   3   3       1.1   1.2e+03   -2.6   0.0   176   203   394   421   374   434 0.72 -
h2tg000767l:345848-347407   -            520 41984at71240         -            524    0.0089   14.3   0.0   1   3     0.072        81    1.2   0.0   378   445    58   127    46   169 0.85 -
h2tg000767l:345848-347407   -            520 41984at71240         -            524    0.0089   14.3   0.0   2   3   0.00022      0.25    9.5   0.0   403   489   191   277   179   283 0.90 -
h2tg000767l:345848-347407   -            520 41984at71240         -            524    0.0089   14.3   0.0   3   3      0.44     5e+02   -1.4   0.0   176   204   393   421   373   433 0.74 -
h2tg000063l:1033536-1035050 -            505 41984at71240         -            524     0.085   11.1   0.0   1   1   0.00011      0.13   10.5   0.0    34    81   207   256   202   282 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/41984at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/41984at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/41984at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:40 2024
# [ok]
