#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000533l:113668-127242   -           1014 37204at71240         -            446         0 1207.6  35.3   1   6   9.4e-32   2.1e-28   99.0   0.1     1    73   216   293   216   296 0.93 -
h2tg000533l:113668-127242   -           1014 37204at71240         -            446         0 1207.6  35.3   2   6   3.8e-32   8.6e-29  100.3   0.2    96   148   296   348   292   350 0.97 -
h2tg000533l:113668-127242   -           1014 37204at71240         -            446         0 1207.6  35.3   3   6   5.1e-48   1.2e-44  152.6   2.7   197   303   350   471   349   480 0.91 -
h2tg000533l:113668-127242   -           1014 37204at71240         -            446         0 1207.6  35.3   4   6   8.7e-32     2e-28   99.1   0.2   358   423   487   552   472   553 0.94 -
h2tg000533l:113668-127242   -           1014 37204at71240         -            446         0 1207.6  35.3   5   6  4.7e-209  1.1e-205  683.4   5.2     1   366   552   948   552   949 0.94 -
h2tg000533l:113668-127242   -           1014 37204at71240         -            446         0 1207.6  35.3   6   6   7.5e-31   1.7e-27   96.0   0.4   388   445   946  1013   940  1014 0.84 -
h2tg000159l:42292-47928     -            494 37204at71240         -            446  6.8e-229  759.8   5.3   1   1  5.3e-232  1.2e-228  759.0   5.3     1   438     2   478     2   485 0.93 -
h2tg000999l:278-3093        -            277 37204at71240         -            446  2.3e-112  375.7   2.4   1   1  3.9e-115  8.9e-112  373.8   2.4   219   446     2   277     1   277 0.87 -
h2tg000367l:97622-114331    -            331 37204at71240         -            446     5e-22   78.0   0.4   1   3   4.4e-13   9.9e-10   37.5   0.0    53   179     4   133     1   145 0.87 -
h2tg000367l:97622-114331    -            331 37204at71240         -            446     5e-22   78.0   0.4   2   3     0.088     2e+02    0.2   0.0   211   252   134   177   128   183 0.74 -
h2tg000367l:97622-114331    -            331 37204at71240         -            446     5e-22   78.0   0.4   3   3   3.6e-13   8.2e-10   37.8   0.1   297   433   183   330   168   331 0.78 -
h2tg000401l:397483-406049   -            622 37204at71240         -            446   2.2e-15   56.1   0.8   1   2   2.8e-08   6.3e-05   21.7   0.0    15   194    67   256    62   263 0.74 -
h2tg000401l:397483-406049   -            622 37204at71240         -            446   2.2e-15   56.1   0.8   2   2   2.4e-11   5.5e-08   31.7   0.8   210   434   297   555   291   566 0.74 -
h2tg000361l:1380477-1387462 -            530 37204at71240         -            446   3.3e-07   29.2   0.0   1   1   2.1e-10   4.7e-07   28.7   0.0    82   324   122   379   104   428 0.73 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/37204at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/37204at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/37204at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:26 2024
# [ok]
