#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000239l:152895-146483 -            480 49259at71240         -            437  1.5e-230  765.2   0.3   1   1  2.3e-233  4.5e-230  763.6   0.3     1   437     1   469     1   469 0.93 -
h2tg000481l:200909-214160 -           1029 49259at71240         -            437   1.2e-25   89.9   0.0   1   1   1.9e-28   3.8e-25   88.3   0.0    15   430   609  1011   596  1016 0.77 -
h2tg000403l:323483-317988 -            711 49259at71240         -            437   0.00032   19.3   0.0   1   2   2.3e-06    0.0045   15.5   0.0   185   287   448   548   400   557 0.78 -
h2tg000403l:323483-317988 -            711 49259at71240         -            437   0.00032   19.3   0.0   2   2     0.043        83    1.5   0.0   353   404   590   642   565   663 0.66 -
h2tg000014l:264791-244649 -            634 49259at71240         -            437    0.0048   15.4   0.1   1   1   3.8e-06    0.0075   14.8   0.1   215   290   353   428   340   460 0.81 -
h2tg000618l:208542-204089 -            463 49259at71240         -            437    0.0069   14.9   0.0   1   1   6.8e-06     0.013   14.0   0.0   203   280   236   311   228   319 0.85 -
h2tg000672l:48761-42683   -            287 49259at71240         -            437     0.013   14.0   0.1   1   1   9.8e-06     0.019   13.4   0.1   201   277    78   152    52   162 0.82 -
h2tg000073l:332088-348421 -            648 49259at71240         -            437     0.041   12.4   0.1   1   1   3.4e-05     0.066   11.7   0.1   215   303   362   450   350   472 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/49259at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/49259at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/49259at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:03 2024
# [ok]
