#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001055l:167889-170306   -            806 11034at71240         -            705         0 1067.7   6.3   1   1         0         0 1066.5   6.3     7   705    14   806    10   806 0.93 -
h2tg001069l:46874-44283     -            864 11034at71240         -            705  3.8e-177  590.2  18.1   1   6   1.6e-24     5e-23   80.8   0.1   199   326    21   149     2   151 0.94 -
h2tg001069l:46874-44283     -            864 11034at71240         -            705  3.8e-177  590.2  18.1   2   6   2.4e-11   7.8e-10   37.2   0.2    32   104   152   236   149   237 0.85 -
h2tg001069l:46874-44283     -            864 11034at71240         -            705  3.8e-177  590.2  18.1   3   6   2.5e-20   7.9e-19   66.9   0.8   199   313   225   340   222   344 0.94 -
h2tg001069l:46874-44283     -            864 11034at71240         -            705  3.8e-177  590.2  18.1   4   6   1.7e-13   5.4e-12   44.3   0.1   217   324   344   451   339   451 0.92 -
h2tg001069l:46874-44283     -            864 11034at71240         -            705  3.8e-177  590.2  18.1   5   6   1.8e-20   5.9e-19   67.3   0.1   197   323   424   551   419   554 0.93 -
h2tg001069l:46874-44283     -            864 11034at71240         -            705  3.8e-177  590.2  18.1   6   6   9.8e-99   3.2e-97  326.0   0.1   400   705   554   864   550   864 0.96 -
h2tg000142l:1723785-1726301 -            839 11034at71240         -            705  5.8e-167  556.5  11.9   1   3   1.3e-14   4.2e-13   48.0   0.1   188   316    82   212    39   213 0.87 -
h2tg000142l:1723785-1726301 -            839 11034at71240         -            705  5.8e-167  556.5  11.9   2   3     1e-17   3.3e-16   58.2   0.0   214   312   211   310   209   320 0.94 -
h2tg000142l:1723785-1726301 -            839 11034at71240         -            705  5.8e-167  556.5  11.9   3   3  3.9e-137  1.3e-135  453.0   4.9   213   705   314   839   311   839 0.91 -
h2tg000298l:101402-99104    -            755 11034at71240         -            705  5.6e-160  533.5   0.2   1   4   6.5e-27   2.1e-25   88.6   0.1   156   313     4   169     1   182 0.91 -
h2tg000298l:101402-99104    -            755 11034at71240         -            705  5.6e-160  533.5   0.2   2   4   1.4e-20   4.3e-19   67.8   0.1   187   295   183   294   171   298 0.90 -
h2tg000298l:101402-99104    -            755 11034at71240         -            705  5.6e-160  533.5   0.2   3   4   3.6e-34   1.1e-32  112.6   0.0   153   324   279   459   277   461 0.92 -
h2tg000298l:101402-99104    -            755 11034at71240         -            705  5.6e-160  533.5   0.2   4   4   4.6e-80   1.5e-78  264.3   0.0   401   698   462   755   460   755 0.96 -
h2tg000042l:239180-233356   -            842 11034at71240         -            705    4e-155  517.4   3.8   1   4   1.4e-13   4.5e-12   44.6   0.0   201   321   105   226    76   226 0.94 -
h2tg000042l:239180-233356   -            842 11034at71240         -            705    4e-155  517.4   3.8   2   4   4.5e-34   1.5e-32  112.3   0.0   215   391   220   418   217   419 0.83 -
h2tg000042l:239180-233356   -            842 11034at71240         -            705    4e-155  517.4   3.8   3   4   4.6e-23   1.5e-21   75.9   0.5   214   324   421   532   420   534 0.95 -
h2tg000042l:239180-233356   -            842 11034at71240         -            705    4e-155  517.4   3.8   4   4   1.9e-85     6e-84  282.2   0.0   397   705   531   842   530   842 0.97 -
h2tg000185l:126931-129576   -            882 11034at71240         -            705  1.9e-154  515.2   7.2   1   6   3.5e-08   1.1e-06   26.7   0.0   240   321    60   143    48   144 0.88 -
