#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000224l:160565-153890 -            542 34942at71240         -            474  4.1e-278  922.3  22.0   1   2  6.6e-245  1.1e-241  802.1  12.9     2   391     1   409     1   421 0.97 -
h2tg000224l:160565-153890 -            542 34942at71240         -            474  4.1e-278  922.3  22.0   2   2   8.4e-40   1.4e-36  125.8   1.7   388   474   442   539   434   539 0.91 -
h2tg000608l:97569-105994  -            544 34942at71240         -            474  1.7e-276  916.9  21.7   1   2  7.2e-241  1.2e-237  788.8  13.0     2   391     1   411     1   423 0.97 -
h2tg000608l:97569-105994  -            544 34942at71240         -            474  1.7e-276  916.9  21.7   2   2   3.5e-42     6e-39  133.6   1.4   388   474   444   541   436   541 0.91 -
h2tg000025l:526003-524468 -            512 34942at71240         -            474   4.4e-65  219.8  17.8   1   2   2.9e-63   4.9e-60  203.2  14.1     8   388     3   394     1   401 0.87 -
h2tg000025l:526003-524468 -            512 34942at71240         -            474   4.4e-65  219.8  17.8   2   2   2.9e-07    0.0005   18.5   0.1   390   466   433   512   417   512 0.85 -
h2tg000004l:257094-258151 -            122 34942at71240         -            474   1.5e-37  129.0   0.1   1   1     9e-41   1.5e-37  129.0   0.1    13   125     8   120     1   122 0.94 -
h2tg000277l:81898-80252   -            115 34942at71240         -            474   1.1e-35  122.9   0.2   1   1   6.6e-39   1.1e-35  122.8   0.2    13   120     8   115     1   115 0.95 -
h2tg000640l:707711-708853 -            164 34942at71240         -            474   2.3e-35  121.8   0.1   1   1   1.5e-38   2.6e-35  121.6   0.1     6   154    13   163     9   164 0.89 -
h2tg000070l:107642-106512 -            163 34942at71240         -            474   5.9e-32  110.6   0.1   1   1     4e-35   6.8e-32  110.4   0.1     6   154    13   162     9   163 0.88 -
h2tg000083l:267055-266468 -            196 34942at71240         -            474   3.2e-15   55.4   0.1   1   1   2.1e-18   3.6e-15   55.2   0.1   203   374    21   196    12   196 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/34942at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/34942at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/34942at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:19 2024
# [ok]
