#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000393l:415783-425443   -            913 31971at71240         -            508    8e-296  981.1   4.7   1   2   2.4e-33   1.1e-30  106.4   0.0     1    72    10    85    10    89 0.94 -
h2tg000393l:415783-425443   -            913 31971at71240         -            508    8e-296  981.1   4.7   2   2  1.8e-266  8.5e-264  875.5   1.9    70   506   130   581   104   583 0.96 -
h2tg000036l:1752764-1650282 -            447 31971at71240         -            508   3.9e-32  111.2   4.8   1   2   5.1e-19   2.4e-16   59.1   0.0   100   224    69   190    52   231 0.87 -
h2tg000036l:1752764-1650282 -            447 31971at71240         -            508   3.9e-32  111.2   4.8   2   2   6.9e-17   3.3e-14   52.1   2.3   298   438   305   444   288   447 0.80 -
h2tg000520l:1084019-905529  -            450 31971at71240         -            508     7e-32  110.4   3.2   1   2   2.7e-16   1.2e-13   50.1   0.0   102   225    81   200    76   259 0.84 -
h2tg000520l:1084019-905529  -            450 31971at71240         -            508     7e-32  110.4   3.2   2   2   7.2e-19   3.4e-16   58.6   1.9   301   438   312   447   276   450 0.81 -
h2tg000135l:1003582-1011221 -            508 31971at71240         -            508   3.2e-31  108.2   3.8   1   2   1.1e-18     5e-16   58.1   0.3    97   236    70   206    55   292 0.77 -
h2tg000135l:1003582-1011221 -            508 31971at71240         -            508   3.2e-31  108.2   3.8   2   2   1.1e-16   5.2e-14   51.4   0.3   285   438   327   504   309   508 0.71 -
h2tg000018l:1336438-1342276 -            472 31971at71240         -            508   8.4e-31  106.8   2.0   1   2   3.3e-17   1.6e-14   53.1   0.0   102   225    67   186    52   221 0.89 -
h2tg000018l:1336438-1342276 -            472 31971at71240         -            508   8.4e-31  106.8   2.0   2   2     7e-17   3.3e-14   52.1   0.9   300   438   303   469   282   472 0.66 -
h2tg000036l:1949157-1944895 -            369 31971at71240         -            508   2.6e-28   98.6   3.6   1   2   4.3e-19     2e-16   59.4   0.1   102   317    69   282    62   317 0.79 -
h2tg000036l:1949157-1944895 -            369 31971at71240         -            508   2.6e-28   98.6   3.6   2   2   3.7e-13   1.7e-10   39.8   0.9   389   439   317   367   307   369 0.93 -
h2tg000312l:564711-580082   -            390 31971at71240         -            508   4.7e-28   97.7   3.0   1   2    0.0019       0.9    7.7   0.0   101   126    64    89    54    92 0.90 -
h2tg000312l:564711-580082   -            390 31971at71240         -            508   4.7e-28   97.7   3.0   2   2   1.8e-28   8.6e-26   90.3   1.1   155   437    90   385    89   390 0.78 -
h2tg000176l:105948-109875   -            310 31971at71240         -            508   7.2e-28   97.1   4.1   1   2   3.9e-21   1.8e-18   66.1   0.1   103   363     2   252     1   254 0.80 -
h2tg000176l:105948-109875   -            310 31971at71240         -            508   7.2e-28   97.1   4.1   2   2   3.5e-11   1.6e-08   33.3   0.9   389   439   253   303   246   308 0.90 -
h2tg000545l:334806-322926   -            390 31971at71240         -            508   7.8e-28   97.0   2.9   1   2    0.0017      0.81    7.9   0.0   101   126    64    89    54    94 0.89 -
h2tg000545l:334806-322926   -            390 31971at71240         -            508   7.8e-28   97.0   2.9   2   2     3e-28   1.4e-25   89.6   1.0   155   437    90   385    89   390 0.78 -
h2tg000225l:414138-441371   -            394 31971at71240         -            508   3.4e-25   88.3   4.4   1   2   7.9e-16   3.7e-13   48.6   0.0   102   257     3   153     1   188 0.82 -
h2tg000225l:414138-441371   -            394 31971at71240         -            508   3.4e-25   88.3   4.4   2   2   2.9e-13   1.4e-10   40.1   1.8   298   439   230   392   203   394 0.77 -
h2tg000286l:850642-862716   -            451 31971at71240         -            508   1.1e-23   83.3   2.8   1   2   1.8e-12   8.5e-10   37.5   0.0   102   226    76   196    61   228 0.86 -
h2tg000286l:850642-862716   -            451 31971at71240         -            508   1.1e-23   83.3   2.8   2   2     1e-14   4.8e-12   44.9   0.9   299   441   301   448   283   451 0.80 -
