#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000194l:85939-86925     -            329 107304at71240        -            223   7.4e-95  316.0   2.7   1   3   8.8e-34   8.6e-32  109.7   0.0     1    85     2    94     2   114 0.86 -
h2tg000194l:85939-86925     -            329 107304at71240        -            223   7.4e-95  316.0   2.7   2   3      0.37        36    3.0   0.0    89   108   158   177   119   183 0.80 -
h2tg000194l:85939-86925     -            329 107304at71240        -            223   7.4e-95  316.0   2.7   3   3   1.1e-61   1.1e-59  201.0   1.3    98   200   187   289   185   298 0.97 -
h2tg000147l:184901-184170   -            244 107304at71240        -            223   1.7e-57  193.8   0.9   1   2   1.2e-08   1.2e-06   27.5   0.0    15    64     9    56     1   110 0.70 -
h2tg000147l:184901-184170   -            244 107304at71240        -            223   1.7e-57  193.8   0.9   2   2     1e-50   9.8e-49  165.1   0.4   101   199   145   243   138   244 0.96 -
h2tg000749l:303069-302398   -            224 107304at71240        -            223   2.4e-56  190.1   1.5   1   2   1.7e-07   1.6e-05   23.8   0.1    18    82     1    69     1    82 0.70 -
h2tg000749l:303069-302398   -            224 107304at71240        -            223   2.4e-56  190.1   1.5   2   2   6.5e-51   6.4e-49  165.8   0.3   102   199   127   224   121   224 0.97 -
h2tg001532l:14105-13308     -            266 107304at71240        -            223   1.2e-54  184.5   1.0   1   2     2e-11   1.9e-09   36.6   0.0    15    52    11    49     6    54 0.88 -
h2tg001532l:14105-13308     -            266 107304at71240        -            223   1.2e-54  184.5   1.0   2   2   4.6e-45   4.5e-43  146.6   0.2   101   199   165   266   159   266 0.95 -
h2tg000803l:47919-48662     -            248 107304at71240        -            223     6e-50  169.1   2.3   1   2   7.9e-10   7.6e-08   31.4   0.1    18    52     1    34     1    65 0.87 -
h2tg000803l:47919-48662     -            248 107304at71240        -            223     6e-50  169.1   2.3   2   2   2.4e-42   2.3e-40  137.8   0.4   104   200   134   235   126   243 0.92 -
h2tg000695l:123994-123188   -            269 107304at71240        -            223   2.3e-48  164.0   4.9   1   2   8.6e-06   0.00083   18.2   0.0    10    59    19    75    10   117 0.81 -
h2tg000695l:123994-123188   -            269 107304at71240        -            223   2.3e-48  164.0   4.9   2   2   1.2e-44   1.1e-42  145.3   3.2   110   199   141   230   122   236 0.95 -
h2tg000410l:206943-206143   -            267 107304at71240        -            223   5.6e-48  162.7   2.6   1   2     2e-07     2e-05   23.5   0.0    16    53    26    64    20    81 0.87 -
h2tg000410l:206943-206143   -            267 107304at71240        -            223   5.6e-48  162.7   2.6   2   2   1.2e-42   1.2e-40  138.7   1.0   102   199   167   267   161   267 0.96 -
h2tg000577l:537580-536810   -            257 107304at71240        -            223   2.8e-46  157.1   5.7   1   2   3.6e-09   3.5e-07   29.2   0.4    18    51     1    33     1    54 0.86 -
h2tg000577l:537580-536810   -            257 107304at71240        -            223   2.8e-46  157.1   5.7   2   2   3.9e-40   3.8e-38  130.5   0.7   104   202   126   229   120   236 0.91 -
h2tg001128l:120249-119566   -            228 107304at71240        -            223   6.1e-44  149.5   1.2   1   2   5.9e-08   5.8e-06   25.3   0.0    18    54     1    38     1    79 0.84 -
h2tg001128l:120249-119566   -            228 107304at71240        -            223   6.1e-44  149.5   1.2   2   2   7.7e-38   7.4e-36  123.0   0.6   104   199   128   228   122   228 0.93 -
h2tg000372l:315662-316594   -            311 107304at71240        -            223   9.1e-44  148.9   1.0   1   2   4.6e-09   4.5e-07   28.9   0.0     9    94     5    89     1   129 0.81 -
h2tg000372l:315662-316594   -            311 107304at71240        -            223   9.1e-44  148.9   1.0   2   2   1.4e-36   1.4e-34  118.9   0.3   103   208   200   302   161   308 0.93 -
h2tg000612l:1097-1781       -            225 107304at71240        -            223   3.7e-41  140.4   2.1   1   2     7e-08   6.8e-06   25.0   0.1    18    53     1    37     1    54 0.82 -
h2tg000612l:1097-1781       -            225 107304at71240        -            223   3.7e-41  140.4   2.1   2   2   1.9e-35   1.9e-33  115.2   0.4   104   199   128   225   120   225 0.91 -
h2tg000018l:197645-196848   -            266 107304at71240        -            223   1.1e-36  125.7   3.9   1   3   2.2e-06   0.00021   20.2   0.0    18    55     1    37     1    73 0.82 -
h2tg000018l:197645-196848   -            266 107304at71240        -            223   1.1e-36  125.7   3.9   2   3         3   2.9e+02    0.1   0.0    63   110   101   149    83   162 0.69 -
h2tg000018l:197645-196848   -            266 107304at71240        -            223   1.1e-36  125.7   3.9   3   3     3e-32   2.9e-30  104.7   1.0   104   201   167   261   157   265 0.93 -
h2tg000311l:207393-206878   -            172 107304at71240        -            223   3.6e-31  107.7   0.0   1   1   4.8e-33   4.7e-31  107.3   0.0   105   208     6   122     1   133 0.77 -
h2tg000287l:230541-228877   -            555 107304at71240        -            223   3.4e-30  104.5   0.4   1   1     8e-32   7.8e-30  103.3   0.1   102   203   320   424   299   444 0.90 -
h2tg000032l:63997-64407     -            137 107304at71240        -            223   4.8e-29  100.8   0.1   1   1   6.1e-31   5.9e-29  100.4   0.1   102   201    30   129    24   135 0.94 -
h2tg000131l:1319474-1318668 -            269 107304at71240        -            223   6.1e-28   97.1   1.1   1   1   9.3e-30   9.1e-28   96.6   0.6   103   200   163   263   157   267 0.93 -
h2tg000612l:1572-1790       -             73 107304at71240        -            223   1.8e-26   92.4   4.9   1   1     2e-28   1.9e-26   92.2   4.9   145   200    16    71    11    73 0.95 -
h2tg000366l:217220-216996   -             75 107304at71240        -            223   1.3e-23   83.0   1.6   1   1   1.4e-25   1.4e-23   82.9   1.6   124   200     1    75     1    75 0.96 -
h2tg000637l:353555-354661   -            369 107304at71240        -            223   2.4e-23   82.1   1.7   1   1   4.3e-25   4.2e-23   81.3   1.7   124   203   270   350   260   363 0.88 -
h2tg000938l:200524-202378   -            310 107304at71240        -            223   1.8e-22   79.2   1.9   1   1   2.9e-24   2.8e-22   78.6   1.9   125   201   198   277   167   291 0.87 -
h2tg000750l:359539-359853   -            105 107304at71240        -            223   5.9e-22   77.6   2.5   1   1   7.2e-24     7e-22   77.3   2.5   120   203    15    95     4   102 0.89 -
h2tg000136l:40909-41118     -             70 107304at71240        -            223     8e-22   77.1   1.0   1   1     9e-24   8.7e-22   77.0   1.0   128   200     1    70     1    70 0.96 -
h2tg000750l:340204-340434   -             77 107304at71240        -            223   3.8e-21   74.9   4.8   1   1   4.2e-23   4.1e-21   74.8   4.8   123   199     4    77     1    77 0.92 -
h2tg000782l:148056-148304   -             83 107304at71240        -            223   1.7e-17   63.0   2.1   1   1   1.9e-19   1.9e-17   62.9   2.1   151   206     2    57     1    67 0.91 -
h2tg000705l:164839-165033   -             65 107304at71240        -            223   3.1e-17   62.1   2.1   1   1   3.3e-19   3.2e-17   62.1   2.1   149   198    13    62     1    64 0.90 -
h2tg000185l:81328-81119     -             70 107304at71240        -            223   2.3e-16   59.3   6.7   1   1   2.5e-18   2.4e-16   59.2   6.7   129   199     1    67     1    70 0.94 -
h2tg000221l:117045-116848   -             66 107304at71240        -            223   2.7e-16   59.0   4.2   1   1     3e-18   2.9e-16   59.0   4.2   129   196     1    63     1    66 0.91 -
h2tg001035l:59321-59845     -            175 107304at71240        -            223   8.6e-16   57.4   0.5   1   1   1.2e-17   1.2e-15   57.0   0.5   123   198    97   174    82   175 0.87 -
h2tg000796l:170941-170774   -             56 107304at71240        -            223   1.4e-15   56.7   3.1   1   1   1.4e-17   1.4e-15   56.7   3.1   153   199     9    55     1    56 0.91 -
h2tg000801l:71854-71693     -             54 107304at71240        -            223   4.6e-15   55.0   3.4   1   1   5.2e-17     5e-15   54.9   3.4   152   199     6    53     2    54 0.96 -
h2tg000089l:655581-655429   -             51 107304at71240        -            223   6.4e-15   54.5   7.8   1   1   6.7e-17   6.5e-15   54.5   7.8   153   200     2    49     1    51 0.96 -
h2tg000352l:677658-677407   -             84 107304at71240        -            223   9.9e-15   53.9   0.7   1   1   1.1e-16   1.1e-14   53.8   0.7   115   198     1    84     1    84 0.88 -
h2tg000176l:24597-24292     -            102 107304at71240        -            223   1.1e-14   53.8   0.9   1   1   1.3e-16   1.2e-14   53.6   0.9   151   208    24    82     4    87 0.94 -
h2tg000267l:22985-23365     -            127 107304at71240        -            223   2.7e-14   52.5   0.2   1   1     3e-16   2.9e-14   52.4   0.2   123   197    47   126     8   127 0.84 -
h2tg000080l:679752-680726   -            325 107304at71240        -            223   2.8e-14   52.5   0.2   1   1   4.3e-16   4.2e-14   51.9   0.2   131   201   109   184   102   205 0.80 -
h2tg000424l:504230-504796   -            189 107304at71240        -            223   3.5e-14   52.2   0.9   1   1   4.3e-16   4.1e-14   51.9   0.9   123   202    71   152    40   174 0.79 -
h2tg001260l:53554-53799     -             82 107304at71240        -            223   4.5e-14   51.8   3.7   1   1   5.5e-16   5.3e-14   51.6   3.7   153   200    36    81    26    82 0.90 -
h2tg000350l:51666-51427     -             80 107304at71240        -            223   4.8e-14   51.7   0.3   1   1   5.6e-16   5.4e-14   51.5   0.3   134   196     6    72     2    77 0.84 -
h2tg001395l:19490-19158     -            111 107304at71240        -            223   6.8e-14   51.2   1.5   1   1   8.8e-16   8.5e-14   50.9   1.5   131   195    43   111    35   111 0.93 -
h2tg000929l:220300-220587   -             96 107304at71240        -            223     9e-14   50.8   0.1   1   1   9.7e-16   9.5e-14   50.7   0.1   120   196    12    94     2    96 0.85 -
h2tg000456l:523542-523733   -             64 107304at71240        -            223   1.2e-13   50.4   1.4   1   1   1.3e-15   1.3e-13   50.3   1.4   136   196     3    64     1    64 0.96 -
h2tg000155l:98930-99196     -             89 107304at71240        -            223   1.2e-13   50.4   2.0   1   1   1.5e-15   1.4e-13   50.1   2.0   151   199    39    87    30    89 0.92 -
h2tg000256l:212107-211454   -            218 107304at71240        -            223   1.5e-13   50.0   0.6   1   1   2.3e-15   2.2e-13   49.5   0.6   131   201    86   158    77   166 0.90 -
h2tg000483l:154334-153864   -            157 107304at71240        -            223   2.8e-13   49.2   0.1   1   1   3.2e-15   3.1e-13   49.0   0.1   144   204    62   123    15   138 0.79 -
h2tg000612l:239018-238740   -             93 107304at71240        -            223   3.1e-13   49.0   2.3   1   1   3.6e-15   3.5e-13   48.9   2.3   144   204    22    85     5    92 0.81 -
h2tg001154l:44751-44993     -             81 107304at71240        -            223   3.4e-13   48.9   0.8   1   1   3.9e-15   3.8e-13   48.8   0.8   133   199     5    78     2    81 0.80 -
h2tg000038l:276886-276647   -             80 107304at71240        -            223   3.5e-13   48.8   0.5   1   1   3.8e-15   3.7e-13   48.8   0.5   132   198    12    79     2    80 0.87 -
h2tg000325l:735657-735301   -            119 107304at71240        -            223   3.7e-13   48.8   1.6   1   1   5.4e-15   5.3e-13   48.3   1.6   141   199    59   118    53   119 0.89 -
h2tg001055l:4705-5127       -            141 107304at71240        -            223   5.1e-13   48.3   2.1   1   1   6.8e-15   6.6e-13   48.0   2.1   130   199    52   126    44   132 0.86 -
h2tg000019l:2949729-2949472 -             86 107304at71240        -            223   5.3e-13   48.3   2.5   1   1   5.5e-15   5.3e-13   48.3   2.5   149   195    40    86     2    86 0.87 -
h2tg000703l:20946-21182     -             79 107304at71240        -            223   5.6e-13   48.2   2.4   1   1   6.1e-15   5.9e-13   48.1   2.4   147   195    28    79     5    79 0.80 -
h2tg000755l:325027-324854   -             58 107304at71240        -            223     6e-13   48.1   3.7   1   1   6.4e-15   6.2e-13   48.1   3.7   152   199    11    56     3    58 0.88 -
h2tg001203l:132701-132997   -             99 107304at71240        -            223   7.9e-13   47.7   3.9   1   1   8.3e-15   8.1e-13   47.7   3.9   137   201    31    97     7    99 0.82 -
h2tg000167l:314559-314281   -             93 107304at71240        -            223   9.4e-13   47.5   0.7   1   1   9.7e-15   9.4e-13   47.5   0.7   134   198    27    93     2    93 0.79 -
h2tg000302l:1576294-1576509 -             72 107304at71240        -            223   1.2e-12   47.2   6.1   1   1   1.3e-14   1.3e-12   47.0   6.1   142   199    10    68     4    72 0.90 -
h2tg000258l:10948-10490     -            153 107304at71240        -            223   1.4e-12   46.9   0.1   1   1   2.2e-14   2.2e-12   46.3   0.1   134   199    65   135    48   143 0.77 -
h2tg000068l:824261-823563   -            233 107304at71240        -            223   1.4e-12   46.9   0.6   1   1   2.1e-14     2e-12   46.4   0.6   130   202    82   159    65   169 0.83 -
h2tg000703l:62466-62750     -             95 107304at71240        -            223   1.4e-12   46.9   1.7   1   1   1.5e-14   1.4e-12   46.9   1.7   149   195    48    95    11    95 0.84 -
h2tg000256l:195416-195658   -             81 107304at71240        -            223   1.4e-12   46.9   0.4   1   1   1.5e-14   1.5e-12   46.8   0.4   133   198     7    77     2    81 0.82 -
h2tg000191l:113544-113792   -             83 107304at71240        -            223   1.7e-12   46.6   0.5   1   1   1.9e-14   1.8e-12   46.5   0.5   134   198    17    82     5    83 0.85 -
h2tg000705l:391153-392214   -            354 107304at71240        -            223   1.9e-12   46.5   0.3   1   1   3.5e-14   3.4e-12   45.6   0.3   127   203    57   135    50   155 0.82 -
h2tg000318l:313641-312922   -            240 107304at71240        -            223   1.9e-12   46.4   0.1   1   1   2.8e-14   2.8e-12   45.9   0.1   131   200    55   126    46   143 0.85 -
h2tg001551l:4880-5137       -             86 107304at71240        -            223   2.1e-12   46.4   1.8   1   1   2.4e-14   2.4e-12   46.2   1.8   145   197    22    75     5    81 0.82 -
