#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000458l:47015-35296     -            617 35585at71240         -            494  1.1e-269  894.5   0.9   1   3   1.4e-48   1.5e-45  155.2   0.0     2    93     1    96     1   109 0.94 -
h2tg000458l:47015-35296     -            617 35585at71240         -            494  1.1e-269  894.5   0.9   2   3  1.1e-158  1.1e-155  518.4   0.1    95   386   159   481   150   501 0.92 -
h2tg000458l:47015-35296     -            617 35585at71240         -            494  1.1e-269  894.5   0.9   3   3     7e-66   7.3e-63  212.3   0.0   380   494   503   617   492   617 0.98 -
h2tg000237l:60-1348         -            343 35585at71240         -            494   4.8e-07   28.2   0.0   1   2     2e-05     0.021   12.9   0.0   140   251    60   174    40   198 0.80 -
h2tg000237l:60-1348         -            343 35585at71240         -            494   4.8e-07   28.2   0.0   2   2   1.4e-05     0.015   13.4   0.0   368   456   253   336   247   343 0.85 -
h2tg000682l:49909-48080     -            356 35585at71240         -            494   8.5e-07   27.4   0.0   1   3      0.69   7.3e+02   -2.1   0.0    22    53     7    39     5    60 0.75 -
h2tg000682l:49909-48080     -            356 35585at71240         -            494   8.5e-07   27.4   0.0   2   3   2.8e-05     0.029   12.4   0.0   141   252    76   190    55   239 0.81 -
h2tg000682l:49909-48080     -            356 35585at71240         -            494   8.5e-07   27.4   0.0   3   3   2.8e-05      0.03   12.4   0.0   368   453   268   348   259   355 0.86 -
h2tg000119l:1550104-1551328 -            347 35585at71240         -            494   1.1e-06   27.0   0.0   1   3      0.67     7e+02   -2.0   0.0    22    53     7    39     5    60 0.75 -
h2tg000119l:1550104-1551328 -            347 35585at71240         -            494   1.1e-06   27.0   0.0   2   3   1.3e-05     0.014   13.5   0.0   141   252    76   190    43   213 0.82 -
h2tg000119l:1550104-1551328 -            347 35585at71240         -            494   1.1e-06   27.0   0.0   3   3   8.3e-05     0.087   10.9   0.0   368   450   268   345   264   347 0.86 -
h2tg000375l:108607-109859   -            349 35585at71240         -            494   1.3e-06   26.8   0.0   1   3      0.58     6e+02   -1.8   0.0    22    55     9    43     6    67 0.76 -
h2tg000375l:108607-109859   -            349 35585at71240         -            494   1.3e-06   26.8   0.0   2   3   1.9e-05      0.02   13.0   0.0   140   252    77   192    58   216 0.80 -
h2tg000375l:108607-109859   -            349 35585at71240         -            494   1.3e-06   26.8   0.0   3   3   7.8e-05     0.082   10.9   0.0   368   450   270   347   263   349 0.87 -
h2tg001045l:135553-147945   -            792 35585at71240         -            494   3.1e-06   25.5   0.0   1   2   3.2e-08   3.4e-05   22.1   0.0   138   237    62   161    46   206 0.86 -
h2tg001045l:135553-147945   -            792 35585at71240         -            494   3.1e-06   25.5   0.0   2   2      0.09        94    0.9   0.0   371   458   264   358   259   375 0.70 -
h2tg001292l:115073-122856   -            369 35585at71240         -            494   5.2e-06   24.8   0.0   1   2   3.3e-05     0.034   12.2   0.0   141   252    98   212    77   264 0.82 -
h2tg001292l:115073-122856   -            369 35585at71240         -            494   5.2e-06   24.8   0.0   2   2   8.4e-05     0.088   10.8   0.0   368   450   290   367   281   369 0.87 -
h2tg000843l:148430-147212   -            349 35585at71240         -            494   2.3e-05   22.6   0.0   1   3      0.76     8e+02   -2.2   0.0    22    53     7    39     6    59 0.75 -
h2tg000843l:148430-147212   -            349 35585at71240         -            494   2.3e-05   22.6   0.0   2   3   0.00033      0.35    8.9   0.0   141   251    76   191    57   206 0.77 -
