#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000577l:334184-327311   -            688 137399at71240        -            266  8.6e-120  398.5  21.9   1   4   1.6e-91   1.3e-89  299.5   2.5     1   244     4   221     4   228 0.88 -
h2tg000577l:334184-327311   -            688 137399at71240        -            266  8.6e-120  398.5  21.9   2   4   3.9e-10   3.2e-08   32.6   0.5   239   263   258   282   254   285 0.92 -
h2tg000577l:334184-327311   -            688 137399at71240        -            266  8.6e-120  398.5  21.9   3   4   1.2e-11   9.5e-10   37.7   0.4   234   264   312   342   307   344 0.89 -
h2tg000577l:334184-327311   -            688 137399at71240        -            266  8.6e-120  398.5  21.9   4   4   1.2e-10   9.7e-09   34.3   0.6   236   264   371   399   366   403 0.88 -
h2tg000398l:5884-6630       -            249 137399at71240        -            266   2.6e-14   52.6   0.1   1   1   4.4e-16   3.6e-14   52.2   0.1   160   265    45   156    27   157 0.84 -
h2tg000060l:430613-431362   -            250 137399at71240        -            266   2.9e-14   52.5   0.1   1   2   1.2e-07   9.7e-06   24.5   0.0    68   146    47   122    43   144 0.83 -
h2tg000060l:430613-431362   -            250 137399at71240        -            266   2.9e-14   52.5   0.1   2   2   3.4e-08   2.8e-06   26.3   0.0    56   141   154   239   146   249 0.84 -
h2tg000521l:378879-378127   -            251 137399at71240        -            266   4.3e-14   51.9   0.3   1   2   3.1e-07   2.6e-05   23.1   0.0    68   145    47   121    43   143 0.82 -
h2tg000521l:378879-378127   -            251 137399at71240        -            266   4.3e-14   51.9   0.3   2   2   1.9e-08   1.6e-06   27.1   0.1    56   141   155   240   148   250 0.84 -
h2tg000544l:288106-258698   -           2264 137399at71240        -            266   4.7e-14   51.8   0.1   1   2    0.0027      0.23   10.2   0.0   187   239  1946  1997  1933  2005 0.83 -
h2tg000544l:288106-258698   -           2264 137399at71240        -            266   4.7e-14   51.8   0.1   2   2   2.4e-12     2e-10   39.9   0.0    62   141  2003  2083  1998  2111 0.86 -
h2tg000039l:1715702-1715448 -             85 137399at71240        -            266   5.5e-13   48.3   0.0   1   1   7.2e-15     6e-13   48.2   0.0    65   138     1    74     1    82 0.95 -
h2tg000166l:200376-200119   -             86 137399at71240        -            266   1.1e-12   47.2   0.0   1   1   1.5e-14   1.2e-12   47.1   0.0    65   136     1    72     1    81 0.91 -
h2tg001486l:82272-81946     -            109 137399at71240        -            266   2.2e-12   46.3   0.0   1   1   3.2e-14   2.7e-12   46.0   0.0    63   138    17    92    14   104 0.93 -
h2tg000639l:27542-27285     -             86 137399at71240        -            266     3e-12   45.8   0.0   1   1     4e-14   3.3e-12   45.7   0.0    65   135     1    71     1    81 0.90 -
h2tg000412l:4988-4710       -             93 137399at71240        -            266   3.4e-12   45.7   0.0   1   1   5.3e-14   4.4e-12   45.3   0.0    63   137     3    77     2    87 0.91 -
h2tg000429l:72578-72225     -            118 137399at71240        -            266   3.9e-12   45.5   0.0   1   1   5.6e-14   4.6e-12   45.3   0.0    63   138    28   103    13   114 0.93 -
h2tg000580l:458008-458280   -             91 137399at71240        -            266   4.4e-12   45.3   0.0   1   1   6.2e-14   5.1e-12   45.1   0.0    63   137     3    77     1    88 0.92 -
h2tg000134l:348983-348723   -             87 137399at71240        -            266   1.7e-11   43.4   0.0   1   1   2.3e-13   1.9e-11   43.2   0.0    65   138     1    74     1    82 0.93 -
h2tg000356l:702799-674224   -            115 137399at71240        -            266     5e-11   41.9   0.0   1   1   6.9e-13   5.7e-11   41.7   0.0   150   224    30   106    15   113 0.87 -
h2tg000003l:509000-508779   -             74 137399at71240        -            266     9e-11   41.0   0.0   1   1   1.2e-12     1e-10   40.8   0.0    66   123     1    58     1    63 0.97 -
h2tg001160l:355365-353521   -            186 137399at71240        -            266   1.1e-10   40.7   0.0   1   1   1.5e-12   1.3e-10   40.5   0.0    54   140    97   184    45   186 0.86 -
h2tg000682l:328208-328423   -             72 137399at71240        -            266   2.2e-10   39.7   0.0   1   1   3.1e-12   2.6e-10   39.5   0.0    66   122     1    57     1    63 0.97 -
h2tg000618l:291880-292113   -             78 137399at71240        -            266   2.9e-10   39.3   0.0   1   1   3.7e-12   3.1e-10   39.3   0.0    65   138     1    75     1    78 0.93 -
h2tg001162l:36377-36114     -             88 137399at71240        -            266   6.5e-10   38.2   0.0   1   1   9.4e-12   7.7e-10   38.0   0.0    58   123    15    80     9    84 0.93 -
h2tg000244l:708440-707655   -            262 137399at71240        -            266   8.3e-10   37.9   0.0   1   2   3.7e-05     0.003   16.3   0.0    68   144    55   128    51   139 0.84 -
h2tg000244l:708440-707655   -            262 137399at71240        -            266   8.3e-10   37.9   0.0   2   2   3.8e-06   0.00032   19.6   0.0    62   138   172   248   152   258 0.81 -
h2tg000243l:26269-26526     -             86 137399at71240        -            266   1.7e-09   36.9   0.0   1   1   2.1e-11   1.7e-09   36.8   0.0   154   216    18    81     4    85 0.88 -
h2tg000398l:65401-68706     -             81 137399at71240        -            266   2.6e-09   36.2   0.0   1   1   3.4e-11   2.8e-09   36.1   0.0   160   218     2    61     1    80 0.82 -
h2tg000076l:261047-264095   -            523 137399at71240        -            266   2.7e-09   36.2   2.1   1   1   3.3e-11   2.7e-09   36.2   2.1     2   235   134   395   133   406 0.72 -
h2tg000055l:379587-382981   -             85 137399at71240        -            266   3.9e-09   35.7   0.0   1   1     5e-11   4.1e-09   35.6   0.0   160   218     2    61     1    82 0.79 -
h2tg000062l:146102-146299   -             66 137399at71240        -            266   9.5e-09   34.4   0.0   1   1   1.1e-10   9.5e-09   34.4   0.0   160   216     3    60     1    66 0.90 -
h2tg000729l:14384-14124     -             87 137399at71240        -            266   9.6e-09   34.4   0.0   1   1   1.3e-10     1e-08   34.2   0.0    65   137     1    72     1    84 0.86 -
h2tg000580l:456456-456662   -             69 137399at71240        -            266   3.3e-08   32.6   0.0   1   1     4e-10   3.3e-08   32.6   0.0    65   122     1    58     1    69 0.87 -
