#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001089l:35119-30831   -            338 88942at71240         -            297    1e-148  493.8   1.3   1   2  1.7e-141  2.6e-138  459.6   1.2     6   241    64   298    61   301 0.98 -
h2tg001089l:35119-30831   -            338 88942at71240         -            297    1e-148  493.8   1.3   2   2   9.7e-12   1.5e-08   33.6   0.0   261   297   299   337   298   337 0.94 -
h2tg000244l:345392-333444 -            507 88942at71240         -            297   1.9e-14   53.0   0.5   1   2   1.7e-10   2.6e-07   29.5   0.1   143   247     8   115     4   157 0.82 -
h2tg000244l:345392-333444 -            507 88942at71240         -            297   1.9e-14   53.0   0.5   2   2   4.5e-08   6.8e-05   21.6   0.0   145   240   218   317   206   353 0.84 -
h2tg000277l:160908-163410 -            406 88942at71240         -            297   6.1e-11   41.5   0.0   1   2   4.4e-07   0.00066   18.4   0.0   145   196   111   167    72   186 0.78 -
h2tg000277l:160908-163410 -            406 88942at71240         -            297   6.1e-11   41.5   0.0   2   2   7.2e-08   0.00011   20.9   0.0   128   184   300   354   292   373 0.78 -
h2tg000322l:351805-357597 -            562 88942at71240         -            297   4.9e-05   22.1   0.0   1   1   6.4e-08   9.7e-05   21.1   0.0   146   195   402   452   393   456 0.89 -
h2tg000418l:200172-181595 -            797 88942at71240         -            297   0.00021   20.0   0.0   1   1   2.5e-07   0.00037   19.2   0.0   140   197   132   190   101   232 0.81 -
h2tg000258l:41879-42949   -            357 88942at71240         -            297   0.00033   19.4   0.0   1   2   5.1e-07   0.00078   18.1   0.0   137   203   159   227   123   241 0.64 -
h2tg000258l:41879-42949   -            357 88942at71240         -            297   0.00033   19.4   0.0   2   2         1   1.6e+03   -2.6   0.0    68   101   273   311   249   323 0.66 -
h2tg000621l:117837-110230 -            554 88942at71240         -            297   0.00037   19.2   0.0   1   2   5.7e-07   0.00086   18.0   0.0   136   196   303   366   280   388 0.81 -
h2tg000621l:117837-110230 -            554 88942at71240         -            297   0.00037   19.2   0.0   2   2       2.4   3.6e+03   -3.8   0.0    75   111   426   461   421   468 0.73 -
h2tg001068l:31766-30696   -            357 88942at71240         -            297    0.0011   17.7   0.0   1   2   1.7e-06    0.0025   16.4   0.0   137   203   159   227   123   241 0.64 -
h2tg001068l:31766-30696   -            357 88942at71240         -            297    0.0011   17.7   0.0   2   2         1   1.6e+03   -2.6   0.0    68   101   273   311   249   323 0.66 -
h2tg000939l:196714-202803 -            366 88942at71240         -            297     0.012   14.2   0.0   1   1   1.2e-05     0.018   13.7   0.0   142   197    66   123    28   130 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/88942at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/88942at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/88942at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:19 2024
# [ok]
