#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   1   7    0.0037         3    4.9   0.0     1    19    22    40    22    48 0.90 -
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   2   7   6.2e-08   4.9e-05   20.7   0.1    13    44    64    95    53   106 0.89 -
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   3   7   5.6e-06    0.0045   14.2   0.3    34    73   596   637   579   643 0.70 -
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   4   7     8e-44   6.4e-41  139.5   0.0    73   194   676   818   642   823 0.83 -
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   5   7   5.2e-97   4.1e-94  315.6   0.4   190   346   922  1078   912  1085 0.97 -
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   6   7  1.8e-291  1.5e-288  959.5   0.4   341   801  1111  1600  1096  1617 0.94 -
h2tg000297l:816691-807901   -           1976 1722at71240          -           1066         0 1800.9  35.7   7   7  6.6e-111  5.3e-108  361.6   8.1   798  1031  1693  1957  1685  1973 0.89 -
h2tg000120l:273320-271285   -            677 1722at71240          -           1066  3.4e-123  411.9   0.1   1   1  8.5e-124  6.8e-121  404.3   0.1    59   634    84   638    60   648 0.87 -
h2tg000446l:65980-69022     -            747 1722at71240          -           1066  3.7e-118  395.3   0.3   1   1  4.1e-118  3.2e-115  385.5   0.3    30   634    14   597     9   606 0.85 -
h2tg000055l:332219-334771   -            705 1722at71240          -           1066  2.3e-117  392.6   0.0   1   2   7.9e-06    0.0063   13.7   0.0    97   162    32   101     5   114 0.70 -
h2tg000055l:332219-334771   -            705 1722at71240          -           1066  2.3e-117  392.6   0.0   2   2  1.2e-115  9.2e-113  377.4   0.0   195   633   112   552   102   558 0.93 -
h2tg000434l:110220-108105   -            591 1722at71240          -           1066   3.4e-72  243.1   0.8   1   3   1.1e-06   0.00089   16.5   0.3   104   171   117   186    51   219 0.70 -
h2tg000434l:110220-108105   -            591 1722at71240          -           1066   3.4e-72  243.1   0.8   2   3   5.7e-05     0.046   10.9   0.0   268   316   219   266   214   271 0.90 -
h2tg000434l:110220-108105   -            591 1722at71240          -           1066   3.4e-72  243.1   0.8   3   3   2.7e-65   2.1e-62  210.6   0.0   402   627   271   503   268   510 0.94 -
h2tg000510l:216185-214653   -            511 1722at71240          -           1066   5.2e-39  133.2   0.0   1   1   2.7e-40   2.1e-37  127.9   0.0   194   632     2   510     1   511 0.72 -
h2tg000940l:59051-61159     -            504 1722at71240          -           1066   1.5e-05   22.4   0.1   1   1   2.7e-08   2.2e-05   21.9   0.1   196   238    78   120    72   134 0.92 -
h2tg000456l:455865-450702   -            491 1722at71240          -           1066   4.4e-05   20.9   0.0   1   2   1.8e-07   0.00014   19.2   0.0   196   235    40    79    25    85 0.90 -
h2tg000456l:455865-450702   -            491 1722at71240          -           1066   4.4e-05   20.9   0.0   2   2       0.3   2.4e+02   -1.5   0.0   429   452   291   314   261   340 0.72 -
h2tg000767l:222638-218226   -            576 1722at71240          -           1066   0.00086   16.6   0.0   1   1   1.5e-06    0.0012   16.1   0.0   194   236    53    95    28   120 0.80 -
h2tg000684l:213995-213711   -             95 1722at71240          -           1066    0.0085   13.3   0.0   1   1   1.2e-05    0.0094   13.2   0.0   197   235     3    38     1    49 0.86 -
h2tg000560l:207168-214884   -            477 1722at71240          -           1066    0.0094   13.2   0.1   1   1     2e-05     0.016   12.4   0.1   207   260     2    54     1    83 0.81 -
h2tg000361l:400091-394611   -            542 1722at71240          -           1066      0.01   13.1   0.0   1   1   1.8e-05     0.015   12.5   0.0    89   164    39   118    32   135 0.85 -
h2tg001306l:73193-68615     -            570 1722at71240          -           1066     0.035   11.3   0.5   1   1     6e-05     0.048   10.8   0.5   177   233    34    90    11   115 0.72 -
h2tg000988l:28394-25160     -            479 1722at71240          -           1066     0.041   11.0   0.2   1   1   6.6e-05     0.053   10.7   0.2   198   236     3    45     1    49 0.82 -
h2tg000796l:147829-158182   -            724 1722at71240          -           1066      0.11    9.6   0.0   1   1   0.00025       0.2    8.8   0.0   193   217   128   152   115   176 0.75 -
h2tg000787l:204544-201245   -            395 1722at71240          -           1066      0.14    9.3   0.1   1   1   0.00023      0.19    8.9   0.1   194   231     7    44     2    54 0.85 -
h2tg000374l:1906118-1902831 -            395 1722at71240          -           1066      0.15    9.2   0.1   1   1   0.00024      0.19    8.8   0.1   194   231     7    44     2    54 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/1722at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
