#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000073l:169461-166333   -            246 121760at71240        -            194   5.9e-97  323.0   0.9   1   3    0.0007       1.4    8.5   0.0     1    16     1    16     1    25 0.85 -
h2tg000073l:169461-166333   -            246 121760at71240        -            194   5.9e-97  323.0   0.9   2   3   1.8e-72   3.6e-69  232.3   0.1    12   154    32   182    22   188 0.93 -
h2tg000073l:169461-166333   -            246 121760at71240        -            194   5.9e-97  323.0   0.9   3   3   1.1e-25   2.2e-22   79.6   0.0   150   194   198   242   194   242 0.96 -
h2tg000140l:1881493-1884466 -            232 121760at71240        -            194   1.4e-06   28.0   0.0   1   1   1.1e-09   2.2e-06   27.4   0.0    32   187    49   212    16   219 0.73 -
h2tg000130l:1632831-1632385 -            149 121760at71240        -            194   2.9e-06   27.1   0.0   1   1   2.3e-09   4.5e-06   26.4   0.0    59   146    47   146    34   148 0.71 -
h2tg000147l:917132-921563   -            214 121760at71240        -            194   2.8e-05   23.8   0.0   1   1     2e-08     4e-05   23.3   0.0    39   163    35   164    17   203 0.79 -
h2tg000205l:1225269-1214857 -            326 121760at71240        -            194   3.7e-05   23.4   0.0   1   1   3.3e-08   6.4e-05   22.7   0.0    52   119   116   189    91   192 0.77 -
h2tg001094l:199825-210227   -            326 121760at71240        -            194   3.7e-05   23.4   0.0   1   1   3.3e-08   6.4e-05   22.7   0.0    52   119   116   189    91   192 0.77 -
h2tg000392l:55533-54841     -            231 121760at71240        -            194    0.0018   17.9   0.0   1   1   1.4e-06    0.0027   17.4   0.0    42   146    55   168    49   202 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/121760at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/121760at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/121760at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:00 2024
# [ok]
