#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000753l:52880-48231   -            900 6976at71240          -            796         0 1404.6  21.2   1   3   4.8e-17   1.1e-13   49.6   1.4     1    62     1    99     1   104 0.78 -
h2tg000753l:52880-48231   -            900 6976at71240          -            796         0 1404.6  21.2   2   3    5e-248  1.1e-244  813.6   1.1   113   537   103   577   100   588 0.95 -
h2tg000753l:52880-48231   -            900 6976at71240          -            796         0 1404.6  21.2   3   3  6.2e-169  1.4e-165  552.0   4.0   526   795   609   884   593   885 0.96 -
h2tg000057l:727461-725683 -            593 6976at71240          -            796     0.041   11.4   0.0   1   1   4.9e-05      0.11    9.9   0.0   327   409   312   398   304   466 0.89 -
h2tg000047l:225273-220384 -            937 6976at71240          -            796     0.065   10.7   0.0   1   1   5.5e-05      0.12    9.8   0.0   559   623   269   336   250   351 0.76 -
h2tg001249l:10776-10952   -             59 6976at71240          -            796     0.072   10.6   3.5   1   1   3.1e-05      0.07   10.6   3.5   711   751    11    56     3    59 0.78 -
h2tg000578l:121712-121858 -             49 6976at71240          -            796      0.18    9.2   2.3   1   1   7.6e-05      0.17    9.3   2.3   718   751    12    48     2    49 0.69 -
h2tg000801l:71854-71693   -             54 6976at71240          -            796      0.36    8.2   1.5   1   1   0.00017      0.39    8.1   1.5   713   750     8    50     4    53 0.67 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/6976at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/6976at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/6976at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:05 2024
# [ok]
