#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   1   7   7.3e-49   2.9e-46  157.5   0.0    20   144    58   206    48   207 0.88 -
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   2   7     1e-64     4e-62  210.0   1.6   170   281   207   321   206   332 0.95 -
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   3   7   3.8e-12   1.5e-09   36.1   0.7   281   314   368   401   362   411 0.90 -
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   4   7   2.4e-90   9.5e-88  294.7   0.0   313   494   437   631   434   653 0.92 -
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   5   7   1.2e-14   4.8e-12   44.3   0.0   484   526   704   747   677   763 0.86 -
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   6   7   2.7e-49     1e-46  159.0   0.3   525   630   771   880   749   889 0.92 -
h2tg000131l:1243126-1222622 -           1091 4907at71240          -            792         0 1171.5  31.2   7   7   4.1e-85   1.6e-82  277.5   6.1   629   780   902  1057   897  1091 0.92 -
h2tg000097l:1833776-1818980 -           2003 4907at71240          -            792   1.5e-37  128.7   1.0   1   3   1.5e-16   5.8e-14   50.7   0.2   145   282   436   579   402   596 0.81 -
h2tg000097l:1833776-1818980 -           2003 4907at71240          -            792   1.5e-37  128.7   1.0   2   3      0.07        27    2.2   0.1   267   310   618   661   605   671 0.77 -
h2tg000097l:1833776-1818980 -           2003 4907at71240          -            792   1.5e-37  128.7   1.0   3   3     4e-23   1.6e-20   72.4   0.0   287   459   924  1097   916  1117 0.89 -
h2tg000422l:427359-445068   -           1756 4907at71240          -            792   1.6e-34  118.7   0.1   1   2   1.4e-17   5.4e-15   54.1   0.0   126   277   602   769   576   776 0.76 -
h2tg000422l:427359-445068   -           1756 4907at71240          -            792   1.6e-34  118.7   0.1   2   2   6.3e-20   2.5e-17   61.8   0.1   335   460   935  1061   919  1079 0.91 -
h2tg000755l:220775-225915   -            873 4907at71240          -            792   6.4e-34  116.7   0.2   1   2   3.4e-15   1.3e-12   46.2   0.1   116   282   113   297    94   300 0.71 -
h2tg000755l:220775-225915   -            873 4907at71240          -            792   6.4e-34  116.7   0.2   2   2   1.1e-21   4.2e-19   67.7   0.0   335   471   531   667   509   682 0.87 -
h2tg000449l:56408-42433     -            774 4907at71240          -            792   3.3e-33  114.3   4.3   1   4   2.1e-06   0.00081   17.1   0.0   108   159   178   233   161   244 0.83 -
h2tg000449l:56408-42433     -            774 4907at71240          -            792   3.3e-33  114.3   4.3   2   4   7.5e-08   2.9e-05   21.9   0.1   168   278   273   398   256   407 0.76 -
h2tg000449l:56408-42433     -            774 4907at71240          -            792   3.3e-33  114.3   4.3   3   4      0.18        71    0.8   0.1   280   309   444   473   423   483 0.78 -
h2tg000449l:56408-42433     -            774 4907at71240          -            792   3.3e-33  114.3   4.3   4   4   3.6e-23   1.4e-20   72.6   0.0   336   461   616   741   611   756 0.95 -
h2tg001103l:115069-120938   -           1221 4907at71240          -            792   8.6e-32  109.6   0.5   1   3   2.8e-10   1.1e-07   29.9   0.0   118   195   386   469   377   479 0.80 -
h2tg001103l:115069-120938   -           1221 4907at71240          -            792   8.6e-32  109.6   0.5   2   3   3.9e-05     0.015   12.9   0.0   218   277   528   585   519   591 0.87 -
h2tg001103l:115069-120938   -           1221 4907at71240          -            792   8.6e-32  109.6   0.5   3   3   2.6e-20     1e-17   63.1   0.1   320   454   737   871   731   884 0.94 -
h2tg000166l:61518-55639     -           1225 4907at71240          -            792   9.5e-32  109.5   0.5   1   3   2.8e-10   1.1e-07   29.9   0.0   118   195   386   469   377   479 0.80 -
h2tg000166l:61518-55639     -           1225 4907at71240          -            792   9.5e-32  109.5   0.5   2   3   4.3e-05     0.017   12.8   0.0   218   277   528   585   520   591 0.87 -
h2tg000166l:61518-55639     -           1225 4907at71240          -            792   9.5e-32  109.5   0.5   3   3   2.6e-20     1e-17   63.1   0.1   320   454   737   871   731   884 0.94 -
h2tg000732l:116750-126798   -           1105 4907at71240          -            792   3.4e-29  101.1   0.0   1   2   3.4e-11   1.3e-08   33.0   0.0   118   278   360   539   354   551 0.76 -
h2tg000732l:116750-126798   -           1105 4907at71240          -            792   3.4e-29  101.1   0.0   2   2   4.4e-21   1.7e-18   65.7   0.0   336   455   742   861   725   901 0.94 -
h2tg000760l:209837-211645   -            603 4907at71240          -            792   3.7e-28   97.6   3.5   1   3   2.3e-12   9.1e-10   36.8   0.0   111   277   128   315   106   321 0.73 -
h2tg000760l:209837-211645   -            603 4907at71240          -            792   3.7e-28   97.6   3.5   2   3     0.011       4.2    4.9   0.1   282   308   364   390   355   408 0.87 -
h2tg000760l:209837-211645   -            603 4907at71240          -            792   3.7e-28   97.6   3.5   3   3     7e-18   2.7e-15   55.1   0.2   319   460   459   602   451   603 0.90 -
h2tg000670l:264789-290744   -           2000 4907at71240          -            792   4.5e-27   94.0   0.3   1   2   7.7e-12     3e-09   35.1   0.0   118   228  1439  1565  1426  1580 0.74 -
