#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000522l:333210-332476   -            245 134001at71240        -            218   2.7e-89  298.1   0.0   1   1   1.1e-91   6.4e-89  296.9   0.0     1   217     3   235     3   236 0.81 -
h2tg000043l:5159489-5158863 -            209 134001at71240        -            218   4.6e-54  182.9   0.4   1   1   2.4e-56   1.4e-53  181.3   0.4     2   165     7   182     6   208 0.79 -
h2tg000039l:2259050-2259685 -            212 134001at71240        -            218   9.3e-50  168.8   0.2   1   1   5.1e-52     3e-49  167.2   0.2     2   164     7   184     6   208 0.86 -
h2tg000083l:44230-44595     -            122 134001at71240        -            218   7.2e-38  130.0   0.0   1   1   1.6e-40   9.5e-38  129.6   0.0     3   114     2   120     1   122 0.88 -
h2tg000823l:109244-109627   -            128 134001at71240        -            218   2.1e-25   89.2   0.0   1   1     5e-28     3e-25   88.7   0.0     4   121     1   128     1   128 0.88 -
h2tg001144l:29754-29347     -            136 134001at71240        -            218   2.2e-15   56.4   0.0   1   1   4.6e-18   2.7e-15   56.2   0.0     4   125     7   134     5   136 0.88 -
h2tg000129l:100121-100564   -            148 134001at71240        -            218   5.1e-15   55.3   0.0   1   1   9.2e-18   5.4e-15   55.2   0.0     4    99     4   100     1   144 0.91 -
h2tg001144l:29754-18085     -            594 134001at71240        -            218   1.4e-14   53.8   0.0   1   1   3.9e-17   2.3e-14   53.1   0.0     4   130     7   139     5   155 0.88 -
h2tg001012l:531670-531203   -            156 134001at71240        -            218   8.2e-14   51.3   0.0   1   1   1.6e-16   9.4e-14   51.1   0.0     4   134     1   136     1   145 0.82 -
h2tg000577l:1156094-1173707 -            594 134001at71240        -            218   2.1e-13   50.0   0.0   1   1   6.2e-16   3.7e-13   49.2   0.0     4   125     2   125     2   134 0.86 -
h2tg000874l:55497-55943     -            149 134001at71240        -            218   3.5e-12   46.0   0.0   1   1   1.1e-14   6.8e-12   45.1   0.0     3   125     1   146     1   149 0.72 -
h2tg000449l:583413-584162   -            250 134001at71240        -            218     1e-11   44.5   0.0   1   1   2.1e-14   1.2e-11   44.2   0.0     4   132     2   136     1   147 0.89 -
h2tg000125l:40859-41305     -            149 134001at71240        -            218   1.1e-11   44.3   0.0   1   1   2.4e-14   1.4e-11   44.0   0.0     4   132     7   140     5   147 0.83 -
h2tg000129l:97938-101202    -            544 134001at71240        -            218   5.8e-10   38.7   0.0   1   1   1.7e-12     1e-09   38.0   0.0    18    98   232   314   224   323 0.87 -
h2tg000237l:213572-211341   -            744 134001at71240        -            218   1.3e-07   31.0   0.1   1   3      0.27   1.6e+02    1.3   0.0    48    94    51    95    47   134 0.80 -
