#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000269l:663904-640692 -           1665 5407at71240          -            752         0 1370.9   1.4   1   2  5.2e-210    1e-206  687.9   0.5     1   341   813  1163   813  1172 0.96 -
h2tg000269l:663904-640692 -           1665 5407at71240          -            752         0 1370.9   1.4   2   2  1.3e-207  2.6e-204  680.0   0.0   335   752  1185  1656  1178  1656 0.90 -
h2tg000102l:27493-12894   -            968 5407at71240          -            752   6.4e-25   86.8   9.3   1   5   1.6e-14   3.1e-11   41.5   0.3    18   165    86   248    68   266 0.72 -
h2tg000102l:27493-12894   -            968 5407at71240          -            752   6.4e-25   86.8   9.3   2   5   3.1e-08     6e-05   20.8   0.0   227   339   248   362   246   416 0.76 -
h2tg000102l:27493-12894   -            968 5407at71240          -            752   6.4e-25   86.8   9.3   3   5    0.0059        11    3.3   0.1   369   387   458   476   417   496 0.82 -
h2tg000102l:27493-12894   -            968 5407at71240          -            752   6.4e-25   86.8   9.3   4   5   2.3e-06    0.0044   14.6   0.0   549   605   591   646   580   656 0.77 -
h2tg000102l:27493-12894   -            968 5407at71240          -            752   6.4e-25   86.8   9.3   5   5   0.00042      0.81    7.1   0.0   649   689   752   793   736   802 0.84 -
h2tg000112l:284415-280411 -            655 5407at71240          -            752   8.7e-24   83.1   4.1   1   5   6.7e-12   1.3e-08   32.9   0.2    42   153     7   111     1   123 0.82 -
h2tg000112l:284415-280411 -            655 5407at71240          -            752   8.7e-24   83.1   4.1   2   5     0.031        61    0.9   0.0   228   253   123   148   117   155 0.84 -
h2tg000112l:284415-280411 -            655 5407at71240          -            752   8.7e-24   83.1   4.1   3   5     4e-11   7.8e-08   30.3   0.0   281   395   153   278   147   290 0.74 -
h2tg000112l:284415-280411 -            655 5407at71240          -            752   8.7e-24   83.1   4.1   4   5    0.0032       6.3    4.2   0.0   548   570   392   414   374   425 0.81 -
h2tg000112l:284415-280411 -            655 5407at71240          -            752   8.7e-24   83.1   4.1   5   5   1.9e-05     0.038   11.5   0.0   654   683   617   646   599   651 0.88 -
h2tg000621l:641087-612079 -           1096 5407at71240          -            752   5.2e-22   77.2   1.1   1   5   3.6e-17     7e-14   50.3   0.0    29   168   151   303   122   319 0.77 -
h2tg000621l:641087-612079 -           1096 5407at71240          -            752   5.2e-22   77.2   1.1   2   5    0.0011       2.2    5.7   0.0   283   334   431   483   420   499 0.82 -
h2tg000621l:641087-612079 -           1096 5407at71240          -            752   5.2e-22   77.2   1.1   3   5   0.00024      0.46    7.9   0.0   353   390   566   604   542   621 0.71 -
h2tg000621l:641087-612079 -           1096 5407at71240          -            752   5.2e-22   77.2   1.1   4   5   0.00082       1.6    6.2   0.0   546   578   723   764   714   778 0.78 -
h2tg000621l:641087-612079 -           1096 5407at71240          -            752   5.2e-22   77.2   1.1   5   5     0.046        90    0.4   0.0   654   675   892   913   882   928 0.85 -
h2tg000084l:601965-604637 -            891 5407at71240          -            752   3.2e-11   41.5   0.1   1   5   9.5e-11   1.8e-07   29.1   0.0     6    85    13    97     8   105 0.82 -
h2tg000084l:601965-604637 -            891 5407at71240          -            752   3.2e-11   41.5   0.1   2   5     0.021        41    1.5   0.0   108   142   194   230   186   253 0.79 -
h2tg000084l:601965-604637 -            891 5407at71240          -            752   3.2e-11   41.5   0.1   3   5     0.018        34    1.7   0.0   447   486   651   692   644   696 0.83 -
h2tg000084l:601965-604637 -            891 5407at71240          -            752   3.2e-11   41.5   0.1   4   5     0.029        56    1.0   0.0   546   577   708   739   701   751 0.88 -
h2tg000084l:601965-604637 -            891 5407at71240          -            752   3.2e-11   41.5   0.1   5   5     0.096   1.9e+02   -0.7   0.0   631   677   831   876   817   884 0.77 -
h2tg000767l:263212-265830 -            873 5407at71240          -            752   6.7e-09   33.9   0.8   1   5   9.5e-10   1.8e-06   25.8   0.0    12    85     4    82     1    90 0.79 -
h2tg000767l:263212-265830 -            873 5407at71240          -            752   6.7e-09   33.9   0.8   2   5       0.2   3.9e+02   -1.7   0.0   108   141   177   212   174   228 0.77 -
h2tg000767l:263212-265830 -            873 5407at71240          -            752   6.7e-09   33.9   0.8   3   5     0.032        62    0.9   0.0   453   486   641   674   631   678 0.82 -
h2tg000767l:263212-265830 -            873 5407at71240          -            752   6.7e-09   33.9   0.8   4   5     0.028        55    1.1   0.0   546   577   690   721   683   733 0.88 -
h2tg000767l:263212-265830 -            873 5407at71240          -            752   6.7e-09   33.9   0.8   5   5       0.2     4e+02   -1.8   0.0   631   674   813   855   799   864 0.73 -
h2tg000577l:150243-145416 -            611 5407at71240          -            752   3.5e-08   31.5   0.0   1   2   5.8e-08   0.00011   19.9   0.0    28   170    63   203    53   249 0.82 -
h2tg000577l:150243-145416 -            611 5407at71240          -            752   3.5e-08   31.5   0.0   2   2   8.3e-05      0.16    9.4   0.0   550   580   360   390   350   474 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/5407at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/5407at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/5407at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:52 2024
# [ok]
