#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001415l:12911-17061     -            473 65816at71240         -            371  7.9e-203  672.7   2.4   1   3  1.9e-198  3.5e-196  650.9   0.0     8   328    28   356    22   379 0.97 -
h2tg001415l:12911-17061     -            473 65816at71240         -            371  7.9e-203  672.7   2.4   2   3      0.66   1.2e+02    0.8   0.1   327   343   381   397   366   404 0.84 -
h2tg001415l:12911-17061     -            473 65816at71240         -            371  7.9e-203  672.7   2.4   3   3   1.3e-06   0.00025   19.5   0.0   342   363   426   447   416   455 0.85 -
h2tg000018l:1198348-1192890 -            607 65816at71240         -            371   4.1e-23   81.4   0.0   1   2   1.3e-12   2.4e-10   39.3   0.0   139   314    34   200    22   232 0.85 -
h2tg000018l:1198348-1192890 -            607 65816at71240         -            371   4.1e-23   81.4   0.0   2   2   1.7e-12   3.1e-10   39.0   0.0   126   317   292   470   281   502 0.79 -
h2tg000802l:41051-39620     -            330 65816at71240         -            371     1e-16   60.3   0.0   1   1   7.9e-19   1.5e-16   59.8   0.0   127   318    89   267    71   306 0.85 -
h2tg000818l:30053-31325     -            307 65816at71240         -            371     2e-15   56.1   0.0   1   1   1.5e-17   2.8e-15   55.5   0.0   127   318    89   267    70   297 0.84 -
h2tg000804l:21443-19436     -            262 65816at71240         -            371   2.3e-15   55.9   0.0   1   1   2.7e-17   5.1e-15   54.7   0.0   154   312   116   257    91   260 0.86 -
h2tg000158l:84208-82858     -            237 65816at71240         -            371   1.1e-14   53.6   0.0   1   1     8e-17   1.5e-14   53.2   0.0   148   318    35   192    18   229 0.84 -
h2tg000264l:56136-57564     -            302 65816at71240         -            371   1.7e-13   49.7   0.0   1   1   1.4e-15   2.6e-13   49.1   0.0   128   332    90   277    72   298 0.81 -
h2tg000046l:420813-422686   -            199 65816at71240         -            371   7.4e-13   47.6   0.0   1   1   5.4e-15     1e-12   47.2   0.0   152   298     8   138     2   185 0.79 -
