#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000306l:391664-386575   -            864 15178at71240         -            721         0 1135.2 186.7   1   1         0         0 1132.4 186.7     5   721    56   858    52   858 0.91 -
h2tg000558l:9078-10877      -            581 15178at71240         -            721   1.7e-59  201.3 185.7   1   4   9.3e-34   2.1e-30  105.1  25.8    22   165    19   163     4   167 0.86 -
h2tg000558l:9078-10877      -            581 15178at71240         -            721   1.7e-59  201.3 185.7   2   4   5.9e-09   1.3e-05   23.1  20.4   318   387   148   218   145   226 0.90 -
h2tg000558l:9078-10877      -            581 15178at71240         -            721   1.7e-59  201.3 185.7   3   4   4.6e-25     1e-21   76.4  88.1   209   429   234   480   223   484 0.79 -
h2tg000558l:9078-10877      -            581 15178at71240         -            721   1.7e-59  201.3 185.7   4   4     4e-07   0.00091   17.1  35.8   291   385   471   581   469   581 0.79 -
h2tg000091l:163076-196980   -            250 15178at71240         -            721   0.00091   17.1   0.1   1   1   5.3e-07    0.0012   16.7   0.1     1    65    63   126    63   134 0.86 -
h2tg000655l:599163-588754   -            255 15178at71240         -            721    0.0026   15.6   0.3   1   1   1.5e-06    0.0035   15.1   0.3     6    66    81   140    76   152 0.80 -
h2tg000551l:147157-154480   -            419 15178at71240         -            721     0.024   12.4   0.6   1   1   1.5e-05     0.035   11.9   0.6    25    89    25    81    18   100 0.75 -
h2tg000393l:1043433-1049333 -            419 15178at71240         -            721     0.036   11.8   0.4   1   1   2.3e-05     0.053   11.2   0.4    26    89    24    79    19    98 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/15178at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/15178at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/15178at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:12 2024
# [ok]
