#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000753l:136587-138992 -            802 21302at71240         -            685         0 1309.4  24.6   1   2    6e-114  8.1e-111  371.0   0.2     1   222    18   259    18   263 0.93 -
h2tg000753l:136587-138992 -            802 21302at71240         -            685         0 1309.4  24.6   2   2    2e-285  2.7e-282  937.7  19.5   207   685   285   799   272   799 0.94 -
h2tg000413l:128478-126390 -            293 21302at71240         -            685   1.5e-08   33.0   5.9   1   2     5e-09   6.9e-06   24.2   0.5   291   386    44   150    24   160 0.70 -
h2tg000413l:128478-126390 -            293 21302at71240         -            685   1.5e-08   33.0   5.9   2   2   3.1e-05     0.042   11.7   0.7   559   597   184   222   178   277 0.86 -
h2tg000245l:853278-847137 -            710 21302at71240         -            685   2.3e-08   32.4   1.0   1   2   1.7e-11   2.3e-08   32.4   1.0    46   438    71   468    64   476 0.64 -
h2tg000245l:853278-847137 -            710 21302at71240         -            685   2.3e-08   32.4   1.0   2   2      0.14   1.9e+02   -0.3   5.2   561   638   557   631   542   669 0.73 -
h2tg001071l:115118-113746 -            313 21302at71240         -            685   8.2e-08   30.6   5.0   1   2     0.012        16    3.2   0.0   111   196     5    97     1   129 0.56 -
h2tg001071l:115118-113746 -            313 21302at71240         -            685   8.2e-08   30.6   5.0   2   2   6.5e-10   8.8e-07   27.2   3.4   289   430   150   284   133   298 0.87 -
h2tg000256l:179214-177660 -            299 21302at71240         -            685   1.4e-07   29.8   6.0   1   2   2.7e-08   3.7e-05   21.8   1.0   291   391    51   162    33   167 0.81 -
h2tg000256l:179214-177660 -            299 21302at71240         -            685   1.4e-07   29.8   6.0   2   2   5.1e-05     0.069   11.0   0.3   558   597   189   228   168   292 0.82 -
h2tg000113l:3627-4931     -            168 21302at71240         -            685   3.9e-07   28.3   0.3   1   1     3e-10   4.1e-07   28.3   0.3   291   352    24    85     6   138 0.78 -
h2tg000336l:65714-64687   -            171 21302at71240         -            685   1.1e-06   26.9   1.0   1   1   9.3e-10   1.3e-06   26.7   1.0   290   387    27   135     8   144 0.80 -
h2tg000117l:281618-283810 -            172 21302at71240         -            685   1.1e-06   26.9   0.2   1   1   7.9e-10   1.1e-06   26.9   0.2   291   347    28    84     8   142 0.80 -
h2tg000269l:690563-689254 -            176 21302at71240         -            685   1.4e-06   26.6   0.2   1   1   1.1e-09   1.5e-06   26.4   0.2   291   355    32    96    12   147 0.73 -
h2tg000580l:456456-456662 -             69 21302at71240         -            685     0.086   10.7   0.0   1   1   7.1e-05     0.097   10.5   0.0   218   267    11    60     6    67 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/21302at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/21302at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/21302at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:30 2024
# [ok]
