#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000268l:104070-100769   -            210 130976at71240        -            185   1.2e-99  331.1   5.1   1   1  7.4e-102   1.4e-99  330.9   5.1     1   184     3   202     3   203 0.94 -
h2tg000066l:644576-657664   -            215 130976at71240        -            185   1.9e-99  330.4   4.8   1   1  1.2e-101   2.2e-99  330.2   4.8     1   185     8   208     8   208 0.94 -
h2tg000205l:806265-804372   -            183 130976at71240        -            185   9.8e-44  148.8   0.8   1   1   6.4e-46   1.2e-43  148.5   0.8    24   184     1   175     1   176 0.87 -
h2tg000100l:154112-152057   -            177 130976at71240        -            185   4.7e-43  146.6   0.3   1   1   2.9e-45   5.3e-43  146.4   0.3    24   172     1   158     1   176 0.86 -
h2tg001094l:610104-611997   -            183 130976at71240        -            185   4.6e-42  143.3   0.7   1   1     3e-44   5.5e-42  143.1   0.7    24   184     1   175     1   176 0.87 -
h2tg000003l:86547-86765     -             73 130976at71240        -            185   5.9e-19   68.0   0.2   1   1   3.3e-21     6e-19   68.0   0.2    69   134     1    66     1    73 0.91 -
h2tg000430l:401399-440009   -           2432 130976at71240        -            185   3.8e-11   42.5   0.0   1   4       1.4   2.6e+02    0.7   0.1    82   157    86   165    49   173 0.66 -
h2tg000430l:401399-440009   -           2432 130976at71240        -            185   3.8e-11   42.5   0.0   2   4   3.5e-06   0.00065   19.0   0.0    62   153   207   301   199   322 0.84 -
h2tg000430l:401399-440009   -           2432 130976at71240        -            185   3.8e-11   42.5   0.0   3   4      0.98   1.8e+02    1.2   0.0    72   108   324   360   318   372 0.89 -
h2tg000430l:401399-440009   -           2432 130976at71240        -            185   3.8e-11   42.5   0.0   4   4   6.5e-05     0.012   14.8   0.0    80   169   542   634   513   648 0.80 -
