#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000308l:308847-305241 -            231 145566at71240        -            175   3.1e-93  309.9   0.3   1   1   3.4e-96   4.2e-93  309.4   0.3     6   174    55   231    50   231 0.94 -
h2tg000093l:219824-221781 -            320 145566at71240        -            175     2e-19   69.6   0.0   1   3   2.1e-13   2.6e-10   39.9   0.0    87   164     7    80     1    88 0.88 -
h2tg000093l:219824-221781 -            320 145566at71240        -            175     2e-19   69.6   0.0   2   3     0.034        42    3.3   0.0   101   158   133   189   117   199 0.76 -
h2tg000093l:219824-221781 -            320 145566at71240        -            175     2e-19   69.6   0.0   3   3   1.7e-08   2.1e-05   23.8   0.0    30   164   182   315   175   319 0.84 -
h2tg000105l:501164-503086 -            320 145566at71240        -            175     2e-19   69.6   0.0   1   3   2.1e-13   2.6e-10   39.9   0.0    87   164     7    80     1    88 0.88 -
h2tg000105l:501164-503086 -            320 145566at71240        -            175     2e-19   69.6   0.0   2   3     0.034        42    3.3   0.0   101   158   133   189   117   199 0.76 -
h2tg000105l:501164-503086 -            320 145566at71240        -            175     2e-19   69.6   0.0   3   3   1.7e-08   2.1e-05   23.8   0.0    30   164   182   315   175   319 0.84 -
h2tg000642l:66545-64032   -            229 145566at71240        -            175   5.2e-16   58.4   0.0   1   2   2.2e-09   2.7e-06   26.7   0.0    53    83    58    88     8   117 0.79 -
h2tg000642l:66545-64032   -            229 145566at71240        -            175   5.2e-16   58.4   0.0   2   2   2.5e-10   3.1e-07   29.8   0.0    98   145   142   189   136   206 0.85 -
h2tg000071l:75826-77160   -            310 145566at71240        -            175   8.4e-14   51.2   0.0   1   3   3.4e-08   4.2e-05   22.9   0.0   103   164     3    60     1    67 0.86 -
h2tg000071l:75826-77160   -            310 145566at71240        -            175   8.4e-14   51.2   0.0   2   3      0.56   6.9e+02   -0.6   0.0    79   149    95   161    64   181 0.63 -
h2tg000071l:75826-77160   -            310 145566at71240        -            175   8.4e-14   51.2   0.0   3   3     8e-09   9.9e-06   24.9   0.0    51   164   183   296   176   306 0.87 -
h2tg001055l:138588-133984 -            184 145566at71240        -            175   1.5e-13   50.3   0.2   1   1     2e-16   2.5e-13   49.6   0.2    55   148    64   165    53   178 0.83 -
h2tg000316l:184865-182958 -            242 145566at71240        -            175   1.6e-12   47.1   0.0   1   1   1.8e-15   2.2e-12   46.6   0.0    33   142    96   206    65   225 0.90 -
h2tg000033l:222833-271814 -            411 145566at71240        -            175   3.8e-09   36.0   0.0   1   1   6.4e-12     8e-09   35.0   0.0    46   165    56   186    49   193 0.81 -
h2tg000013l:140635-140489 -             49 145566at71240        -            175   3.8e-06   26.3   0.0   1   1   3.1e-09   3.9e-06   26.2   0.0   109   140    10    41     3    47 0.89 -
h2tg000704l:89373-89630   -             86 145566at71240        -            175   7.2e-06   25.4   0.3   1   1   6.3e-09   7.8e-06   25.3   0.3    64   140     1    84     1    86 0.81 -
h2tg001063l:201630-204127 -            219 145566at71240        -            175    0.0016   17.7   0.2   1   2   2.5e-05     0.031   13.5   0.0    52   109    76   138    30   142 0.59 -
h2tg001063l:201630-204127 -            219 145566at71240        -            175    0.0016   17.7   0.2   2   2     0.095   1.2e+02    1.9   0.0   122   140   174   192   169   205 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/145566at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/145566at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/145566at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:15 2024
# [ok]
