#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:15451119-15459383 -            329 150560at71240        -            168   2.9e-83  276.6   9.0   1   2   4.9e-07    0.0007   18.4   2.6     1    32     2    33     2    41 0.89 -
scaffold_3:15451119-15459383 -            329 150560at71240        -            168   2.9e-83  276.6   9.0   2   2   6.4e-82   9.1e-79  262.0   0.5    25   161    70   206    63   211 0.97 -
scaffold_1:33027122-33026793 -            110 150560at71240        -            168   1.2e-24   86.0   3.8   1   2   4.2e-05      0.06   12.1   0.9     8    32     1    25     1    36 0.88 -
scaffold_1:33027122-33026793 -            110 150560at71240        -            168   1.2e-24   86.0   3.8   2   2   1.9e-24   2.6e-21   75.1   0.1    25    73    62   110    54   110 0.95 -
scaffold_1:26841637-26841966 -            110 150560at71240        -            168   1.1e-23   82.9   3.3   1   2   4.2e-05      0.06   12.1   0.9     8    32     1    25     1    36 0.88 -
scaffold_1:26841637-26841966 -            110 150560at71240        -            168   1.1e-23   82.9   3.3   2   2   2.4e-23   3.5e-20   71.4   0.1    25    73    62   110    53   110 0.95 -
scaffold_1:31985768-31986160 -            131 150560at71240        -            168     4e-22   77.7   2.6   1   2   2.1e-05      0.03   13.1   0.4     8    32    19    43    14    53 0.88 -
scaffold_1:31985768-31986160 -            131 150560at71240        -            168     4e-22   77.7   2.6   2   2   2.4e-21   3.5e-18   64.9   0.1    24    73    79   131    71   131 0.89 -
scaffold_9:5421353-5425616   -            428 150560at71240        -            168   2.3e-19   68.7   0.4   1   1   2.7e-22   3.8e-19   68.0   0.4    43   168   310   428   274   428 0.87 -
scaffold_2:16357678-16358076 -            133 150560at71240        -            168     1e-06   27.6   0.5   1   1     1e-09   1.4e-06   27.1   0.5    47   167     1   132     1   133 0.81 -
scaffold_9:7567756-7568154   -            133 150560at71240        -            168     1e-06   27.6   0.5   1   1     1e-09   1.4e-06   27.1   0.5    47   167     1   132     1   133 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/150560at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/150560at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/150560at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:41 2024
# [ok]
