#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_12:5774945-5781209  -            644 16421at71240         -            518  7.4e-272  901.8   9.6   1   3  5.1e-241  8.4e-238  789.4   0.0     1   391     1   401     1   439 0.93 -
scaffold_12:5774945-5781209  -            644 16421at71240         -            518  7.4e-272  901.8   9.6   2   3    0.0028       4.6    5.0   0.5   403   440   488   509   456   525 0.49 -
scaffold_12:5774945-5781209  -            644 16421at71240         -            518  7.4e-272  901.8   9.6   3   3   7.8e-36   1.3e-32  112.4   5.2   382   518   500   642   491   642 0.71 -
scaffold_7:26767666-26763695 -            557 16421at71240         -            518   1.2e-98  330.3   0.0   1   1    1e-101   1.7e-98  329.8   0.0     1   337     1   351     1   378 0.90 -
scaffold_8:8390526-8400414   -           1548 16421at71240         -            518   6.2e-16   57.4   0.3   1   2   0.00044      0.73    7.6   0.1    54   101    69   116    44   125 0.86 -
scaffold_8:8390526-8400414   -           1548 16421at71240         -            518   6.2e-16   57.4   0.3   2   2   5.3e-16   8.7e-13   47.0   0.0    96   247   852   997   835  1011 0.77 -
scaffold_469:16598-11851     -            597 16421at71240         -            518     2e-06   25.9   0.0   1   1   5.7e-09   9.4e-06   23.8   0.0    20   251    21   239     1   246 0.74 -
scaffold_478:15823-11076     -            597 16421at71240         -            518     2e-06   25.9   0.0   1   1   5.7e-09   9.4e-06   23.8   0.0    20   251    21   239     1   246 0.74 -
scaffold_9:4341317-4336057   -            591 16421at71240         -            518     4e-05   21.7   5.4   1   3     0.017        29    2.3   0.4     1    91     1    89     1   107 0.82 -
scaffold_9:4341317-4336057   -            591 16421at71240         -            518     4e-05   21.7   5.4   2   3   2.7e-08   4.4e-05   21.5   0.1   150   244   142   233   134   242 0.83 -
scaffold_9:4341317-4336057   -            591 16421at71240         -            518     4e-05   21.7   5.4   3   3      0.65   1.1e+03   -2.8   0.1   320   353   419   452   398   531 0.55 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/16421at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/16421at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/16421at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:24 2024
# [ok]
