#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:21570468-21589151 -            792 22384at71240         -            603         0 1037.8  28.0   1   5   3.9e-91   4.8e-88  295.2   1.2     1   166     7   183     7   213 0.93 -
scaffold_7:21570468-21589151 -            792 22384at71240         -            603         0 1037.8  28.0   2   5  6.1e-200  7.6e-197  654.5   5.2   164   490   214   559   205   566 0.96 -
scaffold_7:21570468-21589151 -            792 22384at71240         -            603         0 1037.8  28.0   3   5   2.3e-05     0.029   11.9   0.1   481   515   577   611   572   632 0.83 -
scaffold_7:21570468-21589151 -            792 22384at71240         -            603         0 1037.8  28.0   4   5   3.5e-15   4.3e-12   44.4   0.0   501   541   643   683   634   690 0.89 -
scaffold_7:21570468-21589151 -            792 22384at71240         -            603         0 1037.8  28.0   5   5     2e-15   2.5e-12   45.1   1.4   541   603   722   792   714   792 0.76 -
scaffold_4:5855587-5875768   -           1895 22384at71240         -            603   1.8e-11   42.3   2.2   1   3   7.5e-06    0.0094   13.5   0.2   370   443  1635  1713  1622  1722 0.78 -
scaffold_4:5855587-5875768   -           1895 22384at71240         -            603   1.8e-11   42.3   2.2   2   3     0.005       6.2    4.2   0.0   362   422  1735  1794  1722  1804 0.86 -
scaffold_4:5855587-5875768   -           1895 22384at71240         -            603   1.8e-11   42.3   2.2   3   3   1.6e-08     2e-05   22.3   0.1   367   442  1809  1885  1805  1894 0.87 -
scaffold_1:5191333-5197469   -            641 22384at71240         -            603   8.4e-06   23.6   3.2   1   2   1.8e-06    0.0022   15.6   0.3   260   463   191   403   168   412 0.76 -
scaffold_1:5191333-5197469   -            641 22384at71240         -            603   8.4e-06   23.6   3.2   2   2   0.00036      0.45    8.0   0.2   251   322   421   495   412   503 0.81 -
scaffold_6:18489940-18488722 -            237 22384at71240         -            603   1.5e-05   22.8   0.2   1   2   3.3e-05     0.041   11.4   0.1   400   451    12    65     9    81 0.86 -
scaffold_6:18489940-18488722 -            237 22384at71240         -            603   1.5e-05   22.8   0.2   2   2   0.00012      0.15    9.5   0.0    21    74   162   217   144   230 0.75 -
scaffold_4:9446394-9450014   -            639 22384at71240         -            603   0.00015   19.4   1.5   1   3     0.005       6.2    4.2   0.1   232   295   130   194   100   208 0.78 -
scaffold_4:9446394-9450014   -            639 22384at71240         -            603   0.00015   19.4   1.5   2   3     0.034        42    1.5   0.0   261   288   334   361   314   380 0.79 -
scaffold_4:9446394-9450014   -            639 22384at71240         -            603   0.00015   19.4   1.5   3   3   5.1e-05     0.064   10.8   0.0   239   284   590   635   576   638 0.85 -
scaffold_3:6232105-6231011   -            365 22384at71240         -            603   0.00032   18.4   4.5   1   5      0.13   1.6e+02   -0.4   0.0   263   295    60    92    49    99 0.80 -
scaffold_3:6232105-6231011   -            365 22384at71240         -            603   0.00032   18.4   4.5   2   5   8.4e-05       0.1   10.1   0.1    25    81   103   156    86   170 0.80 -
scaffold_3:6232105-6231011   -            365 22384at71240         -            603   0.00032   18.4   4.5   3   5     0.011        14    3.0   0.0   246   287   168   209   153   244 0.60 -
scaffold_3:6232105-6231011   -            365 22384at71240         -            603   0.00032   18.4   4.5   4   5     0.028        35    1.7   0.1   253   300   251   298   245   311 0.74 -
scaffold_3:6232105-6231011   -            365 22384at71240         -            603   0.00032   18.4   4.5   5   5     0.043        54    1.1   0.1   253   294   319   360   311   364 0.82 -
scaffold_9:1440844-1441821   -            326 22384at71240         -            603      0.06   10.9   0.1   1   2     0.013        16    2.8   0.1   252   296    48    92     4   107 0.82 -
scaffold_9:1440844-1441821   -            326 22384at71240         -            603      0.06   10.9   0.1   2   2    0.0013       1.7    6.1   0.0   252   312   115   175   111   235 0.87 -
scaffold_7:9889583-9888483   -            367 22384at71240         -            603       0.1   10.1   0.0   1   1   0.00012      0.15    9.5   0.0   216   249   153   186   142   191 0.93 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/22384at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/22384at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/22384at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:05 2024
# [ok]
