#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:15480551-15487848 -            288 91938at71240         -            258  1.5e-136  452.9   0.0   1   1  1.8e-139  1.8e-136  452.7   0.0     1   258     5   281     5   281 0.95 -
scaffold_8:15485515-15487854 -            113 91938at71240         -            258   5.6e-46  156.2   0.6   1   1   6.3e-49   6.2e-46  156.0   0.6   164   258     1   104     1   104 0.92 -
scaffold_7:10900138-10891976 -            694 91938at71240         -            258   6.9e-29  100.2   0.4   1   1   2.7e-31   2.6e-28   98.2   0.4     1   253   416   679   416   681 0.77 -
scaffold_9:5804511-5802166   -            416 91938at71240         -            258   8.8e-06   24.4   0.0   1   2     0.016        16    3.9   0.0     8    53    69   116    64   147 0.84 -
scaffold_9:5804511-5802166   -            416 91938at71240         -            258   8.8e-06   24.4   0.0   2   2   6.6e-07   0.00066   18.3   0.0   155   247   286   390   256   401 0.78 -
scaffold_2:28983851-28988821 -            373 91938at71240         -            258   4.9e-05   22.0   0.0   1   2   1.4e-07   0.00014   20.5   0.0    11    80   132   205   127   239 0.70 -
scaffold_2:28983851-28988821 -            373 91938at71240         -            258   4.9e-05   22.0   0.0   2   2      0.99   9.8e+02   -1.9   0.0   205   223   328   346   325   372 0.57 -
scaffold_1:32956893-32942471 -           1587 91938at71240         -            258     0.007   14.9   0.0   1   2    0.0012       1.2    7.6   0.0    11    54  1323  1366  1312  1423 0.79 -
scaffold_1:32956893-32942471 -           1587 91938at71240         -            258     0.007   14.9   0.0   2   2      0.01        10    4.6   0.0   192   246  1505  1568  1500  1576 0.70 -
scaffold_3:37249192-37248745 -            147 91938at71240         -            258    0.0076   14.8   0.0   1   1     1e-05      0.01   14.4   0.0     8    52    51    96    46   102 0.89 -
scaffold_4:33065413-33065198 -             70 91938at71240         -            258    0.0094   14.5   0.0   1   1   1.1e-05     0.011   14.3   0.0     8    52    20    63    15    66 0.86 -
scaffold_9:20201704-20204682 -            470 91938at71240         -            258      0.01   14.4   0.0   1   1   1.8e-05     0.018   13.6   0.0    11    52   119   161   113   166 0.90 -
scaffold_5:18313199-18312993 -             67 91938at71240         -            258     0.014   14.0   0.0   1   1   1.7e-05     0.016   13.7   0.0     7    52    16    60    12    63 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/91938at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/91938at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/91938at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:30 2024
# [ok]
